Time,Open,High,Low,Close,Volume 
2008.03.26 00:00:00,100.08,100.32,98.765,99.145,874051
2008.03.27 00:00:00,99.145,100.155,98.555,99.53,732664
2008.03.28 00:00:00,99.53,100.385,99.1,99.19,793112
2008.03.29 00:00:00,99.19,99.19,99.19,99.19,0
2008.03.30 00:00:00,99.25,99.37,98.81,99.35,85208
2008.03.31 00:00:00,99.35,100.18,99.19,99.775,718733
2008.04.01 00:00:00,99.775,102.155,99.58,101.53,791105
2008.04.02 00:00:00,101.53,102.83,101.5,102.24,1062274
2008.04.03 00:00:00,102.24,102.945,102.07,102.41,830790
2008.04.04 00:00:00,102.415,102.685,101.42,101.46,498891
2008.04.05 00:00:00,101.46,101.46,101.46,101.46,0
2008.04.06 00:00:00,101.57,101.76,101.3,101.64,43957
2008.04.07 00:00:00,101.64,102.85,101.62,102.52,588814
2008.04.08 00:00:00,102.52,102.82,101.75,102.73,1009308
2008.04.09 00:00:00,102.73,102.83,101.5,101.76,1275879
2008.04.10 00:00:00,101.76,102.13,100.015,101.68,603753
2008.04.11 00:00:00,101.68,102.27,100.645,100.93,326963
2008.04.12 00:00:00,100.93,100.93,100.93,100.93,0
2008.04.13 00:00:00,100.9,102.01,100.895,101.13,59524
2008.04.14 00:00:00,101.14,101.5,100.3,101.1,476120
2008.04.15 00:00:00,101.1,101.93,100.79,101.69,766696
2008.04.16 00:00:00,101.69,101.88,100.825,101.83,1229880
2008.04.17 00:00:00,101.83,102.72,101.7,102.375,419666
2008.04.18 00:00:00,102.375,104.64,102.245,103.65,619620
2008.04.19 00:00:00,103.65,103.65,103.65,103.65,0
2008.04.20 00:00:00,103.65,104.05,103.65,103.86,318676
2008.04.21 00:00:00,103.86,104.06,102.98,103.18,1070154
2008.04.22 00:00:00,103.18,103.54,102.675,102.905,757632
2008.04.23 00:00:00,102.905,103.775,102.74,103.47,287587
2008.04.24 00:00:00,103.47,104.545,103.3,104.36,265224
2008.04.25 00:00:00,104.36,104.82,103.9,104.42,307337
2008.04.26 00:00:00,104.42,104.42,104.42,104.42,0
2008.04.27 00:00:00,104.4,104.65,104.28,104.65,31201
2008.04.28 00:00:00,104.65,104.82,104.055,104.1,191651
2008.04.29 00:00:00,104.1,104.36,103.215,103.93,173878
2008.04.30 00:00:00,103.93,104.88,103.69,103.91,250149
2008.05.01 00:00:00,103.91,104.59,103.54,104.38,266799
2008.05.02 00:00:00,104.38,105.7,104.38,105.39,274286
2008.05.03 00:00:00,105.39,105.39,105.39,105.39,0
2008.05.04 00:00:00,105.37,105.47,105.13,105.42,36307
2008.05.05 00:00:00,105.43,105.615,104.73,104.925,325728
2008.05.06 00:00:00,104.925,105.12,104.02,104.91,464339
2008.05.07 00:00:00,104.91,105.58,104.57,104.895,487229
2008.05.08 00:00:00,104.895,104.92,103.4,103.84,778223
2008.05.09 00:00:00,103.84,103.85,102.61,102.82,432077
2008.05.10 00:00:00,102.82,102.82,102.82,102.82,0
2008.05.11 00:00:00,102.81,103.11,102.57,102.64,28613
2008.05.12 00:00:00,102.64,104.03,102.61,103.87,225241
2008.05.13 00:00:00,103.87,104.915,103.385,104.745,357050
2008.05.14 00:00:00,104.75,105.44,104.56,105.16,217438
2008.05.15 00:00:00,105.17,105.29,104.425,104.72,527582
2008.05.16 00:00:00,104.725,105.095,103.52,104.05,374456
2008.05.17 00:00:00,104.05,104.05,104.05,104.05,0
2008.05.18 00:00:00,104.04,104.16,103.93,104.11,23935
2008.05.19 00:00:00,104.11,104.69,103.62,104.44,506309
2008.05.20 00:00:00,104.44,104.47,103.455,103.65,330799
2008.05.21 00:00:00,103.65,103.66,102.94,103.04,500528
2008.05.22 00:00:00,103.04,104.38,102.725,104.02,513065
2008.05.23 00:00:00,104.02,104.255,103.06,103.37,404210
2008.05.24 00:00:00,103.37,103.37,103.37,103.37,0
2008.05.25 00:00:00,103.35,103.4,103.15,103.18,41687
2008.05.26 00:00:00,103.18,103.49,103.135,103.385,237760
2008.05.27 00:00:00,103.385,104.335,103.26,104.23,390882
2008.05.28 00:00:00,104.23,105.31,103.89,104.64,510745
2008.05.29 00:00:00,104.64,105.87,104.64,105.57,130014
2008.05.30 00:00:00,105.57,105.73,105.23,105.38,161951
2008.05.31 00:00:00,105.38,105.38,105.38,105.38,0
2008.06.01 00:00:00,105.54,105.54,104.91,105.43,10336
2008.06.02 00:00:00,105.43,105.515,104.02,104.36,217108
2008.06.03 00:00:00,104.37,105.56,103.865,104.96,107425
2008.06.04 00:00:00,104.96,105.335,104.53,105.28,101204
2008.06.05 00:00:00,105.28,106.42,105.25,105.88,68724
2008.06.06 00:00:00,105.88,106.33,104.89,104.91,56882
2008.06.07 00:00:00,104.91,104.91,104.91,104.91,0
2008.06.08 00:00:00,104.9,105.03,104.4,104.82,24988
2008.06.09 00:00:00,104.83,106.37,104.77,106.315,136103
2008.06.10 00:00:00,106.315,107.45,106.26,107.33,240909
2008.06.11 00:00:00,107.33,107.75,106.56,106.84,248121
2008.06.12 00:00:00,106.84,108.08,106.8,107.9,470237
2008.06.13 00:00:00,107.9,108.42,107.64,108.19,769968
2008.06.14 00:00:00,108.19,108.19,108.19,108.19,0
2008.06.15 00:00:00,108,108.3,107.8,108.29,30931
2008.06.16 00:00:00,108.29,108.59,107.92,108.21,1029587
2008.06.17 00:00:00,108.21,108.4,107.6,107.91,1143411
2008.06.18 00:00:00,107.91,108.43,107.71,107.81,546832
2008.06.19 00:00:00,107.81,108.06,107.42,108.01,631848
2008.06.20 00:00:00,108.01,108.02,107.12,107.31,584574
2008.06.21 00:00:00,107.31,107.31,107.31,107.31,0
2008.06.22 00:00:00,107.24,107.53,107.09,107.33,25675
2008.06.23 00:00:00,107.34,108.065,107.15,107.87,543905
2008.06.24 00:00:00,107.87,108.22,107.355,107.82,400962
2008.06.25 00:00:00,107.82,108.42,107.66,107.855,727243
2008.06.26 00:00:00,107.855,108.18,106.61,106.84,466454
2008.06.27 00:00:00,106.84,107.21,105.85,106.13,812328
2008.06.28 00:00:00,106.13,106.13,106.13,106.13,0
2008.06.29 00:00:00,106.12,106.34,106.04,106.275,53278
2008.06.30 00:00:00,106.275,106.46,104.99,106.04,1010761
2008.07.01 00:00:00,106.04,106.39,105.23,106.17,581742
2008.07.02 00:00:00,106.165,106.765,105.775,105.89,825859
2008.07.03 00:00:00,105.89,106.93,105.78,106.705,631289
2008.07.04 00:00:00,106.705,106.88,106.6,106.8,373430
2008.07.05 00:00:00,106.8,106.8,106.8,106.8,0
2008.07.06 00:00:00,106.79,106.82,106.68,106.745,7226
2008.07.07 00:00:00,106.75,107.75,106.66,107.07,491557
2008.07.08 00:00:00,107.07,107.54,106.245,107.47,640321
2008.07.09 00:00:00,107.47,107.655,106.68,106.88,427813
2008.07.10 00:00:00,106.88,107.45,106.7,107,561061
2008.07.11 00:00:00,107,107.295,105.65,106.25,513738
2008.07.12 00:00:00,106.25,106.25,106.25,106.25,0
2008.07.13 00:00:00,106.26,106.59,105.93,106.575,28997
2008.07.14 00:00:00,106.58,106.81,106.035,106.21,605688
2008.07.15 00:00:00,106.21,106.22,104.14,104.75,711489
2008.07.16 00:00:00,104.75,105.28,103.77,105.09,593242
2008.07.17 00:00:00,105.09,107.09,104.75,106.23,542964
2008.07.18 00:00:00,106.23,106.98,105.97,106.95,445668
2008.07.19 00:00:00,106.95,106.95,106.95,106.95,0
2008.07.20 00:00:00,106.95,106.98,106.82,106.93,5106
2008.07.21 00:00:00,106.93,107.15,106.34,106.54,336499
2008.07.22 00:00:00,106.53,107.44,106.05,107.26,400086
2008.07.23 00:00:00,107.26,107.975,107.17,107.9,354740
2008.07.24 00:00:00,107.9,107.98,107.19,107.29,307075
2008.07.25 00:00:00,107.29,107.94,106.58,107.81,344840
2008.07.26 00:00:00,107.81,107.81,107.81,107.81,0
2008.07.27 00:00:00,107.88,107.94,107.73,107.87,18395
2008.07.28 00:00:00,107.87,108.07,107.345,107.44,551900
2008.07.29 00:00:00,107.44,108.29,107.295,108.07,383445
2008.07.30 00:00:00,108.07,108.33,107.695,108.14,267323
2008.07.31 00:00:00,108.14,108.37,107.57,107.74,295241
2008.08.01 00:00:00,107.74,107.89,107.28,107.67,374982
2008.08.02 00:00:00,107.67,107.67,107.67,107.67,0
2008.08.03 00:00:00,107.66,107.72,107.48,107.55,16513
2008.08.04 00:00:00,107.55,108.28,107.455,108.22,342178
2008.08.05 00:00:00,108.22,108.41,107.67,108.33,383480
2008.08.06 00:00:00,108.33,109.88,108.22,109.48,406966
2008.08.07 00:00:00,109.48,109.685,109.13,109.34,469173
2008.08.08 00:00:00,109.34,110.36,109.31,110.13,673272
2008.08.09 00:00:00,110.13,110.13,110.13,110.13,0
2008.08.10 00:00:00,110.2,110.39,109.62,109.68,45775
2008.08.11 00:00:00,109.68,110.39,109.54,110.11,455650
2008.08.12 00:00:00,110.11,110.35,109.125,109.29,602166
2008.08.13 00:00:00,109.29,109.75,108.37,109.19,812399
2008.08.14 00:00:00,109.19,109.98,109.175,109.78,797066
2008.08.15 00:00:00,109.78,110.66,109.625,110.5,641209
2008.08.16 00:00:00,110.5,110.5,110.5,110.5,0
2008.08.17 00:00:00,110.51,110.54,110.275,110.33,25033
2008.08.18 00:00:00,110.33,110.37,109.96,110.105,609400
2008.08.19 00:00:00,110.105,110.33,109.545,109.66,704359
2008.08.20 00:00:00,109.66,110.27,109.65,109.7,590624
2008.08.21 00:00:00,109.7,109.74,108.135,108.44,760174
2008.08.22 00:00:00,108.44,110.14,108.44,110.1,592780
2008.08.23 00:00:00,110.1,110.1,110.1,110.1,0
2008.08.24 00:00:00,110.08,110.17,109.81,109.92,24282
2008.08.25 00:00:00,109.92,110.29,109.02,109.32,548897
2008.08.26 00:00:00,109.32,109.94,109.18,109.56,662484
2008.08.27 00:00:00,109.56,109.89,108.7,109.4,625329
2008.08.28 00:00:00,109.4,109.715,108.78,109.41,551963
2008.08.29 00:00:00,109.41,109.54,108.415,108.73,383168
2008.08.30 00:00:00,108.73,108.73,108.73,108.73,0
2008.08.31 00:00:00,108.75,108.8,108.19,108.45,34242
2008.09.01 00:00:00,108.45,108.67,107.62,108.06,375242
2008.09.02 00:00:00,108.06,109.175,107.93,108.46,751754
2008.09.03 00:00:00,108.46,109.09,108.105,108.33,777971
2008.09.04 00:00:00,108.33,108.565,105.67,106.53,978525.9
2008.09.05 00:00:00,106.53,107.74,105.51,107.72,1282746
2008.09.06 00:00:00,107.72,107.72,107.72,107.72,0
2008.09.07 00:00:00,107.72,109.03,107.67,108.61,90316
2008.09.08 00:00:00,108.61,109.08,107.74,108.04,871247
2008.09.09 00:00:00,108.04,108.17,106.675,106.96,952650
2008.09.10 00:00:00,106.96,107.93,106.595,107.41,936246
2008.09.11 00:00:00,107.41,107.58,106.06,107.15,892793
2008.09.12 00:00:00,107.14,107.98,106.72,107.92,744918
2008.09.13 00:00:00,107.92,107.92,107.92,107.92,0
2008.09.14 00:00:00,107.92,107.93,105.645,106.345,19402
2008.09.15 00:00:00,106.36,106.685,104.135,104.22,1134189
2008.09.16 00:00:00,104.22,106.38,103.545,106.115,918673
2008.09.17 00:00:00,106.115,106.69,104.13,104.34,1320203
2008.09.18 00:00:00,104.355,105.955,103.985,105.905,1197710
2008.09.19 00:00:00,105.905,108.02,105.87,107.41,822061
2008.09.20 00:00:00,107.41,107.41,107.41,107.41,0
2008.09.21 00:00:00,107.43,107.46,106.355,106.77,129118
2008.09.22 00:00:00,106.77,106.915,105.15,105.46,672520
2008.09.23 00:00:00,105.46,106.065,105.165,105.58,602758.6
2008.09.24 00:00:00,105.58,106.35,105.35,106.09,650191
2008.09.25 00:00:00,106.09,107.015,105.465,106.02,728223
2008.09.26 00:00:00,106.02,106.19,105.03,106.04,691760
2008.09.27 00:00:00,106.04,106.04,106.04,106.04,0
2008.09.28 00:00:00,105.97,106.415,105.61,106.33,54338
2008.09.29 00:00:00,106.33,106.965,103.545,104.19,844187
2008.09.30 00:00:00,104.19,106.5,103.515,106.005,793567
2008.10.01 00:00:00,106.005,106.525,105.33,106.08,746131
2008.10.02 00:00:00,106.08,106.28,104.92,104.995,745579.8
2008.10.03 00:00:00,104.995,106.135,104.48,105.29,766480
2008.10.04 00:00:00,105.29,105.29,105.29,105.29,0
2008.10.05 00:00:00,105.3,105.37,104.41,104.56,44115
2008.10.06 00:00:00,104.56,104.665,100.225,101.575,1080712
2008.10.07 00:00:00,101.575,103.27,101.07,101.31,924180
2008.10.08 00:00:00,101.305,101.6,98.58,99.74,1007712
2008.10.09 00:00:00,99.735,101.475,98.49,99.015,944879
2008.10.10 00:00:00,99.02,100.74,97.895,100.73,729086
2008.10.11 00:00:00,100.73,100.73,100.73,100.73,0
2008.10.12 00:00:00,100.75,101.2,100.15,100.74,26849
2008.10.13 00:00:00,100.755,102.67,99.56,102.615,622980
2008.10.14 00:00:00,102.61,103.06,101.455,101.555,837634
2008.10.15 00:00:00,101.555,101.925,99.255,99.305,951941
2008.10.16 00:00:00,99.31,101.72,99.31,101.4,1172528
2008.10.17 00:00:00,101.4,101.815,100.6,101.63,914927
2008.10.18 00:00:00,101.63,101.63,101.63,101.63,0
2008.10.19 00:00:00,101.41,101.7,101.39,101.49,12478
2008.10.20 00:00:00,101.49,102.41,101.35,102.115,644141
2008.10.21 00:00:00,102.115,102.155,100.05,100.225,676596
2008.10.22 00:00:00,100.225,100.435,97.225,97.735,744295
2008.10.23 00:00:00,97.735,98.315,95.935,97.59,704889
2008.10.24 00:00:00,97.585,97.605,90.88,94.27,565263
2008.10.25 00:00:00,94.27,94.27,94.27,94.27,0
2008.10.26 00:00:00,94.28,94.28,91.845,93.53,22451
2008.10.27 00:00:00,93.53,94.47,92.05,93.2,556962
2008.10.28 00:00:00,93.195,99.69,92.625,98.195,696360
2008.10.29 00:00:00,98.21,98.265,96.065,97.545,687431
2008.10.30 00:00:00,97.55,99.12,97.385,98.765,704347
2008.10.31 00:00:00,98.765,99.115,96.34,98.42,565025
2008.11.01 00:00:00,98.42,98.42,98.42,98.42,0
2008.11.02 00:00:00,98.42,98.66,98.195,98.51,6904
2008.11.03 00:00:00,98.51,99.645,98.295,98.97,555727
2008.11.04 00:00:00,98.97,100.555,98.37,99.76,609498
2008.11.05 00:00:00,99.76,99.855,97.725,98.205,796693
2008.11.06 00:00:00,98.21,98.675,97.205,97.275,734658
2008.11.07 00:00:00,97.275,98.67,96.75,98.22,738336
2008.11.08 00:00:00,98.22,98.22,98.22,98.22,0
2008.11.09 00:00:00,98.18,99.35,98.15,99.005,15041
2008.11.10 00:00:00,99,99.475,97.585,97.97,512363
2008.11.11 00:00:00,97.97,98.295,97.145,97.275,580516
2008.11.12 00:00:00,97.285,98.07,94.465,94.795,724178
2008.11.13 00:00:00,94.795,98.265,94.795,97.59,726468
2008.11.14 00:00:00,97.595,97.74,96.05,97.02,420751
2008.11.15 00:00:00,97.02,97.02,97.02,97.02,0
2008.11.16 00:00:00,97.035,97.035,95.84,96.22,20151
2008.11.17 00:00:00,96.21,97.54,96,96.39,474006
2008.11.18 00:00:00,96.39,97.415,96.02,96.75,503933
2008.11.19 00:00:00,96.75,97.09,95.54,96.03,430981
2008.11.20 00:00:00,96.03,96.235,93.55,94.055,346784
2008.11.21 00:00:00,94.055,95.98,93.81,95.9,387153
2008.11.22 00:00:00,95.9,95.9,95.9,95.9,0
2008.11.23 00:00:00,95.95,96.07,95.65,95.955,10585
2008.11.24 00:00:00,95.97,97.42,94.925,96.88,597708
2008.11.25 00:00:00,96.885,96.935,94.935,95.45,508161
2008.11.26 00:00:00,95.455,95.95,94.605,95.63,498434
2008.11.27 00:00:00,95.63,95.71,94.99,95.44,280851
2008.11.28 00:00:00,95.44,95.745,95.115,95.53,305061
2008.11.29 00:00:00,95.53,95.53,95.53,95.53,0
2008.11.30 00:00:00,95.53,95.66,95.335,95.36,9765
2008.12.01 00:00:00,95.36,95.415,92.865,93.21,450416
2008.12.02 00:00:00,93.195,93.82,92.63,93.16,504992
2008.12.03 00:00:00,93.16,93.615,92.535,93.145,360456
2008.12.04 00:00:00,93.145,93.41,92.06,92.45,600421
2008.12.05 00:00:00,92.455,93.375,91.58,92.8,687967
2008.12.06 00:00:00,92.8,92.8,92.8,92.8,0
2008.12.07 00:00:00,92.47,93.16,92.47,92.765,6500
2008.12.08 00:00:00,92.76,93.905,92.545,92.985,620911
2008.12.09 00:00:00,92.985,93.055,91.93,92.325,651267
2008.12.10 00:00:00,92.315,93.03,92.27,92.83,596997
2008.12.11 00:00:00,92.83,92.845,91.155,91.52,486950
2008.12.12 00:00:00,91.52,91.855,88.06,91.2,446009
2008.12.13 00:00:00,91.2,91.2,91.2,91.2,0
2008.12.14 00:00:00,91.16,91.98,90.45,90.7,16040
2008.12.15 00:00:00,90.71,91.345,90.24,90.525,473855
2008.12.16 00:00:00,90.525,90.625,88.62,88.69,489868
2008.12.17 00:00:00,88.69,89.21,87.125,87.275,569445
2008.12.18 00:00:00,87.275,90.015,87.25,89.515,431360
2008.12.19 00:00:00,89.515,89.84,88.41,89.32,530637
2008.12.20 00:00:00,89.32,89.32,89.32,89.32,0
2008.12.21 00:00:00,89.23,89.56,89.06,89.515,12099
2008.12.22 00:00:00,89.505,90.465,89.505,90.15,502393
2008.12.23 00:00:00,90.15,90.975,89.855,90.865,238539
2008.12.24 00:00:00,90.865,90.895,90.22,90.49,228218
2008.12.25 00:00:00,90.49,91.3,90.2,90.495,14934
2008.12.26 00:00:00,90.5,90.825,90.31,90.77,116760
2008.12.27 00:00:00,90.77,90.77,90.77,90.77,0
2008.12.28 00:00:00,90.68,90.755,90.555,90.625,9477
2008.12.29 00:00:00,90.625,90.75,89.75,90.655,249012
2008.12.30 00:00:00,90.655,90.965,90.005,90.3,274273
2008.12.31 00:00:00,90.3,90.925,90.1,90.66,165260
2009.01.01 00:00:00,90.66,91.29,89.46,90.64,12074
2009.01.02 00:00:00,90.64,92.405,90.64,91.78,240361
2009.01.03 00:00:00,91.78,91.78,91.78,91.78,0
2009.01.04 00:00:00,92.26,92.35,91.78,92.07,15896
2009.01.05 00:00:00,92.065,93.585,91.795,93.22,674970
2009.01.06 00:00:00,93.22,94.63,92.83,93.385,705112
2009.01.07 00:00:00,93.38,94.13,92.33,92.735,549127
2009.01.08 00:00:00,92.735,92.925,90.84,91.375,673856
2009.01.09 00:00:00,91.385,91.655,90.15,90.42,621705
2009.01.10 00:00:00,90.42,90.42,90.42,90.42,0
2009.01.11 00:00:00,90.23,90.39,89.905,90.135,15313
2009.01.12 00:00:00,90.13,90.26,88.875,89.43,407502
2009.01.13 00:00:00,89.435,89.875,88.785,89.37,592952
2009.01.14 00:00:00,89.37,89.965,88.6,89.13,562478
2009.01.15 00:00:00,89.135,90.025,88.47,89.965,576362
2009.01.16 00:00:00,89.97,90.91,89.83,90.7,592562
2009.01.17 00:00:00,90.7,90.7,90.7,90.7,0
2009.01.18 00:00:00,90.58,91.29,90.55,91.2,25310
2009.01.19 00:00:00,91.2,91.235,90.145,90.635,468457
2009.01.20 00:00:00,90.635,90.97,89.67,89.82,509116
2009.01.21 00:00:00,89.82,90.155,87.085,89.05,407143
2009.01.22 00:00:00,89.05,89.55,88.065,89.14,420912
2009.01.23 00:00:00,89.13,89.63,87.985,88.8,472488
2009.01.24 00:00:00,88.8,88.8,88.8,88.8,0
2009.01.25 00:00:00,88.81,88.83,88.255,88.43,8070
2009.01.26 00:00:00,88.425,89.685,88.42,89.27,474428
2009.01.27 00:00:00,89.27,90.07,88.43,89.33,594099
2009.01.28 00:00:00,89.33,90.765,88.875,90.49,647800
2009.01.29 00:00:00,90.48,90.655,89.47,89.915,678194
2009.01.30 00:00:00,89.915,90.08,89.165,89.87,658462
2009.01.31 00:00:00,89.87,89.87,89.87,89.87,0
2009.02.01 00:00:00,89.92,90.06,89.6,89.7,12108
2009.02.02 00:00:00,89.7,89.98,88.805,89.35,578049
2009.02.03 00:00:00,89.35,89.98,88.59,89.365,608267
2009.02.04 00:00:00,89.37,89.78,88.82,89.45,696223
2009.02.05 00:00:00,89.45,92.25,89.215,91.17,658997
2009.02.06 00:00:00,91.17,92.21,90.73,91.8,627679
2009.02.07 00:00:00,91.8,91.8,91.8,91.8,0
2009.02.08 00:00:00,91.99,92.41,91.63,92.06,15643
2009.02.09 00:00:00,92.065,92.11,90.88,91.32,653525
2009.02.10 00:00:00,91.325,91.66,90.125,90.445,808519
2009.02.11 00:00:00,90.445,90.76,89.7,90.3,481729
2009.02.12 00:00:00,90.3,91.115,89.81,90.67,563559
2009.02.13 00:00:00,90.675,92.135,90.53,91.94,521471
2009.02.14 00:00:00,91.94,91.94,91.94,91.94,0
2009.02.15 00:00:00,91.91,91.96,91.12,91.48,19849
2009.02.16 00:00:00,91.48,92.07,91.42,91.71,354435
2009.02.17 00:00:00,91.715,92.75,91.56,92.29,531465
2009.02.18 00:00:00,92.285,93.955,92.08,93.64,514734
2009.02.19 00:00:00,93.645,94.46,93.295,94.01,540053
2009.02.20 00:00:00,94.01,94.38,92.51,93.29,628771
2009.02.21 00:00:00,93.29,93.29,93.29,93.29,0
2009.02.22 00:00:00,93.3,93.645,93.11,93.495,15996
2009.02.23 00:00:00,93.495,94.945,92.76,94.365,783022
2009.02.24 00:00:00,94.365,96.93,94.26,96.56,555147
2009.02.25 00:00:00,96.56,97.79,96.355,97.39,662464
2009.02.26 00:00:00,97.39,98.715,97.31,98.34,488644
2009.02.27 00:00:00,98.34,98.355,96.85,97.55,501333
2009.02.28 00:00:00,97.55,97.55,97.55,97.55,0
2009.03.01 00:00:00,97.58,97.785,97.16,97.2,13901
2009.03.02 00:00:00,97.2,97.905,96.91,97.075,554695
2009.03.03 00:00:00,97.08,98.595,97.02,98.52,542707
2009.03.04 00:00:00,98.515,99.48,98.19,99.02,541772
2009.03.05 00:00:00,99.015,99.675,97.715,98.135,438942
2009.03.06 00:00:00,98.135,98.51,96.58,98.25,542386
2009.03.07 00:00:00,98.25,98.25,98.25,98.25,0
2009.03.08 00:00:00,98.26,98.41,97.895,97.94,19466
2009.03.09 00:00:00,97.94,99.19,97.935,98.94,560306
2009.03.10 00:00:00,98.935,99.135,97.895,98.79,646320
2009.03.11 00:00:00,98.785,98.8,97.035,97.225,626454
