Time,Open,High,Low,Close,Volume 
2008.03.12 00:00:00,103.295,103.34,101.11,101.5,1545955
2008.03.13 00:00:00,101.5,101.7,99.775,100.72,414256
2008.03.14 00:00:00,100.72,101.155,98.9,99.08,872668
2008.03.15 00:00:00,99.08,99.08,99.08,99.08,0
2008.03.16 00:00:00,99.1,99.14,98.1,98.17,98813
2008.03.17 00:00:00,98.17,98.19,95.775,97.125,1399074
2008.03.18 00:00:00,97.125,100.47,96.87,99.88,1037364
2008.03.19 00:00:00,99.88,100.14,97.68,98.66,452993
2008.03.20 00:00:00,98.66,100.215,98.47,99.38,496361
2008.03.21 00:00:00,99.38,99.75,99.27,99.53,1403088
2008.03.22 00:00:00,99.53,99.53,99.53,99.53,0
2008.03.23 00:00:00,99.61,99.65,99.37,99.64,152529
2008.03.24 00:00:00,99.64,100.9,99.62,100.77,816951
2008.03.25 00:00:00,100.77,101.055,99.63,100.09,671212
2008.03.26 00:00:00,100.09,100.345,98.79,99.17,1561720
2008.03.27 00:00:00,99.17,100.16,98.56,99.55,524053
2008.03.28 00:00:00,99.55,100.4,99.11,99.19,513158
2008.03.29 00:00:00,99.19,99.19,99.19,99.19,0
2008.03.30 00:00:00,99.19,99.39,98.83,99.365,64680
2008.03.31 00:00:00,99.355,100.205,99.21,99.795,800930
2008.04.01 00:00:00,99.795,102.175,99.595,101.54,1102205
2008.04.02 00:00:00,101.54,102.845,101.52,102.245,874735
2008.04.03 00:00:00,102.245,102.96,102.08,102.42,714983
2008.04.04 00:00:00,102.43,102.695,101.42,101.46,430064
2008.04.05 00:00:00,101.46,101.46,101.46,101.46,0
2008.04.06 00:00:00,101.51,101.8,101.45,101.65,31845
2008.04.07 00:00:00,101.65,102.855,101.63,102.53,826595
2008.04.08 00:00:00,102.53,102.83,101.76,102.74,1072857
2008.04.09 00:00:00,102.74,102.84,101.505,101.775,733466
2008.04.10 00:00:00,101.78,102.16,100.02,101.69,508608
2008.04.11 00:00:00,101.69,102.28,100.65,100.93,290315
2008.04.12 00:00:00,100.93,100.93,100.93,100.93,0
2008.04.13 00:00:00,100.98,101.47,100.98,101.15,64790
2008.04.14 00:00:00,101.15,101.52,100.31,101.12,514972
2008.04.15 00:00:00,101.12,101.94,100.8,101.71,933717
2008.04.16 00:00:00,101.71,101.9,100.83,101.85,1443196
2008.04.17 00:00:00,101.85,102.725,101.705,102.39,468162
2008.04.18 00:00:00,102.39,104.65,102.265,103.65,521627
2008.04.19 00:00:00,103.65,103.65,103.65,103.65,0
2008.04.20 00:00:00,103.7,104.08,103.7,103.87,222375
2008.04.21 00:00:00,103.87,104.07,102.99,103.2,963324
2008.04.22 00:00:00,103.2,103.555,102.69,102.925,738328
2008.04.23 00:00:00,102.925,103.79,102.75,103.49,289623
2008.04.24 00:00:00,103.49,104.55,103.32,104.37,512751
2008.04.25 00:00:00,104.37,104.83,103.91,104.42,216027
2008.04.26 00:00:00,104.42,104.42,104.42,104.42,0
2008.04.27 00:00:00,104.45,104.67,104.37,104.67,21155
2008.04.28 00:00:00,104.67,104.83,104.04,104.11,146717
2008.04.29 00:00:00,104.11,104.37,103.22,103.94,147456
2008.04.30 00:00:00,103.94,104.895,103.7,103.93,219099
2008.05.01 00:00:00,103.93,104.595,103.55,104.39,378744
2008.05.02 00:00:00,104.4,105.71,104.39,105.39,251579
2008.05.03 00:00:00,105.39,105.39,105.39,105.39,0
2008.05.04 00:00:00,105.25,105.49,105.18,105.44,16921
2008.05.05 00:00:00,105.44,105.63,104.745,104.945,294457
2008.05.06 00:00:00,104.95,105.13,104.03,104.92,339921
2008.05.07 00:00:00,104.92,105.6,104.6,104.91,304356
2008.05.08 00:00:00,104.91,104.945,103.415,103.85,645416
2008.05.09 00:00:00,103.85,103.87,102.62,102.82,580402
2008.05.10 00:00:00,102.82,102.82,102.82,102.82,0
2008.05.11 00:00:00,102.87,103.16,102.585,102.65,20472
2008.05.12 00:00:00,102.66,104.04,102.625,103.88,187051
2008.05.13 00:00:00,103.88,104.925,103.395,104.76,283920
2008.05.14 00:00:00,104.76,105.455,104.57,105.18,159251
2008.05.15 00:00:00,105.18,105.3,104.44,104.74,366163
2008.05.16 00:00:00,104.74,105.1,103.525,104.05,308504
2008.05.17 00:00:00,104.05,104.05,104.05,104.05,0
2008.05.18 00:00:00,104.02,104.17,103.92,104.13,23268
2008.05.19 00:00:00,104.13,104.695,103.63,104.46,322037
2008.05.20 00:00:00,104.46,104.49,103.465,103.67,278137
2008.05.21 00:00:00,103.67,103.67,102.96,103.06,504794
2008.05.22 00:00:00,103.06,104.39,102.745,104.04,757492
2008.05.23 00:00:00,104.04,104.26,103.07,103.37,640475
2008.05.24 00:00:00,103.37,103.37,103.37,103.37,0
2008.05.25 00:00:00,103.32,103.42,103.16,103.19,32693
2008.05.26 00:00:00,103.19,103.5,103.13,103.41,222401
2008.05.27 00:00:00,103.41,104.355,103.26,104.24,308165
2008.05.28 00:00:00,104.24,105.315,103.895,104.645,633540
2008.05.29 00:00:00,104.645,105.885,104.645,105.575,147451
2008.05.30 00:00:00,105.58,105.75,105.24,105.38,176230
2008.05.31 00:00:00,105.38,105.38,105.38,105.38,0
2008.06.01 00:00:00,105.38,105.55,105.195,105.445,8433
2008.06.02 00:00:00,105.44,105.53,104.03,104.37,249935
2008.06.03 00:00:00,104.375,105.57,103.88,104.97,194186
2008.06.04 00:00:00,104.97,105.365,104.54,105.3,164117
2008.06.05 00:00:00,105.3,106.435,105.26,105.9,145834
2008.06.06 00:00:00,105.9,106.385,104.88,104.91,122246
2008.06.07 00:00:00,104.91,104.91,104.91,104.91,0
2008.06.08 00:00:00,104.86,104.935,104.44,104.85,29414
2008.06.09 00:00:00,104.85,106.435,104.78,106.32,274616
2008.06.10 00:00:00,106.32,107.46,106.27,107.34,332825
2008.06.11 00:00:00,107.34,107.77,106.565,106.86,256901
2008.06.12 00:00:00,106.86,108.09,106.81,107.92,423920
2008.06.13 00:00:00,107.92,108.425,107.66,108.19,269630
2008.06.14 00:00:00,108.19,108.19,108.19,108.19,0
2008.06.15 00:00:00,108.14,108.32,108.01,108.3,16568
2008.06.16 00:00:00,108.3,108.595,107.93,108.23,414804
2008.06.17 00:00:00,108.23,108.41,107.61,107.92,707692
2008.06.18 00:00:00,107.92,108.44,107.72,107.83,540882
2008.06.19 00:00:00,107.83,108.08,107.43,108.02,581490
2008.06.20 00:00:00,108.02,108.03,107.13,107.31,744799
2008.06.21 00:00:00,107.31,107.31,107.31,107.31,0
2008.06.22 00:00:00,107.26,107.55,107.08,107.35,49985
2008.06.23 00:00:00,107.35,108.07,107.16,107.885,561640
2008.06.24 00:00:00,107.88,108.225,107.365,107.835,273142
2008.06.25 00:00:00,107.835,108.43,107.67,107.86,541222
2008.06.26 00:00:00,107.87,108.19,106.62,106.86,372238
2008.06.27 00:00:00,106.86,107.225,105.87,106.13,633021
2008.06.28 00:00:00,106.13,106.13,106.13,106.13,0
2008.06.29 00:00:00,106.18,106.36,106.12,106.3,24894
2008.06.30 00:00:00,106.3,106.485,104.995,106.05,852445
2008.07.01 00:00:00,106.05,106.395,105.24,106.18,697601
2008.07.02 00:00:00,106.175,106.78,105.78,105.9,556650
2008.07.03 00:00:00,105.9,106.945,105.785,106.715,526931
2008.07.04 00:00:00,106.715,106.895,106.61,106.8,293293
2008.07.05 00:00:00,106.8,106.8,106.8,106.8,0
2008.07.06 00:00:00,106.75,106.89,106.68,106.755,4792
2008.07.07 00:00:00,106.755,107.755,106.665,107.08,526131
2008.07.08 00:00:00,107.08,107.55,106.26,107.485,719058
2008.07.09 00:00:00,107.485,107.67,106.67,106.89,304158
2008.07.10 00:00:00,106.89,107.48,106.71,107.01,435448
2008.07.11 00:00:00,107.01,107.305,105.66,106.25,377197
2008.07.12 00:00:00,106.25,106.25,106.25,106.25,0
2008.07.13 00:00:00,106.2,106.595,105.96,106.59,26336
2008.07.14 00:00:00,106.59,106.82,106.05,106.22,480905
2008.07.15 00:00:00,106.22,106.23,104.16,104.76,561026
2008.07.16 00:00:00,104.76,105.29,103.78,105.1,449323
2008.07.17 00:00:00,105.1,107.095,104.76,106.24,416127
2008.07.18 00:00:00,106.24,107.02,105.98,106.95,441451
2008.07.19 00:00:00,106.95,106.95,106.95,106.95,0
2008.07.20 00:00:00,107.02,107.02,106.86,106.945,5372
2008.07.21 00:00:00,106.945,107.16,106.35,106.55,354743
2008.07.22 00:00:00,106.535,107.45,106.06,107.27,544393
2008.07.23 00:00:00,107.27,107.995,107.18,107.91,441053
2008.07.24 00:00:00,107.91,107.99,107.18,107.295,386418
2008.07.25 00:00:00,107.295,107.95,106.585,107.81,412651
2008.07.26 00:00:00,107.81,107.81,107.81,107.81,0
2008.07.27 00:00:00,107.77,107.95,107.74,107.88,17163
2008.07.28 00:00:00,107.88,108.085,107.35,107.45,581815
2008.07.29 00:00:00,107.45,108.3,107.3,108.08,408559
2008.07.30 00:00:00,108.08,108.345,107.71,108.15,355530
2008.07.31 00:00:00,108.15,108.39,107.58,107.75,403064
2008.08.01 00:00:00,107.75,107.895,107.29,107.67,476894
2008.08.02 00:00:00,107.67,107.67,107.67,107.67,0
2008.08.03 00:00:00,107.69,107.76,107.47,107.56,19107
2008.08.04 00:00:00,107.56,108.295,107.46,108.23,472923
2008.08.05 00:00:00,108.23,108.43,107.68,108.34,544148
2008.08.06 00:00:00,108.34,109.89,108.23,109.49,582600
2008.08.07 00:00:00,109.49,109.69,109.14,109.35,677339
2008.08.08 00:00:00,109.35,110.375,109.32,110.13,538190
2008.08.09 00:00:00,110.13,110.13,110.13,110.13,0
2008.08.10 00:00:00,110.18,110.425,109.635,109.69,47646
2008.08.11 00:00:00,109.69,110.4,109.53,110.12,448099
2008.08.12 00:00:00,110.125,110.355,109.14,109.295,646434
2008.08.13 00:00:00,109.295,109.755,108.38,109.2,835257
2008.08.14 00:00:00,109.2,109.995,109.19,109.79,716151
2008.08.15 00:00:00,109.79,110.67,109.63,110.5,639116
2008.08.16 00:00:00,110.5,110.5,110.5,110.5,0
2008.08.17 00:00:00,110.55,110.61,110.28,110.34,36141
2008.08.18 00:00:00,110.34,110.385,109.97,110.11,510805
2008.08.19 00:00:00,110.11,110.335,109.56,109.67,613995
2008.08.20 00:00:00,109.67,110.28,109.66,109.71,574108
2008.08.21 00:00:00,109.71,109.745,108.145,108.45,805851
2008.08.22 00:00:00,108.45,110.15,108.45,110.1,582957
2008.08.23 00:00:00,110.1,110.1,110.1,110.1,0
2008.08.24 00:00:00,110.07,110.12,109.82,109.93,20717
2008.08.25 00:00:00,109.93,110.295,109.03,109.33,645575
2008.08.26 00:00:00,109.33,109.945,109.2,109.57,716959
2008.08.27 00:00:00,109.57,109.9,108.71,109.415,716177
2008.08.28 00:00:00,109.41,109.73,108.79,109.42,731806
2008.08.29 00:00:00,109.42,109.545,108.43,108.73,647662
2008.08.30 00:00:00,108.73,108.73,108.73,108.73,0
2008.08.31 00:00:00,108.795,108.795,108.2,108.46,64379
2008.09.01 00:00:00,108.46,108.68,107.63,108.07,574191
2008.09.02 00:00:00,108.07,109.18,107.94,108.47,828958
2008.09.03 00:00:00,108.47,109.1,108.11,108.34,839194
2008.09.04 00:00:00,108.34,108.585,105.69,106.55,963199.5
2008.09.05 00:00:00,106.55,107.755,105.53,107.72,1091461
2008.09.06 00:00:00,107.72,107.72,107.72,107.72,0
2008.09.07 00:00:00,107.77,109.06,107.735,108.62,90488
2008.09.08 00:00:00,108.62,109.09,107.76,108.05,746181
2008.09.09 00:00:00,108.05,108.18,106.685,106.98,976762
2008.09.10 00:00:00,106.98,107.945,106.605,107.425,1043227
2008.09.11 00:00:00,107.43,107.59,106.075,107.16,1013461
2008.09.12 00:00:00,107.16,108.015,106.73,107.9,915116
2008.09.13 00:00:00,107.9,107.9,107.9,107.9,0
2008.09.14 00:00:00,107.85,108.015,105.53,106.38,29325
2008.09.15 00:00:00,106.38,106.725,104.15,104.245,1137773
2008.09.16 00:00:00,104.24,106.395,103.555,106.14,1021606
2008.09.17 00:00:00,106.135,106.71,104.155,104.345,1391850
2008.09.18 00:00:00,104.365,105.98,103.995,105.92,1603134
2008.09.19 00:00:00,105.92,108.035,105.89,107.41,1063492
2008.09.20 00:00:00,107.41,107.41,107.41,107.41,0
2008.09.21 00:00:00,107.36,107.61,106.405,106.79,82862
2008.09.22 00:00:00,106.79,106.93,105.16,105.475,933908
2008.09.23 00:00:00,105.475,106.085,105.175,105.62,833286.9
2008.09.24 00:00:00,105.62,106.355,105.365,106.11,780603
2008.09.25 00:00:00,106.11,107.025,105.48,106.035,876878
2008.09.26 00:00:00,106.03,106.205,105.04,106.04,781607
2008.09.27 00:00:00,106.04,106.04,106.04,106.04,0
2008.09.28 00:00:00,106.06,106.445,106.02,106.35,46687
2008.09.29 00:00:00,106.345,106.975,103.57,104.2,1007782
2008.09.30 00:00:00,104.2,106.52,103.52,106.02,845746
2008.10.01 00:00:00,106.02,106.54,105.34,106.09,917686
2008.10.02 00:00:00,106.085,106.305,104.945,105.01,795177.2
2008.10.03 00:00:00,105.005,106.16,104.515,105.29,792736
2008.10.04 00:00:00,105.29,105.29,105.29,105.29,0
2008.10.05 00:00:00,105.24,105.445,104.44,104.59,33495
2008.10.06 00:00:00,104.585,104.68,100.245,101.595,1038037
2008.10.07 00:00:00,101.59,103.31,101.085,101.32,862116
2008.10.08 00:00:00,101.32,101.62,98.61,99.77,834991
2008.10.09 00:00:00,99.765,101.48,98.515,99.06,853726
2008.10.10 00:00:00,99.06,100.78,97.92,100.73,929290
2008.10.11 00:00:00,100.73,100.73,100.73,100.73,0
2008.10.12 00:00:00,100.72,101.235,100.425,100.77,25061
2008.10.13 00:00:00,100.77,102.69,99.575,102.64,718046
2008.10.14 00:00:00,102.635,103.075,101.465,101.575,733832
2008.10.15 00:00:00,101.575,101.95,99.275,99.35,911702
2008.10.16 00:00:00,99.35,101.75,99.345,101.435,1024188
2008.10.17 00:00:00,101.435,101.84,100.61,101.63,854305
2008.10.18 00:00:00,101.63,101.63,101.63,101.63,0
2008.10.19 00:00:00,101.58,101.755,101.38,101.515,7602
2008.10.20 00:00:00,101.515,102.42,101.365,102.135,561736
2008.10.21 00:00:00,102.135,102.165,100.07,100.24,541169
2008.10.22 00:00:00,100.24,100.45,97.24,97.755,580032
2008.10.23 00:00:00,97.755,98.33,95.95,97.625,556809
2008.10.24 00:00:00,97.62,97.64,90.935,94.27,464292
2008.10.25 00:00:00,94.27,94.27,94.27,94.27,0
2008.10.26 00:00:00,94.22,94.275,91.92,93.57,21019
2008.10.27 00:00:00,93.57,94.505,92.07,93.235,518427
2008.10.28 00:00:00,93.23,99.75,92.665,98.225,682775
2008.10.29 00:00:00,98.225,98.295,96.095,97.59,624266
2008.10.30 00:00:00,97.585,99.14,97.405,98.8,660015
2008.10.31 00:00:00,98.8,99.135,96.365,98.42,576033
2008.11.01 00:00:00,98.42,98.42,98.42,98.42,0
2008.11.02 00:00:00,98.42,98.7,98.235,98.56,4925
2008.11.03 00:00:00,98.56,99.655,98.315,99.035,480819
2008.11.04 00:00:00,99.035,100.565,98.39,99.8,692039
2008.11.05 00:00:00,99.8,99.875,97.77,98.235,732730
2008.11.06 00:00:00,98.235,98.685,97.25,97.3,854770
2008.11.07 00:00:00,97.3,98.69,96.77,98.265,749384
2008.11.08 00:00:00,98.265,98.265,98.265,98.265,0
2008.11.09 00:00:00,98.26,99.36,98.25,99.03,10196
2008.11.10 00:00:00,99.03,99.485,97.615,98.005,511738
2008.11.11 00:00:00,98,98.31,97.16,97.295,616852
2008.11.12 00:00:00,97.295,98.085,94.485,94.825,770567
2008.11.13 00:00:00,94.825,98.31,94.82,97.62,819914
2008.11.14 00:00:00,97.63,97.765,96.12,97.11,468445
2008.11.15 00:00:00,97.11,97.11,97.11,97.11,0
2008.11.16 00:00:00,97.11,97.11,95.86,96.255,15497
2008.11.17 00:00:00,96.25,97.585,96.03,96.425,417249
2008.11.18 00:00:00,96.425,97.425,96.025,96.78,435558
2008.11.19 00:00:00,96.78,97.1,95.58,96.045,439244
2008.11.20 00:00:00,96.04,96.265,93.57,94.08,428535
2008.11.21 00:00:00,94.08,95.995,93.845,95.99,508527
2008.11.22 00:00:00,95.99,95.99,95.99,95.99,0
2008.11.23 00:00:00,95.94,96.08,95.77,95.995,4242
2008.11.24 00:00:00,96,97.45,94.945,96.905,408657
2008.11.25 00:00:00,96.905,96.945,94.95,95.475,447143
2008.11.26 00:00:00,95.475,95.96,94.61,95.65,496668
2008.11.27 00:00:00,95.655,95.735,94.99,95.455,215505
2008.11.28 00:00:00,95.455,95.765,95.135,95.56,260650
2008.11.29 00:00:00,95.56,95.56,95.56,95.56,0
2008.11.30 00:00:00,95.49,95.595,95.345,95.375,4986
2008.12.01 00:00:00,95.38,95.425,92.89,93.225,305406
2008.12.02 00:00:00,93.22,93.835,92.635,93.18,432866
2008.12.03 00:00:00,93.185,93.635,92.54,93.175,393437
2008.12.04 00:00:00,93.175,93.425,92.075,92.49,539395
2008.12.05 00:00:00,92.485,93.415,91.6,92.905,470897
2008.12.06 00:00:00,92.905,92.905,92.905,92.905,0
2008.12.07 00:00:00,92.86,92.96,92.66,92.795,7090
2008.12.08 00:00:00,92.795,93.925,92.585,93.015,434463
2008.12.09 00:00:00,93.015,93.07,91.945,92.345,501475
2008.12.10 00:00:00,92.335,93.04,92.29,92.855,469276
2008.12.11 00:00:00,92.855,92.87,91.17,91.545,380335
2008.12.12 00:00:00,91.545,91.87,88.27,91.18,409862
2008.12.13 00:00:00,91.18,91.18,91.18,91.18,0
2008.12.14 00:00:00,91.13,91.49,90.5,90.735,13869
2008.12.15 00:00:00,90.725,91.37,90.25,90.545,343203
2008.12.16 00:00:00,90.545,90.64,88.65,88.705,363047
2008.12.17 00:00:00,88.71,89.22,87.145,87.31,543380
2008.12.18 00:00:00,87.31,90.04,87.265,89.54,414079
2008.12.19 00:00:00,89.545,89.845,88.43,89.39,348418
2008.12.20 00:00:00,89.39,89.39,89.39,89.39,0
2008.12.21 00:00:00,89.28,89.595,89.05,89.545,8218
2008.12.22 00:00:00,89.54,90.49,89.535,90.15,350034
2008.12.23 00:00:00,90.15,91.01,89.905,90.89,222962
2008.12.24 00:00:00,90.9,90.92,90.245,90.49,194318
2008.12.25 00:00:00,90.49,91.31,90.19,90.55,18031
2008.12.26 00:00:00,90.55,90.855,90.335,90.835,132135
2008.12.27 00:00:00,90.835,90.835,90.835,90.835,0
2008.12.28 00:00:00,90.81,90.835,90.59,90.66,8673
2008.12.29 00:00:00,90.66,90.77,89.77,90.675,259467
2008.12.30 00:00:00,90.675,91.005,90.02,90.315,283097
2008.12.31 00:00:00,90.315,90.945,90.12,90.66,111122
2009.01.01 00:00:00,90.66,91.29,90.64,90.73,13411
2009.01.02 00:00:00,90.71,92.44,90.66,91.87,275156
2009.01.03 00:00:00,91.87,91.87,91.87,91.87,0
2009.01.04 00:00:00,91.8,92.35,91.79,92.085,15110
2009.01.05 00:00:00,92.085,93.6,91.81,93.25,617524
2009.01.06 00:00:00,93.25,94.655,92.855,93.405,620225
2009.01.07 00:00:00,93.4,94.18,92.345,92.75,528411
2009.01.08 00:00:00,92.75,92.93,90.85,91.405,500645
2009.01.09 00:00:00,91.405,91.67,90.165,90.42,461500
2009.01.10 00:00:00,90.42,90.42,90.42,90.42,0
2009.01.11 00:00:00,90.37,90.42,89.91,90.165,13005
2009.01.12 00:00:00,90.15,90.28,88.89,89.455,302390
2009.01.13 00:00:00,89.455,89.89,88.795,89.39,449236
2009.01.14 00:00:00,89.385,89.97,88.615,89.155,401143
2009.01.15 00:00:00,89.155,90.055,88.49,89.985,480464
2009.01.16 00:00:00,89.985,90.92,89.845,90.775,573765
2009.01.17 00:00:00,90.775,90.775,90.775,90.775,0
2009.01.18 00:00:00,90.7,91.31,90.7,91.225,22343
2009.01.19 00:00:00,91.22,91.25,90.155,90.65,500144
2009.01.20 00:00:00,90.65,90.98,89.67,89.835,537544
2009.01.21 00:00:00,89.83,90.175,87.135,89.07,529737
2009.01.22 00:00:00,89.075,89.58,88.075,89.15,552806
2009.01.23 00:00:00,89.15,89.65,87.99,88.8,531513
2009.01.24 00:00:00,88.8,88.8,88.8,88.8,0
2009.01.25 00:00:00,88.76,88.84,88.275,88.455,11263
2009.01.26 00:00:00,88.45,89.7,88.44,89.285,554614
2009.01.27 00:00:00,89.28,90.085,88.44,89.34,628637
2009.01.28 00:00:00,89.34,90.785,88.89,90.505,583388
2009.01.29 00:00:00,90.505,90.675,89.485,89.94,684465
2009.01.30 00:00:00,89.94,90.09,89.17,89.93,678315
2009.01.31 00:00:00,89.93,89.93,89.93,89.93,0
2009.02.01 00:00:00,89.9,90.06,89.615,89.72,17548
2009.02.02 00:00:00,89.725,89.99,88.815,89.375,572425
2009.02.03 00:00:00,89.36,90,88.6,89.38,670968
2009.02.04 00:00:00,89.38,89.8,88.83,89.46,677867
2009.02.05 00:00:00,89.46,92.26,89.22,91.185,608910
2009.02.06 00:00:00,91.185,92.22,90.74,91.92,604553
2009.02.07 00:00:00,91.92,91.92,91.92,91.92,0
2009.02.08 00:00:00,91.86,92.43,91.69,92.1,25131
2009.02.09 00:00:00,92.1,92.125,90.895,91.34,796261
2009.02.10 00:00:00,91.345,91.67,90.135,90.465,809206
2009.02.11 00:00:00,90.455,90.77,89.71,90.31,642582
2009.02.12 00:00:00,90.31,91.125,89.82,90.695,677215
2009.02.13 00:00:00,90.695,92.175,90.54,91.915,618975
2009.02.14 00:00:00,91.915,91.915,91.915,91.915,0
2009.02.15 00:00:00,91.84,92.015,91.49,91.495,20065
2009.02.16 00:00:00,91.495,92.08,91.435,91.745,441729
2009.02.17 00:00:00,91.745,92.76,91.57,92.3,707150
2009.02.18 00:00:00,92.305,93.965,92.1,93.66,571154
2009.02.19 00:00:00,93.66,94.475,93.31,94.02,526635
2009.02.20 00:00:00,94.02,94.385,92.525,93.36,524546
2009.02.21 00:00:00,93.36,93.36,93.36,93.36,0
2009.02.22 00:00:00,93.33,93.67,93.33,93.52,12523
2009.02.23 00:00:00,93.52,94.95,92.765,94.4,642647
2009.02.24 00:00:00,94.4,96.94,94.27,96.575,645758
2009.02.25 00:00:00,96.58,97.795,96.36,97.405,701218
2009.02.26 00:00:00,97.405,98.72,97.325,98.355,497857
2009.02.27 00:00:00,98.36,98.37,96.87,97.605,511830
2009.02.28 00:00:00,97.605,97.605,97.605,97.605,0
2009.03.01 00:00:00,97.53,97.81,97.175,97.215,16812
2009.03.02 00:00:00,97.215,97.91,96.925,97.105,620326
2009.03.03 00:00:00,97.1,98.6,97.03,98.535,580063
2009.03.04 00:00:00,98.535,99.49,98.2,99.03,592296
2009.03.05 00:00:00,99.03,99.69,97.73,98.14,555578
2009.03.06 00:00:00,98.14,98.515,96.585,98.33,584153
2009.03.07 00:00:00,98.33,98.33,98.33,98.33,0
2009.03.08 00:00:00,98.3,98.41,97.91,97.96,17589
2009.03.09 00:00:00,97.96,99.195,97.95,98.96,615521
2009.03.10 00:00:00,98.955,99.145,97.91,98.805,702077
2009.03.11 00:00:00,98.79,98.825,97.05,97.25,609256
