Time,Open,High,Low,Close,Volume 
2009.01.08 00:00:00,1.197,1.2076,1.17745,1.18146,79612.54
2009.01.09 00:00:00,1.18185,1.1973,1.18063,1.18812,66377.26
2009.01.10 00:00:00,1.18812,1.18812,1.18812,1.18812,0
2009.01.11 00:00:00,1.18725,1.1932,1.18689,1.19075,4374
2009.01.12 00:00:00,1.19135,1.22015,1.18792,1.21735,83822.39
2009.01.13 00:00:00,1.21665,1.2348,1.21634,1.2244,127486.22
2009.01.14 00:00:00,1.2244,1.25005,1.21065,1.24625,100091.95
2009.01.15 00:00:00,1.2463,1.26755,1.2415,1.2522,125514.2
2009.01.16 00:00:00,1.25215,1.25805,1.23185,1.24322,143531.72
2009.01.17 00:00:00,1.24322,1.24322,1.24322,1.24322,0
2009.01.18 00:00:00,1.24783,1.24818,1.23762,1.23955,12441.4
2009.01.19 00:00:00,1.23955,1.25755,1.23797,1.2544,87024.8
2009.01.20 00:00:00,1.2543,1.2701,1.25345,1.266,107965.52
2009.01.21 00:00:00,1.26615,1.27685,1.25445,1.2608,119243.43
2009.01.22 00:00:00,1.2607,1.2743,1.25185,1.25315,139282.6
2009.01.23 00:00:00,1.253,1.26545,1.2269,1.22963,91212.56
2009.01.24 00:00:00,1.22963,1.22963,1.22963,1.22963,0
2009.01.25 00:00:00,1.23091,1.23895,1.23066,1.23815,7868.1
2009.01.26 00:00:00,1.23815,1.2392,1.21435,1.22365,80177.93
2009.01.27 00:00:00,1.22355,1.2335,1.21545,1.2256,95864.29
2009.01.28 00:00:00,1.2255,1.23055,1.20275,1.21365,88003.24
2009.01.29 00:00:00,1.21365,1.227,1.21285,1.22495,93671.46
2009.01.30 00:00:00,1.22505,1.2428,1.2215,1.22675,112519.79
2009.01.31 00:00:00,1.22675,1.22675,1.22675,1.22675,0
2009.02.01 00:00:00,1.22768,1.2306,1.22529,1.2288,3105.3
2009.02.02 00:00:00,1.2288,1.24705,1.2282,1.2459,97585.8
2009.02.03 00:00:00,1.24585,1.2527,1.22912,1.23255,107855.6
2009.02.04 00:00:00,1.23255,1.24395,1.2227,1.2315,103164.9
2009.02.05 00:00:00,1.23145,1.2384,1.223,1.2311,100312.66
2009.02.06 00:00:00,1.23095,1.2544,1.21877,1.21907,144430.14
2009.02.07 00:00:00,1.21907,1.21907,1.21907,1.21907,0
2009.02.08 00:00:00,1.22055,1.22305,1.21825,1.22295,10233.1
2009.02.09 00:00:00,1.22295,1.23015,1.2133,1.22,167981.92
2009.02.10 00:00:00,1.22005,1.2494,1.21835,1.24205,168045.9
2009.02.11 00:00:00,1.24205,1.2534,1.23865,1.2419,142795.98
2009.02.12 00:00:00,1.2419,1.2551,1.23938,1.24375,163768.52
2009.02.13 00:00:00,1.2441,1.2467,1.2282,1.2346,134419.23
2009.02.14 00:00:00,1.2346,1.2346,1.2346,1.2346,0
2009.02.15 00:00:00,1.23478,1.2439,1.23457,1.24206,7125.8
2009.02.16 00:00:00,1.2423,1.24895,1.24,1.2424,75386.22
2009.02.17 00:00:00,1.24245,1.26755,1.24186,1.26485,199534.72
2009.02.18 00:00:00,1.26485,1.26555,1.2532,1.2603,161004.69
2009.02.19 00:00:00,1.2602,1.261,1.24685,1.25685,175172.16
2009.02.20 00:00:00,1.25685,1.26525,1.2424,1.25221,160706.86
2009.02.21 00:00:00,1.25221,1.25221,1.25221,1.25221,0
2009.02.22 00:00:00,1.25138,1.25285,1.24966,1.2527,7498.24
2009.02.23 00:00:00,1.2529,1.2559,1.2357,1.25155,216355.23
2009.02.24 00:00:00,1.25155,1.25425,1.2397,1.2407,238658.5
2009.02.25 00:00:00,1.24085,1.26145,1.24025,1.2556,249396.2
2009.02.26 00:00:00,1.2553,1.2581,1.23975,1.25355,192484.25
2009.02.27 00:00:00,1.2535,1.27643,1.2521,1.2755,213801.77
2009.02.28 00:00:00,1.2755,1.2755,1.2755,1.2755,0
2009.03.01 00:00:00,1.27367,1.27985,1.27316,1.2798,13027.8
2009.03.02 00:00:00,1.2799,1.29365,1.2727,1.29125,241816.1
2009.03.03 00:00:00,1.29125,1.2977,1.28075,1.29395,221685.8
2009.03.04 00:00:00,1.29445,1.297,1.27155,1.27665,223370.2
2009.03.05 00:00:00,1.2767,1.2915,1.27522,1.28825,243681.14
2009.03.06 00:00:00,1.28825,1.29005,1.2767,1.28692,225085.7
2009.03.07 00:00:00,1.28692,1.28692,1.28692,1.28692,0
2009.03.08 00:00:00,1.28618,1.28798,1.28225,1.28285,7714.5
2009.03.09 00:00:00,1.2827,1.3066,1.2816,1.29875,245786.5
2009.03.10 00:00:00,1.29865,1.29925,1.27255,1.2812,227826.92
2009.03.11 00:00:00,1.28125,1.2905,1.27535,1.2897,217542.98
2009.03.12 00:00:00,1.2904,1.2959,1.27685,1.27985,238732.95
2009.03.13 00:00:00,1.27985,1.28455,1.2627,1.27162,220261.2
2009.03.14 00:00:00,1.27162,1.27162,1.27162,1.27162,0
2009.03.15 00:00:00,1.2721,1.27985,1.27146,1.2772,10099.1
2009.03.16 00:00:00,1.2772,1.27735,1.2638,1.27108,178663.7
2009.03.17 00:00:00,1.27124,1.27695,1.26765,1.26955,204538.8
2009.03.18 00:00:00,1.2696,1.2755,1.24325,1.2474,206267.64
2009.03.19 00:00:00,1.2474,1.2506,1.21935,1.24105,263419.97
2009.03.20 00:00:00,1.24105,1.245,1.2293,1.24123,188858.25
2009.03.21 00:00:00,1.24123,1.24123,1.24123,1.24123,0
2009.03.22 00:00:00,1.24143,1.24146,1.2363,1.23855,9857.6
2009.03.23 00:00:00,1.23855,1.24,1.2204,1.2241,143142.8
2009.03.24 00:00:00,1.22415,1.2329,1.22015,1.2287,144501.1
2009.03.25 00:00:00,1.22865,1.2359,1.22205,1.23025,165233.1
2009.03.26 00:00:00,1.23025,1.23375,1.22415,1.23055,125009.7
2009.03.27 00:00:00,1.2306,1.24485,1.22607,1.23952,109804.4
2009.03.28 00:00:00,1.23952,1.23952,1.23952,1.23952,0
2009.03.29 00:00:00,1.24213,1.24345,1.238,1.2409,8875.6
2009.03.30 00:00:00,1.24085,1.265,1.23869,1.262,158057.2
2009.03.31 00:00:00,1.262,1.2655,1.25045,1.26115,141265.95
2009.04.01 00:00:00,1.261,1.2718,1.2577,1.25933,126765.87
2009.04.02 00:00:00,1.2595,1.26085,1.2339,1.2365,144535.08
2009.04.03 00:00:00,1.23655,1.24575,1.22895,1.22993,135700.89
2009.04.04 00:00:00,1.22993,1.22993,1.22993,1.22993,0
2009.04.05 00:00:00,1.22958,1.2318,1.22651,1.227,10105.758
2009.04.06 00:00:00,1.227,1.24515,1.2226,1.24515,117166.79
2009.04.07 00:00:00,1.24515,1.2486,1.23315,1.2371,132311.69
2009.04.08 00:00:00,1.237,1.2466,1.23095,1.2385,115419.52
2009.04.09 00:00:00,1.2385,1.24055,1.22125,1.22585,143608.1
2009.04.10 00:00:00,1.22585,1.2302,1.22416,1.22557,66794.24
2009.04.11 00:00:00,1.22557,1.22557,1.22557,1.22557,0
2009.04.12 00:00:00,1.22618,1.22825,1.22463,1.22701,6172.729
2009.04.13 00:00:00,1.22735,1.23015,1.2167,1.2194,121557.38
2009.04.14 00:00:00,1.2195,1.2246,1.2064,1.2146,156845
2009.04.15 00:00:00,1.21465,1.2188,1.20155,1.2046,169930
2009.04.16 00:00:00,1.20465,1.21495,1.19825,1.2087,153383.27
2009.04.17 00:00:00,1.2087,1.218,1.20746,1.2131,149295.28
2009.04.18 00:00:00,1.2131,1.2131,1.2131,1.2131,0
2009.04.19 00:00:00,1.21385,1.21625,1.21222,1.2161,10156.5
2009.04.20 00:00:00,1.2161,1.24095,1.21455,1.2409,152535.45
2009.04.21 00:00:00,1.2409,1.25075,1.23265,1.23785,167020.84
2009.04.22 00:00:00,1.2378,1.2478,1.23285,1.2395,175464.19
2009.04.23 00:00:00,1.2395,1.24195,1.2224,1.2259,124574.2
2009.04.24 00:00:00,1.22595,1.22745,1.20745,1.20925,100760.414
2009.04.25 00:00:00,1.20925,1.20925,1.20925,1.20925,0
2009.04.26 00:00:00,1.2094,1.2136,1.20913,1.2134,5557.8
2009.04.27 00:00:00,1.2134,1.22225,1.2077,1.2187,120884.1
2009.04.28 00:00:00,1.21875,1.2268,1.21665,1.22115,146918.95
2009.04.29 00:00:00,1.22115,1.2218,1.1991,1.2028,142392.3
2009.04.30 00:00:00,1.2028,1.2031,1.18635,1.1938,168164.4
2009.05.01 00:00:00,1.19375,1.19555,1.1832,1.18483,96052.7
2009.05.02 00:00:00,1.18483,1.18483,1.18483,1.18483,0
2009.05.03 00:00:00,1.18548,1.18816,1.18347,1.18437,8751.8
2009.05.04 00:00:00,1.18467,1.19005,1.17207,1.17304,99789.14
2009.05.05 00:00:00,1.1731,1.17935,1.168,1.17725,122760.586
2009.05.06 00:00:00,1.17715,1.1828,1.16545,1.16735,158184.36
2009.05.07 00:00:00,1.16725,1.1766,1.16315,1.17073,209004.92
2009.05.08 00:00:00,1.171,1.1735,1.14904,1.14924,163859.4
2009.05.09 00:00:00,1.14924,1.14924,1.14924,1.14924,0
2009.05.10 00:00:00,1.15015,1.15174,1.14915,1.1505,6388.6
2009.05.11 00:00:00,1.1505,1.1677,1.14757,1.1656,292508.7
2009.05.12 00:00:00,1.16565,1.17005,1.15425,1.159,222750.5
2009.05.13 00:00:00,1.159,1.178,1.1555,1.1753,139245.6
2009.05.14 00:00:00,1.1752,1.1792,1.1686,1.1715,125758.94
2009.05.15 00:00:00,1.1714,1.181,1.16495,1.17762,182108
2009.05.16 00:00:00,1.17762,1.17762,1.17762,1.17762,0
2009.05.17 00:00:00,1.17738,1.18095,1.17635,1.1795,5904.3
2009.05.18 00:00:00,1.1796,1.1816,1.16085,1.1638,218688.78
2009.05.19 00:00:00,1.16405,1.1664,1.1523,1.15384,218277.2
2009.05.20 00:00:00,1.15435,1.1587,1.13645,1.1412,258091
2009.05.21 00:00:00,1.1413,1.14835,1.1342,1.1343,306409.1
2009.05.22 00:00:00,1.1343,1.13655,1.1189,1.11916,227606.9
2009.05.23 00:00:00,1.11916,1.11916,1.11916,1.11916,0
2009.05.24 00:00:00,1.11945,1.1221,1.11945,1.1215,7290.8
2009.05.25 00:00:00,1.1214,1.12815,1.1214,1.1253,82946.73
2009.05.26 00:00:00,1.1253,1.1359,1.11518,1.1158,290664.6
2009.05.27 00:00:00,1.11575,1.12437,1.11,1.1215,318930.1
2009.05.28 00:00:00,1.12155,1.12605,1.1109,1.11394,362650.56
2009.05.29 00:00:00,1.1142,1.1146,1.0894,1.0914,334168.84
2009.05.30 00:00:00,1.0914,1.0914,1.0914,1.0914,0
2009.05.31 00:00:00,1.0906,1.093,1.08917,1.0928,15197.5
2009.06.01 00:00:00,1.0927,1.0948,1.07865,1.09045,350254.03
2009.06.02 00:00:00,1.09035,1.09755,1.07915,1.0842,348957.22
2009.06.03 00:00:00,1.0843,1.11485,1.07975,1.1105,276023.4
2009.06.04 00:00:00,1.1105,1.11615,1.09295,1.0996,314514.3
2009.06.05 00:00:00,1.0996,1.12165,1.0964,1.11922,272141
2009.06.06 00:00:00,1.11922,1.11922,1.11922,1.11922,0
2009.06.07 00:00:00,1.11922,1.12125,1.1179,1.1187,42703.88
2009.06.08 00:00:00,1.11855,1.12935,1.114,1.11425,308661.7
2009.06.09 00:00:00,1.1141,1.1199,1.09835,1.1053,301490.22
2009.06.10 00:00:00,1.1053,1.1167,1.0943,1.1085,290785.03
2009.06.11 00:00:00,1.1085,1.10867,1.09505,1.10155,291619.44
2009.06.12 00:00:00,1.1015,1.12505,1.10114,1.11838,260546.31
2009.06.13 00:00:00,1.11838,1.11838,1.11838,1.11838,0
2009.06.14 00:00:00,1.11888,1.1209,1.11796,1.12045,46133.2
2009.06.15 00:00:00,1.1205,1.13769,1.1185,1.13382,117286.3
2009.06.16 00:00:00,1.13377,1.13746,1.12189,1.13683,118480.26
2009.06.17 00:00:00,1.13699,1.14487,1.12709,1.12955,117864.45
2009.06.18 00:00:00,1.12954,1.1364,1.12333,1.13236,115697.65
2009.06.19 00:00:00,1.13222,1.1366,1.12477,1.1344,184868.38
2009.06.20 00:00:00,1.1344,1.1344,1.1344,1.1344,0
2009.06.21 00:00:00,1.1354,1.13812,1.1329,1.1357,27714.1
2009.06.22 00:00:00,1.1357,1.1558,1.1355,1.15505,275480.56
2009.06.23 00:00:00,1.155,1.15855,1.14665,1.1503,295752.38
2009.06.24 00:00:00,1.1503,1.1588,1.1419,1.15543,285328.16
2009.06.25 00:00:00,1.1558,1.16415,1.15265,1.15422,230540.9
2009.06.26 00:00:00,1.15382,1.1565,1.1445,1.15363,229374.94
2009.06.27 00:00:00,1.15363,1.15363,1.15363,1.15363,0
2009.06.28 00:00:00,1.15275,1.1549,1.15183,1.15365,39176.3
2009.06.29 00:00:00,1.1536,1.16005,1.151,1.15635,212736.3
2009.06.30 00:00:00,1.1563,1.16425,1.1511,1.1624,262957.34
2009.07.01 00:00:00,1.1623,1.16575,1.144,1.149,276662.94
2009.07.02 00:00:00,1.149,1.16415,1.1473,1.163,212144.84
2009.07.03 00:00:00,1.16305,1.16395,1.15635,1.16068,94018.2
2009.07.04 00:00:00,1.16068,1.16068,1.16068,1.16068,0
2009.07.05 00:00:00,1.16073,1.16315,1.15837,1.16145,32024.4
2009.07.06 00:00:00,1.1615,1.16825,1.1588,1.1593,258248.97
2009.07.07 00:00:00,1.15895,1.16785,1.15445,1.1674,245152.8
2009.07.08 00:00:00,1.1674,1.17265,1.1589,1.1642,329284.12
2009.07.09 00:00:00,1.1642,1.16465,1.1549,1.1615,317862.75
2009.07.10 00:00:00,1.1616,1.1678,1.15955,1.1642,267543.94
2009.07.11 00:00:00,1.1642,1.1642,1.1642,1.1642,0
2009.07.12 00:00:00,1.16412,1.16448,1.1609,1.1609,30108.8
2009.07.13 00:00:00,1.1609,1.16735,1.14995,1.1507,356639.7
2009.07.14 00:00:00,1.1507,1.15345,1.1324,1.1336,412866.78
2009.07.15 00:00:00,1.1336,1.1351,1.1118,1.11625,411844.2
2009.07.16 00:00:00,1.11625,1.12265,1.11255,1.11825,270188.75
2009.07.17 00:00:00,1.11825,1.12035,1.11298,1.1142,282952.75
2009.07.18 00:00:00,1.1142,1.1142,1.1142,1.1142,0
2009.07.19 00:00:00,1.11347,1.1173,1.1132,1.1136,41904.7
2009.07.20 00:00:00,1.1136,1.11385,1.10205,1.1075,329757.72
2009.07.21 00:00:00,1.1075,1.11165,1.09655,1.10655,337863.5
2009.07.22 00:00:00,1.10655,1.10905,1.0952,1.1007,262021.16
2009.07.23 00:00:00,1.1008,1.1013,1.0841,1.08975,297627
2009.07.24 00:00:00,1.08965,1.0925,1.07955,1.08652,233377.22
2009.07.25 00:00:00,1.08652,1.08652,1.08652,1.08652,0
2009.07.26 00:00:00,1.08682,1.08795,1.084,1.08755,11336.96
2009.07.27 00:00:00,1.08775,1.08815,1.078,1.0808,262258.8
2009.07.28 00:00:00,1.0807,1.0908,1.075,1.08305,284977.7
2009.07.29 00:00:00,1.08295,1.09365,1.0801,1.0915,322474.6
2009.07.30 00:00:00,1.0915,1.0915,1.0806,1.08335,299181.06
2009.07.31 00:00:00,1.0833,1.0858,1.07655,1.0779,286267.06
2009.08.01 00:00:00,1.0779,1.0779,1.0779,1.0779,0
2009.08.02 00:00:00,1.07793,1.07915,1.0753,1.0761,35082.7
2009.08.03 00:00:00,1.0761,1.0796,1.06445,1.0665,303606.7
2009.08.04 00:00:00,1.0665,1.0767,1.0633,1.0704,299014.75
2009.08.05 00:00:00,1.0704,1.07855,1.06795,1.0709,293606.38
2009.08.06 00:00:00,1.0709,1.08005,1.0678,1.0774,189498.06
2009.08.07 00:00:00,1.0773,1.08685,1.07585,1.08121,141514.44
2009.08.08 00:00:00,1.08121,1.08121,1.08121,1.08121,0
2009.08.09 00:00:00,1.08132,1.08535,1.08114,1.0841,34346.7
2009.08.10 00:00:00,1.08415,1.093,1.0797,1.0887,141556.56
2009.08.11 00:00:00,1.0887,1.10485,1.08658,1.1003,165493.62
2009.08.12 00:00:00,1.1003,1.10775,1.08505,1.0897,131604.78
2009.08.13 00:00:00,1.0897,1.0911,1.07945,1.0876,119152.89
2009.08.14 00:00:00,1.08765,1.10245,1.0815,1.09828,108794.93
2009.08.15 00:00:00,1.09828,1.09828,1.09828,1.09828,0
2009.08.16 00:00:00,1.09818,1.1017,1.09798,1.10075,17545.3
2009.08.17 00:00:00,1.10075,1.11265,1.10065,1.1067,129301.49
2009.08.18 00:00:00,1.1067,1.11095,1.1003,1.1007,145184.97
2009.08.19 00:00:00,1.1006,1.1115,1.09393,1.09435,135692.77
2009.08.20 00:00:00,1.09435,1.09975,1.0865,1.08835,101973.62
2009.08.21 00:00:00,1.08855,1.0945,1.0763,1.08176,99690.12
2009.08.22 00:00:00,1.08176,1.08176,1.08176,1.08176,0
2009.08.23 00:00:00,1.08122,1.08255,1.07915,1.0809,21575.8
2009.08.24 00:00:00,1.08055,1.08255,1.07275,1.0779,120655.99
2009.08.25 00:00:00,1.0779,1.0878,1.072,1.0878,131393.66
2009.08.26 00:00:00,1.0878,1.10015,1.08315,1.09805,134985.06
2009.08.27 00:00:00,1.098,1.10225,1.0833,1.08725,149131.6
2009.08.28 00:00:00,1.0872,1.0938,1.0793,1.09108,119248.01
2009.08.29 00:00:00,1.09108,1.09108,1.09108,1.09108,0
2009.08.30 00:00:00,1.09182,1.09595,1.08995,1.0918,22717.4
2009.08.31 00:00:00,1.09185,1.10935,1.0905,1.0943,135633.62
2009.09.01 00:00:00,1.0943,1.1069,1.08725,1.1041,146177.42
2009.09.02 00:00:00,1.1041,1.1104,1.10085,1.1046,130352.83
2009.09.03 00:00:00,1.10465,1.10755,1.0968,1.1026,145069.45
2009.09.04 00:00:00,1.10255,1.10385,1.0825,1.08634,127079.71
2009.09.05 00:00:00,1.08634,1.08634,1.08634,1.08634,0
2009.09.06 00:00:00,1.08813,1.08915,1.08355,1.08475,21176.05
2009.09.07 00:00:00,1.08475,1.08625,1.07415,1.0788,72624.06
2009.09.08 00:00:00,1.0788,1.0824,1.06745,1.07805,152364.81
2009.09.09 00:00:00,1.07805,1.08375,1.0747,1.07945,141521.34
2009.09.10 00:00:00,1.07945,1.08815,1.07705,1.07815,132311.1
2009.09.11 00:00:00,1.0782,1.07945,1.0716,1.07649,133729.34
2009.09.12 00:00:00,1.07649,1.07649,1.07649,1.07649,0
2009.09.13 00:00:00,1.07668,1.08005,1.07634,1.07885,24677.6
2009.09.14 00:00:00,1.0789,1.09275,1.0789,1.08255,125416.58
2009.09.15 00:00:00,1.08255,1.08725,1.07135,1.0728,129144.56
2009.09.16 00:00:00,1.073,1.0738,1.0647,1.0671,197455.4
2009.09.17 00:00:00,1.0671,1.0678,1.0592,1.066,246859.83
2009.09.18 00:00:00,1.066,1.07695,1.0655,1.069,157247.05
2009.09.19 00:00:00,1.069,1.069,1.069,1.069,0
2009.09.20 00:00:00,1.06905,1.07245,1.0686,1.06935,17284.9
2009.09.21 00:00:00,1.06935,1.0855,1.06787,1.07825,202533.81
2009.09.22 00:00:00,1.07805,1.0784,1.06615,1.06835,205956.9
2009.09.23 00:00:00,1.0683,1.07795,1.06609,1.07545,218297.3
2009.09.24 00:00:00,1.0755,1.095,1.07085,1.09105,244767.88
2009.09.25 00:00:00,1.09115,1.09845,1.08615,1.09062,233619.45
2009.09.26 00:00:00,1.09062,1.09062,1.09062,1.09062,0
2009.09.27 00:00:00,1.09125,1.0943,1.08974,1.09355,24492.3
2009.09.28 00:00:00,1.09355,1.0996,1.0834,1.08575,205861.66
2009.09.29 00:00:00,1.08575,1.09255,1.0796,1.0841,249867.3
2009.09.30 00:00:00,1.08405,1.0849,1.06735,1.06895,251475.2
2009.10.01 00:00:00,1.0689,1.085,1.0675,1.08485,289313.44
2009.10.02 00:00:00,1.08485,1.0962,1.07905,1.07949,264463.03
2009.10.03 00:00:00,1.07949,1.07949,1.07949,1.07949,0
2009.10.04 00:00:00,1.07972,1.08265,1.07897,1.08,29302.1
2009.10.05 00:00:00,1.07995,1.08025,1.0695,1.0701,237378.19
2009.10.06 00:00:00,1.0701,1.0718,1.0549,1.0596,271767.62
2009.10.07 00:00:00,1.05955,1.06505,1.05295,1.05965,258465.4
2009.10.08 00:00:00,1.05965,1.0633,1.0507,1.053,255495.1
2009.10.09 00:00:00,1.05305,1.05535,1.0412,1.04268,251469.17
2009.10.10 00:00:00,1.04268,1.04268,1.04268,1.04268,0
2009.10.11 00:00:00,1.04255,1.04485,1.04052,1.04205,29710.3
2009.10.12 00:00:00,1.04205,1.0455,1.03185,1.03285,169393.73
2009.10.13 00:00:00,1.03285,1.0375,1.0267,1.03215,281469.3
2009.10.14 00:00:00,1.03215,1.03265,1.02305,1.02305,289493.47
2009.10.15 00:00:00,1.02305,1.0373,1.02029,1.03145,282324.44
2009.10.16 00:00:00,1.03135,1.0438,1.02905,1.03675,282309.9
2009.10.17 00:00:00,1.03675,1.03675,1.03675,1.03675,0
2009.10.18 00:00:00,1.03673,1.04065,1.03532,1.0387,15471.79
2009.10.19 00:00:00,1.03845,1.0426,1.02755,1.029,284619.72
2009.10.20 00:00:00,1.029,1.0528,1.0268,1.0493,332534.34
2009.10.21 00:00:00,1.04925,1.05845,1.03795,1.04405,367952.8
2009.10.22 00:00:00,1.04415,1.05465,1.042,1.04605,258717.31
2009.10.23 00:00:00,1.04605,1.0547,1.0452,1.05395,287025.97
2009.10.24 00:00:00,1.05395,1.05395,1.05395,1.05395,0
2009.10.25 00:00:00,1.05365,1.05385,1.05019,1.05365,20207.67
2009.10.26 00:00:00,1.05365,1.0701,1.0504,1.06935,279445.16
2009.10.27 00:00:00,1.06935,1.07185,1.0629,1.0646,254236.66
2009.10.28 00:00:00,1.06455,1.0817,1.06431,1.08085,262081.52
2009.10.29 00:00:00,1.0809,1.0823,1.0657,1.06785,309296.97
2009.10.30 00:00:00,1.0679,1.0854,1.0655,1.08478,244962.11
2009.10.31 00:00:00,1.08478,1.08478,1.08478,1.08478,0
2009.11.01 00:00:00,1.08472,1.0873,1.08302,1.08315,9875.5
2009.11.02 00:00:00,1.08315,1.0839,1.07155,1.07805,331237.62
2009.11.03 00:00:00,1.07805,1.0855,1.06528,1.06675,316963.53
2009.11.04 00:00:00,1.06675,1.0688,1.0596,1.06315,293481
2009.11.05 00:00:00,1.06315,1.06835,1.0607,1.0654,276211.88
2009.11.06 00:00:00,1.06535,1.0782,1.0611,1.07503,304071.5
2009.11.07 00:00:00,1.07503,1.07503,1.07503,1.07503,0
2009.11.08 00:00:00,1.07502,1.07733,1.07178,1.07445,11980.3
2009.11.09 00:00:00,1.07445,1.075,1.05435,1.05555,283087.25
2009.11.10 00:00:00,1.0556,1.06115,1.0486,1.05015,306246.75
2009.11.11 00:00:00,1.05035,1.05065,1.0434,1.04495,255106.97
2009.11.12 00:00:00,1.04495,1.0578,1.0419,1.05545,293004.56
2009.11.13 00:00:00,1.05545,1.05695,1.0474,1.05172,228411.9
2009.11.14 00:00:00,1.05172,1.05172,1.05172,1.05172,0
2009.11.15 00:00:00,1.0518,1.05455,1.04925,1.04935,19257.69
2009.11.16 00:00:00,1.04935,1.05245,1.04275,1.04725,205603.61
2009.11.17 00:00:00,1.04725,1.062,1.04656,1.05124,264819.84
2009.11.18 00:00:00,1.05127,1.05835,1.0451,1.05565,196888.11
2009.11.19 00:00:00,1.05565,1.06905,1.05523,1.063,227060.45
2009.11.20 00:00:00,1.063,1.0735,1.06175,1.07057,186612.12
2009.11.21 00:00:00,1.07057,1.07057,1.07057,1.07057,0
2009.11.22 00:00:00,1.07033,1.0718,1.06931,1.06985,10920.9
2009.11.23 00:00:00,1.0697,1.0697,1.05415,1.0572,197039.23
2009.11.24 00:00:00,1.05715,1.0645,1.05645,1.05835,189770.3
2009.11.25 00:00:00,1.05825,1.0586,1.04496,1.0464,162855.3
2009.11.26 00:00:00,1.0467,1.06245,1.04595,1.062,91133.82
2009.11.27 00:00:00,1.062,1.0751,1.05925,1.06268,131962.98
2009.11.28 00:00:00,1.06268,1.06268,1.06268,1.06268,0
2009.11.29 00:00:00,1.0626,1.0627,1.05666,1.05995,17194.68
2009.11.30 00:00:00,1.0597,1.06155,1.0535,1.05425,226880.67
2009.12.01 00:00:00,1.05425,1.05795,1.0408,1.04655,222145.69
2009.12.02 00:00:00,1.04655,1.0518,1.0433,1.04955,213899.66
2009.12.03 00:00:00,1.04955,1.05855,1.04645,1.05625,182979.31
2009.12.04 00:00:00,1.05625,1.0598,1.04355,1.0574,230034.73
2009.12.05 00:00:00,1.0574,1.0574,1.0574,1.0574,0
2009.12.06 00:00:00,1.05775,1.05835,1.05387,1.05655,17743.82
2009.12.07 00:00:00,1.05655,1.06515,1.04835,1.05025,254713.9
2009.12.08 00:00:00,1.05025,1.0672,1.0489,1.06495,259767.86
2009.12.09 00:00:00,1.06495,1.0652,1.0516,1.0545,237774.3
2009.12.10 00:00:00,1.05455,1.05845,1.048,1.05175,187895.8
2009.12.11 00:00:00,1.05165,1.0624,1.04832,1.0596,220486.8
2009.12.12 00:00:00,1.0596,1.0596,1.0596,1.0596,0
2009.12.13 00:00:00,1.0608,1.06185,1.05795,1.05915,10561.1
2009.12.14 00:00:00,1.059,1.0665,1.05657,1.05935,223363.84
2009.12.15 00:00:00,1.05935,1.06535,1.05535,1.06085,211147.7
2009.12.16 00:00:00,1.06085,1.06445,1.05725,1.0624,257506.55
2009.12.17 00:00:00,1.06235,1.0749,1.0612,1.07045,283331.44
2009.12.18 00:00:00,1.07045,1.0719,1.063,1.06632,237123
2009.12.19 00:00:00,1.06632,1.06632,1.06632,1.06632,0
2009.12.20 00:00:00,1.06612,1.06865,1.06456,1.06735,7054.4
2009.12.21 00:00:00,1.06735,1.07,1.0538,1.06195,233879.23
2009.12.22 00:00:00,1.06195,1.0637,1.0543,1.05745,213650.06
2009.12.23 00:00:00,1.05745,1.058,1.0472,1.04905,126882.39
2009.12.24 00:00:00,1.04905,1.05105,1.04495,1.05033,82842.36
2009.12.25 00:00:00,1.05038,1.05055,1.04724,1.05,210581.36
2009.12.26 00:00:00,1.05,1.05,1.05,1.05,0
2009.12.27 00:00:00,1.05005,1.0502,1.04755,1.04875,9313.8
2009.12.28 00:00:00,1.04875,1.05035,1.042,1.04325,91960.63
2009.12.29 00:00:00,1.04325,1.04465,1.03685,1.04455,171239.3
2009.12.30 00:00:00,1.04455,1.05805,1.0444,1.05505,156936.23
2009.12.31 00:00:00,1.05505,1.05525,1.0457,1.05178,94302.7
2010.01.01 00:00:00,1.0518,1.05213,1.05154,1.05183,166309
2010.01.02 00:00:00,1.05183,1.05183,1.05183,1.05183,0
2010.01.03 00:00:00,1.05185,1.0528,1.04655,1.04755,8005.9
2010.01.04 00:00:00,1.04755,1.052,1.0353,1.04125,182425.4
2010.01.05 00:00:00,1.04125,1.0413,1.0338,1.03985,196253.47
2010.01.06 00:00:00,1.03985,1.04115,1.0315,1.03215,200986.25
2010.01.07 00:00:00,1.03205,1.0375,1.0293,1.0344,216944.12
2010.01.08 00:00:00,1.0344,1.0386,1.02922,1.02955,217181.62
2010.01.09 00:00:00,1.02955,1.02955,1.02955,1.02955,0
2010.01.10 00:00:00,1.03023,1.03165,1.0269,1.02825,21652.4
2010.01.11 00:00:00,1.0282,1.0346,1.0254,1.0341,216583.94
2010.01.12 00:00:00,1.0341,1.0416,1.0315,1.03955,198183.8
2010.01.13 00:00:00,1.03955,1.0414,1.02905,1.03135,226429.23
2010.01.14 00:00:00,1.03135,1.03245,1.02265,1.02395,232382.95
2010.01.15 00:00:00,1.02395,1.0315,1.02345,1.03092,212304.75
2010.01.16 00:00:00,1.03092,1.03092,1.03092,1.03092,0
