Time,Open,High,Low,Close,Volume 
2008.02.11 00:00:00,1.41747,1.41899,1.41494,1.41748,100637.87
2008.02.12 00:00:00,1.41735,1.41943,1.41293,1.4149,99867.125
2008.02.13 00:00:00,1.41475,1.41955,1.4133,1.418,102670.305
2008.02.14 00:00:00,1.41829,1.42104,1.4139,1.41679,101436.71
2008.02.15 00:00:00,1.41687,1.4178,1.40955,1.41245,96379.484
2008.02.16 00:00:00,1.41245,1.41245,1.41245,1.41245,0
2008.02.17 00:00:00,1.41248,1.41287,1.40998,1.41115,11382.077
2008.02.18 00:00:00,1.41129,1.41263,1.40916,1.41031,94076.68
2008.02.19 00:00:00,1.4104,1.41378,1.40884,1.41103,101129.59
2008.02.20 00:00:00,1.41135,1.41483,1.40849,1.4101,101942.32
2008.02.21 00:00:00,1.41015,1.41105,1.40777,1.40941,100483.52
2008.02.22 00:00:00,1.41005,1.41019,1.40356,1.40547,96434.2
2008.02.23 00:00:00,1.40547,1.40547,1.40547,1.40547,0
2008.02.24 00:00:00,1.405,1.40668,1.40406,1.40618,11366.374
2008.02.25 00:00:00,1.40625,1.40686,1.403,1.40483,90946.36
2008.02.26 00:00:00,1.40495,1.40583,1.40053,1.40138,100965.375
2008.02.27 00:00:00,1.4014,1.4017,1.39408,1.39494,103309.75
2008.02.28 00:00:00,1.39517,1.39756,1.39068,1.39228,105879.17
2008.02.29 00:00:00,1.39161,1.39556,1.38995,1.39445,103941.86
2008.03.01 00:00:00,1.39445,1.39445,1.39445,1.39445,0
2008.03.02 00:00:00,1.3951,1.39553,1.39155,1.39481,10987.8545
2008.03.03 00:00:00,1.39519,1.39759,1.38783,1.39081,105847.46
2008.03.04 00:00:00,1.39107,1.39157,1.38595,1.38862,96526.78
2008.03.05 00:00:00,1.38873,1.39142,1.38705,1.38856,106095.02
2008.03.06 00:00:00,1.38837,1.38939,1.38316,1.3876,116514.3
2008.03.07 00:00:00,1.38825,1.39036,1.38117,1.38535,103763.8
2008.03.08 00:00:00,1.38535,1.38535,1.38535,1.38535,0
2008.03.09 00:00:00,1.3833,1.38808,1.383,1.38732,14281.251
2008.03.10 00:00:00,1.38759,1.38925,1.384,1.38834,109018.24
2008.03.11 00:00:00,1.38854,1.39201,1.38401,1.38705,114275.45
2008.03.12 00:00:00,1.38748,1.38844,1.38074,1.38255,113155.92
2008.03.13 00:00:00,1.38254,1.38337,1.37633,1.37807,116535.73
2008.03.14 00:00:00,1.37812,1.38544,1.37514,1.37665,105789.06
2008.03.15 00:00:00,1.37665,1.37665,1.37665,1.37665,0
2008.03.16 00:00:00,1.37616,1.37985,1.37521,1.3771,10264.142
2008.03.17 00:00:00,1.37735,1.38708,1.37662,1.38116,114491.2
2008.03.18 00:00:00,1.38147,1.38317,1.37239,1.37587,112001.93
2008.03.19 00:00:00,1.37567,1.39099,1.37464,1.38918,113842.055
2008.03.20 00:00:00,1.38917,1.39125,1.38365,1.38951,100836.086
2008.03.21 00:00:00,1.38995,1.39027,1.38207,1.38495,63507.273
2008.03.22 00:00:00,1.38495,1.38495,1.38495,1.38495,0
2008.03.23 00:00:00,1.38585,1.38743,1.38427,1.38584,11100.737
2008.03.24 00:00:00,1.3863,1.39338,1.38564,1.38734,87791.03
2008.03.25 00:00:00,1.38751,1.38781,1.3783,1.3799,93043.98
2008.03.26 00:00:00,1.38037,1.38298,1.37566,1.37795,99311.29
2008.03.27 00:00:00,1.37865,1.38207,1.37579,1.37912,98188.37
2008.03.28 00:00:00,1.37865,1.3818,1.3765,1.38038,84510.33
2008.03.29 00:00:00,1.38038,1.38038,1.38038,1.38038,0
2008.03.30 00:00:00,1.38065,1.38227,1.37875,1.38149,12482.28
2008.03.31 00:00:00,1.3819,1.3825,1.37347,1.37696,97210.734
2008.04.01 00:00:00,1.37692,1.38136,1.37492,1.37754,98253.33
2008.04.02 00:00:00,1.378,1.38347,1.3763,1.37769,98849.67
2008.04.03 00:00:00,1.37825,1.38813,1.37746,1.38283,94923.81
2008.04.04 00:00:00,1.3831,1.38562,1.37803,1.38001,75948.63
2008.04.05 00:00:00,1.38001,1.38001,1.38001,1.38001,0
2008.04.06 00:00:00,1.37985,1.38114,1.37799,1.38056,8887.172
2008.04.07 00:00:00,1.38057,1.38285,1.37849,1.3796,79100.086
2008.04.08 00:00:00,1.38065,1.38136,1.37668,1.37898,88682.94
2008.04.09 00:00:00,1.37955,1.38103,1.3747,1.37808,87844.89
2008.04.10 00:00:00,1.37614,1.37615,1.35362,1.35672,90503.68
2008.04.11 00:00:00,1.35638,1.35892,1.35448,1.35715,81658.39
2008.04.12 00:00:00,1.35715,1.35715,1.35715,1.35715,0
2008.04.13 00:00:00,1.35705,1.36063,1.35481,1.35878,11093.989
2008.04.14 00:00:00,1.35915,1.36214,1.35485,1.35614,85078.81
2008.04.15 00:00:00,1.35567,1.35849,1.35351,1.35729,92349.805
2008.04.16 00:00:00,1.35738,1.35828,1.34827,1.35008,93691.96
2008.04.17 00:00:00,1.35053,1.3531,1.34785,1.35049,92740.34
2008.04.18 00:00:00,1.34992,1.35951,1.34855,1.35416,90320.6
2008.04.19 00:00:00,1.35416,1.35416,1.35416,1.35416,0
2008.04.20 00:00:00,1.35445,1.35689,1.35325,1.3544,11727.367
2008.04.21 00:00:00,1.35402,1.35533,1.34994,1.351,99021.79
2008.04.22 00:00:00,1.35078,1.35278,1.34669,1.34747,103353.24
2008.04.23 00:00:00,1.34756,1.35363,1.34466,1.34961,106894.48
2008.04.24 00:00:00,1.34961,1.36063,1.34902,1.35772,109478.266
2008.04.25 00:00:00,1.35854,1.3651,1.35538,1.36072,99341.94
2008.04.26 00:00:00,1.36072,1.36072,1.36072,1.36072,0
2008.04.27 00:00:00,1.36125,1.36297,1.3601,1.36169,11963.949
2008.04.28 00:00:00,1.36255,1.363,1.35806,1.36014,104495.195
2008.04.29 00:00:00,1.36011,1.36213,1.35722,1.36044,105512.484
2008.04.30 00:00:00,1.3605,1.36217,1.3533,1.35695,102235.42
2008.05.01 00:00:00,1.35695,1.36187,1.35416,1.36066,92722.68
2008.05.02 00:00:00,1.36125,1.36534,1.35961,1.36372,94442.77
2008.05.03 00:00:00,1.36372,1.36372,1.36372,1.36372,0
2008.05.04 00:00:00,1.36365,1.3647,1.36182,1.36323,17731.975
2008.05.05 00:00:00,1.3632,1.36405,1.35606,1.35819,93428.49
2008.05.06 00:00:00,1.35795,1.35904,1.35488,1.35684,99303.06
2008.05.07 00:00:00,1.35696,1.3677,1.35565,1.36744,105781.85
2008.05.08 00:00:00,1.36761,1.37906,1.36627,1.37048,112578.92
2008.05.09 00:00:00,1.37085,1.37266,1.36216,1.36354,95277.44
2008.05.10 00:00:00,1.36354,1.36354,1.36354,1.36354,0
2008.05.11 00:00:00,1.363,1.36816,1.3624,1.36648,14110.034
2008.05.12 00:00:00,1.36729,1.37116,1.36147,1.36389,102854.55
2008.05.13 00:00:00,1.36387,1.37289,1.36226,1.37115,105059.73
2008.05.14 00:00:00,1.37124,1.38436,1.3698,1.37947,108385.52
2008.05.15 00:00:00,1.38001,1.38375,1.3742,1.37591,103997.69
2008.05.16 00:00:00,1.3758,1.37699,1.36549,1.36709,92833.305
2008.05.17 00:00:00,1.36709,1.36709,1.36709,1.36709,0
2008.05.18 00:00:00,1.3671,1.36859,1.36515,1.3657,11792.571
2008.05.19 00:00:00,1.36584,1.37306,1.36436,1.36998,91808
2008.05.20 00:00:00,1.3706,1.3711,1.36269,1.3648,100159.81
2008.05.21 00:00:00,1.36535,1.36636,1.3549,1.35875,104405.3
2008.05.22 00:00:00,1.35873,1.36075,1.35483,1.35974,104641.89
2008.05.23 00:00:00,1.35951,1.36146,1.35568,1.35767,89198.57
2008.05.24 00:00:00,1.35767,1.35767,1.35767,1.35767,0
2008.05.25 00:00:00,1.35755,1.35968,1.3566,1.3584,10679.229
2008.05.26 00:00:00,1.35835,1.36323,1.35639,1.36069,85059.89
2008.05.27 00:00:00,1.36125,1.36425,1.35731,1.36271,96940.59
2008.05.28 00:00:00,1.36373,1.36552,1.35918,1.36231,99022.3
2008.05.29 00:00:00,1.36292,1.36838,1.36052,1.36679,96565.41
2008.05.30 00:00:00,1.36765,1.36799,1.359,1.36035,88515.24
2008.05.31 00:00:00,1.36035,1.36035,1.36035,1.36035,0
2008.06.01 00:00:00,1.36205,1.36325,1.35975,1.36295,14012.34
2008.06.02 00:00:00,1.36276,1.36546,1.35861,1.36332,87845.55
2008.06.03 00:00:00,1.36365,1.36448,1.35592,1.36292,90856.58
2008.06.04 00:00:00,1.3631,1.3677,1.35931,1.3665,95440.27
2008.06.05 00:00:00,1.36659,1.37034,1.36232,1.36464,92016.29
2008.06.06 00:00:00,1.36525,1.3667,1.35996,1.36322,85510.11
2008.06.07 00:00:00,1.36322,1.36322,1.36322,1.36322,0
2008.06.08 00:00:00,1.3632,1.365,1.36135,1.3621,10706.541
2008.06.09 00:00:00,1.36175,1.36595,1.3581,1.36441,96124.35
2008.06.10 00:00:00,1.36515,1.37459,1.36325,1.37213,104915.36
2008.06.11 00:00:00,1.37204,1.37386,1.36829,1.36991,101291.17
2008.06.12 00:00:00,1.37025,1.38112,1.3684,1.37646,106391.32
2008.06.13 00:00:00,1.37689,1.38203,1.37514,1.3793,98286.9
2008.06.14 00:00:00,1.3793,1.3793,1.3793,1.3793,0
2008.06.15 00:00:00,1.37925,1.37983,1.3759,1.37723,16167.556
2008.06.16 00:00:00,1.37728,1.37977,1.36907,1.37175,105754.33
2008.06.17 00:00:00,1.37245,1.37265,1.36453,1.36545,110886.79
2008.06.18 00:00:00,1.36615,1.37146,1.36256,1.36743,106746.125
2008.06.19 00:00:00,1.36753,1.37133,1.36439,1.36869,101746.16
2008.06.20 00:00:00,1.3695,1.36955,1.36102,1.3641,90088.2
2008.06.21 00:00:00,1.3641,1.3641,1.3641,1.3641,0
2008.06.22 00:00:00,1.36415,1.36563,1.36225,1.36388,13222.737
2008.06.23 00:00:00,1.36485,1.37076,1.36175,1.3676,103370.04
2008.06.24 00:00:00,1.36845,1.36914,1.36299,1.36681,99931.32
2008.06.25 00:00:00,1.36715,1.37013,1.36386,1.36509,101844.23
2008.06.26 00:00:00,1.36545,1.36681,1.36186,1.36472,102433.23
2008.06.27 00:00:00,1.36535,1.36558,1.35945,1.36254,92761.89
2008.06.28 00:00:00,1.36254,1.36254,1.36254,1.36254,0
2008.06.29 00:00:00,1.3618,1.36284,1.35869,1.36061,12332.699
2008.06.30 00:00:00,1.36103,1.36215,1.35505,1.35902,100645.21
2008.07.01 00:00:00,1.35945,1.36348,1.35625,1.36079,106034.68
2008.07.02 00:00:00,1.36094,1.36276,1.35478,1.35857,101996.98
2008.07.03 00:00:00,1.35875,1.36454,1.35475,1.36149,99757.89
2008.07.04 00:00:00,1.36285,1.36331,1.35798,1.36144,83659.7
2008.07.05 00:00:00,1.36144,1.36144,1.36144,1.36144,0
2008.07.06 00:00:00,1.361,1.36257,1.35955,1.36113,11460.754
2008.07.07 00:00:00,1.36168,1.36565,1.35888,1.36193,101684.48
2008.07.08 00:00:00,1.36272,1.36588,1.35887,1.36269,108168.95
2008.07.09 00:00:00,1.36269,1.36386,1.35579,1.35801,108363.55
2008.07.10 00:00:00,1.35853,1.36227,1.35665,1.35855,105296.15
2008.07.11 00:00:00,1.35897,1.36081,1.35255,1.35463,91447.93
2008.07.12 00:00:00,1.35463,1.35463,1.35463,1.35463,0
2008.07.13 00:00:00,1.35505,1.3577,1.35298,1.35691,10670.955
2008.07.14 00:00:00,1.35721,1.35798,1.34955,1.35184,90302.24
2008.07.15 00:00:00,1.35187,1.35277,1.34313,1.34687,102546.41
2008.07.16 00:00:00,1.34765,1.35073,1.34396,1.34826,95195.4
2008.07.17 00:00:00,1.349,1.35349,1.34558,1.35078,101011.71
2008.07.18 00:00:00,1.35039,1.35497,1.34817,1.35158,93158.27
2008.07.19 00:00:00,1.35158,1.35158,1.35158,1.35158,0
2008.07.20 00:00:00,1.35185,1.353,1.34955,1.35229,6749.3633
2008.07.21 00:00:00,1.352,1.35319,1.3474,1.34984,91086.24
2008.07.22 00:00:00,1.3501,1.35898,1.34839,1.35639,101189.234
2008.07.23 00:00:00,1.35615,1.36567,1.35418,1.36281,99518.33
2008.07.24 00:00:00,1.36311,1.36448,1.35726,1.35999,106041.31
2008.07.25 00:00:00,1.36101,1.36214,1.35622,1.35959,94170.42
2008.07.26 00:00:00,1.35959,1.35959,1.35959,1.35959,0
2008.07.27 00:00:00,1.3598,1.36094,1.35814,1.36046,12237.545
2008.07.28 00:00:00,1.36067,1.36434,1.35833,1.36173,96804.06
2008.07.29 00:00:00,1.36223,1.36863,1.35775,1.36741,99228.586
2008.07.30 00:00:00,1.3673,1.37034,1.36417,1.36703,101195.34
2008.07.31 00:00:00,1.36753,1.36948,1.36264,1.3671,101405.27
2008.08.01 00:00:00,1.36707,1.37275,1.36621,1.37161,90036.76
2008.08.02 00:00:00,1.37161,1.37161,1.37161,1.37161,0
2008.08.03 00:00:00,1.37165,1.37273,1.36888,1.36976,10631.027
2008.08.04 00:00:00,1.36977,1.37354,1.36556,1.37169,96247.89
2008.08.05 00:00:00,1.3717,1.38153,1.3709,1.37801,102454.24
2008.08.06 00:00:00,1.3781,1.38353,1.37381,1.38033,97746.805
2008.08.07 00:00:00,1.38149,1.39253,1.37893,1.39148,106757.21
2008.08.08 00:00:00,1.3912,1.40648,1.39095,1.40492,101555.234
2008.08.09 00:00:00,1.40492,1.40492,1.40492,1.40492,0
2008.08.10 00:00:00,1.405,1.4077,1.40247,1.40684,14451.238
2008.08.11 00:00:00,1.40739,1.41349,1.39978,1.41116,102344.15
2008.08.12 00:00:00,1.41181,1.41331,1.40402,1.40806,106220.5
2008.08.13 00:00:00,1.40843,1.40871,1.39963,1.40374,108892.9
2008.08.14 00:00:00,1.40407,1.41268,1.4017,1.4121,109697.95
2008.08.15 00:00:00,1.4121,1.41918,1.41018,1.4179,97040.68
2008.08.16 00:00:00,1.4179,1.4179,1.4179,1.4179,0
2008.08.17 00:00:00,1.41775,1.41893,1.41336,1.4155,10008.314
2008.08.18 00:00:00,1.41523,1.41547,1.40884,1.41017,102853.664
2008.08.19 00:00:00,1.41269,1.41933,1.40603,1.40786,106582.16
2008.08.20 00:00:00,1.40805,1.41609,1.40516,1.41149,107398.69
2008.08.21 00:00:00,1.41148,1.4146,1.40035,1.4025,106983.336
2008.08.22 00:00:00,1.40283,1.41273,1.40083,1.41202,95867.76
2008.08.23 00:00:00,1.41202,1.41202,1.41202,1.41202,0
2008.08.24 00:00:00,1.41175,1.41246,1.40885,1.41097,12157.975
2008.08.25 00:00:00,1.41118,1.41972,1.41006,1.41894,106794.266
2008.08.26 00:00:00,1.41799,1.4276,1.41499,1.42409,110962.56
2008.08.27 00:00:00,1.4236,1.42397,1.41354,1.41572,111725.336
2008.08.28 00:00:00,1.4156,1.41871,1.40896,1.4178,115479.14
2008.08.29 00:00:00,1.41818,1.41841,1.41093,1.41534,103695.85
2008.08.30 00:00:00,1.41534,1.41534,1.41534,1.41534,0
2008.08.31 00:00:00,1.41479,1.41759,1.41375,1.41528,11922.841
2008.09.01 00:00:00,1.41605,1.42655,1.41492,1.42622,106877.06
2008.09.02 00:00:00,1.42612,1.43463,1.42367,1.43173,115413.92
2008.09.03 00:00:00,1.43181,1.43993,1.42941,1.43132,116799.98
2008.09.04 00:00:00,1.4312,1.44189,1.42417,1.4374,119544.93
2008.09.05 00:00:00,1.43746,1.43971,1.42902,1.43466,108844.664
2008.09.06 00:00:00,1.43466,1.43466,1.43466,1.43466,0
2008.09.07 00:00:00,1.43475,1.43655,1.42454,1.4254,16580.629
2008.09.08 00:00:00,1.42525,1.43405,1.41167,1.4311,122425.16
2008.09.09 00:00:00,1.4298,1.43725,1.42677,1.43588,120933.516
2008.09.10 00:00:00,1.43605,1.44126,1.42816,1.4401,119191.12
2008.09.11 00:00:00,1.43973,1.44695,1.43337,1.43632,127683.93
2008.09.12 00:00:00,1.43665,1.43863,1.42341,1.4337,114707.34
2008.09.13 00:00:00,1.4337,1.4337,1.4337,1.4337,0
2008.09.14 00:00:00,1.43365,1.43387,1.42661,1.43107,11602.25
2008.09.15 00:00:00,1.43095,1.43808,1.42208,1.42429,124432.31
2008.09.16 00:00:00,1.42456,1.43857,1.42289,1.43085,125674.19
2008.09.17 00:00:00,1.43155,1.43699,1.42507,1.43012,121942.33
2008.09.18 00:00:00,1.42966,1.43568,1.42533,1.42919,122826.07
2008.09.19 00:00:00,1.42938,1.43685,1.42213,1.42639,122224.23
2008.09.20 00:00:00,1.42639,1.42639,1.42639,1.42639,0
2008.09.21 00:00:00,1.42645,1.42785,1.42154,1.42409,18332.66
2008.09.22 00:00:00,1.42402,1.42536,1.40425,1.40778,131006.88
2008.09.23 00:00:00,1.4078,1.41805,1.40324,1.41516,126724.72
2008.09.24 00:00:00,1.4153,1.42362,1.41077,1.42159,114074.516
2008.09.25 00:00:00,1.42207,1.42348,1.41526,1.42148,114982.84
2008.09.26 00:00:00,1.4216,1.4281,1.41894,1.42321,108527.12
2008.09.27 00:00:00,1.42321,1.42321,1.42321,1.42321,0
2008.09.28 00:00:00,1.42735,1.42772,1.42364,1.42577,6262.049
2008.09.29 00:00:00,1.4255,1.43452,1.41784,1.43008,369002.97
2008.09.30 00:00:00,1.43107,1.43745,1.42216,1.43107,129565.35
2008.10.01 00:00:00,1.43166,1.43833,1.42729,1.43802,116321.62
2008.10.02 00:00:00,1.43789,1.45054,1.43536,1.44769,125770.516
2008.10.03 00:00:00,1.44784,1.45206,1.4431,1.44964,109128.89
2008.10.04 00:00:00,1.44964,1.44964,1.44964,1.44964,0
2008.10.05 00:00:00,1.44965,1.4547,1.44611,1.45358,6733.0083
2008.10.06 00:00:00,1.45351,1.46931,1.45162,1.46334,86039.93
2008.10.07 00:00:00,1.46331,1.46837,1.45384,1.46515,216427.23
2008.10.08 00:00:00,1.46527,1.47168,1.45741,1.46805,218173.39
2008.10.09 00:00:00,1.46771,1.479,1.46213,1.47817,209743.72
2008.10.10 00:00:00,1.47235,1.48469,1.46981,1.48244,202984.78
2008.10.11 00:00:00,1.48244,1.48244,1.48244,1.48244,0
2008.10.12 00:00:00,1.48225,1.48285,1.46916,1.47571,22138.594
2008.10.13 00:00:00,1.47588,1.47868,1.45465,1.45564,215932.64
2008.10.14 00:00:00,1.45557,1.46841,1.45137,1.46807,223366.34
2008.10.15 00:00:00,1.46812,1.48335,1.46299,1.47762,216302.17
2008.10.16 00:00:00,1.4777,1.48668,1.47374,1.47704,215230.34
2008.10.17 00:00:00,1.47639,1.48394,1.46908,1.47865,195629.78
2008.10.18 00:00:00,1.47865,1.47865,1.47865,1.47865,0
2008.10.19 00:00:00,1.47625,1.47831,1.47406,1.47537,6879.357
2008.10.20 00:00:00,1.47566,1.47954,1.47204,1.4773,171289.11
2008.10.21 00:00:00,1.47707,1.48537,1.46881,1.48494,235804.28
2008.10.22 00:00:00,1.48499,1.5009,1.48336,1.49908,225114.78
2008.10.23 00:00:00,1.49915,1.509,1.49543,1.50026,177631.64
2008.10.24 00:00:00,1.49904,1.51462,1.4985,1.5066,188850.34
2008.10.25 00:00:00,1.5066,1.5066,1.5066,1.5066,0
2008.10.26 00:00:00,1.50675,1.50958,1.50395,1.50692,12049.827
2008.10.27 00:00:00,1.50391,1.51288,1.5016,1.50809,89859.66
2008.10.28 00:00:00,1.50804,1.51394,1.48232,1.48927,33781.117
2008.10.29 00:00:00,1.48632,1.50347,1.4853,1.48988,37833.863
2008.10.30 00:00:00,1.49042,1.49161,1.45813,1.47186,32706
2008.10.31 00:00:00,1.47166,1.48725,1.47083,1.47888,22521.07
2008.11.01 00:00:00,1.47888,1.47888,1.47888,1.47888,0
2008.11.02 00:00:00,1.47904,1.48261,1.47904,1.4804,2383.2148
2008.11.03 00:00:00,1.48034,1.48091,1.46414,1.47984,23891.639
2008.11.04 00:00:00,1.47984,1.48677,1.46899,1.46922,25798.592
2008.11.05 00:00:00,1.46898,1.48382,1.46728,1.48322,24715.139
2008.11.06 00:00:00,1.48344,1.50684,1.47808,1.50218,23184.143
2008.11.07 00:00:00,1.50245,1.50386,1.49033,1.49501,21702.957
2008.11.08 00:00:00,1.49501,1.49501,1.49501,1.49501,0
2008.11.09 00:00:00,1.49623,1.49693,1.48607,1.48629,2378.161
2008.11.10 00:00:00,1.48636,1.49332,1.47724,1.49272,22716.264
2008.11.11 00:00:00,1.49241,1.50958,1.49201,1.5077,22472.182
2008.11.12 00:00:00,1.50773,1.5116,1.49897,1.51108,23202.008
2008.11.13 00:00:00,1.51077,1.52587,1.50451,1.5077,24561.568
2008.11.14 00:00:00,1.5077,1.52238,1.50729,1.51822,20515.896
2008.11.15 00:00:00,1.51822,1.51822,1.51822,1.51822,0
2008.11.16 00:00:00,1.51937,1.5215,1.51627,1.52144,2169.5854
2008.11.17 00:00:00,1.52144,1.52765,1.51869,1.52311,22785.334
2008.11.18 00:00:00,1.52306,1.52884,1.52231,1.52512,22748.367
2008.11.19 00:00:00,1.52512,1.53042,1.52269,1.52899,23090.248
2008.11.20 00:00:00,1.52927,1.53317,1.52705,1.53227,22793.982
2008.11.21 00:00:00,1.53241,1.53396,1.52568,1.52769,21721.121
2008.11.22 00:00:00,1.52769,1.52769,1.52769,1.52769,0
2008.11.23 00:00:00,1.52707,1.52896,1.52458,1.52555,2789.3218
2008.11.24 00:00:00,1.5256,1.53269,1.5062,1.51121,24110.295
2008.11.25 00:00:00,1.51132,1.51809,1.50547,1.5086,24072.14
2008.11.26 00:00:00,1.50855,1.51379,1.50677,1.51036,22328.844
2008.11.27 00:00:00,1.51035,1.51364,1.50691,1.50958,19635.32
2008.11.28 00:00:00,1.50975,1.51353,1.50419,1.51348,20687.514
2008.11.29 00:00:00,1.51348,1.51348,1.51348,1.51348,0
2008.11.30 00:00:00,1.5133,1.5133,1.51068,1.51212,1875.9135
2008.12.01 00:00:00,1.51235,1.53217,1.51217,1.52736,23340.547
2008.12.02 00:00:00,1.52743,1.53324,1.52576,1.52777,23793.117
2008.12.03 00:00:00,1.52807,1.5308,1.52075,1.52285,21987.045
2008.12.04 00:00:00,1.523,1.52948,1.52189,1.52623,21667.236
2008.12.05 00:00:00,1.52607,1.52732,1.51573,1.5207,21338.04
2008.12.06 00:00:00,1.5207,1.5207,1.5207,1.5207,0
2008.12.07 00:00:00,1.5236,1.5275,1.52181,1.52228,3110.7656
2008.12.08 00:00:00,1.52224,1.52474,1.49863,1.50738,20856.16
2008.12.09 00:00:00,1.50732,1.51082,1.50126,1.50417,22463.506
2008.12.10 00:00:00,1.504,1.50451,1.4957,1.49846,23590.531
2008.12.11 00:00:00,1.49744,1.49822,1.48341,1.48741,24906.244
2008.12.12 00:00:00,1.4872,1.49689,1.47866,1.49058,22549.184
2008.12.13 00:00:00,1.49058,1.49058,1.49058,1.49058,0
2008.12.14 00:00:00,1.4898,1.4902,1.48347,1.48405,2649.5964
2008.12.15 00:00:00,1.48427,1.4846,1.47222,1.47437,23063.916
2008.12.16 00:00:00,1.47436,1.48019,1.45794,1.45814,24043.262
2008.12.17 00:00:00,1.45803,1.46028,1.42625,1.43517,24521.951
2008.12.18 00:00:00,1.43524,1.44297,1.41574,1.43877,23882.703
2008.12.19 00:00:00,1.43873,1.46202,1.43834,1.46111,21685.684
2008.12.20 00:00:00,1.46111,1.46111,1.46111,1.46111,0
2008.12.21 00:00:00,1.45765,1.45923,1.45598,1.45762,1515.2644
2008.12.22 00:00:00,1.45762,1.45775,1.44268,1.44656,22101.768
2008.12.23 00:00:00,1.44792,1.45285,1.4376,1.45087,19996.016
2008.12.24 00:00:00,1.45119,1.45261,1.44098,1.44588,16376.205
2008.12.25 00:00:00,1.44593,1.44605,1.44253,1.44488,8118.9136
2008.12.26 00:00:00,1.44585,1.45061,1.44195,1.44578,11251.866
2008.12.27 00:00:00,1.44578,1.44578,1.44578,1.44578,0
2008.12.28 00:00:00,1.44806,1.44808,1.44512,1.44542,1608.457
2008.12.29 00:00:00,1.44542,1.44763,1.43467,1.4433,16350.868
2008.12.30 00:00:00,1.44319,1.44528,1.43483,1.43534,15994.359
2008.12.31 00:00:00,1.43538,1.44415,1.42947,1.43213,14359.593
2009.01.01 00:00:00,1.43207,1.43751,1.42998,1.43587,7972.4507
2009.01.02 00:00:00,1.43585,1.46188,1.43559,1.45783,15341.627
2009.01.03 00:00:00,1.45783,1.45783,1.45783,1.45783,0
2009.01.04 00:00:00,1.4613,1.46137,1.45092,1.45403,1852.0653
