Time,Open,High,Low,Close,Volume 
2008.02.08 00:00:00,0.89507,0.89857,0.89147,0.89512,0
2008.02.09 00:00:00,0.89512,0.89512,0.89512,0.89512,0
2008.02.10 00:00:00,0.8954,0.90287,0.89497,0.90152,0
2008.02.11 00:00:00,0.90162,0.90577,0.90072,0.90402,0
2008.02.12 00:00:00,0.90407,0.90847,0.90207,0.90357,0
2008.02.13 00:00:00,0.90367,0.90412,0.89227,0.90257,0
2008.02.14 00:00:00,0.90252,0.9065,0.90027,0.90417,0
2008.02.15 00:00:00,0.90413,0.90977,0.90337,0.90827,0
2008.02.16 00:00:00,0.90827,0.90827,0.90827,0.90827,0
2008.02.17 00:00:00,0.90682,0.91337,0.90642,0.91317,0
2008.02.18 00:00:00,0.91312,0.92007,0.91018,0.91931,0
2008.02.19 00:00:00,0.9193,0.92369,0.91448,0.91527,0
2008.02.20 00:00:00,0.91528,0.91987,0.91117,0.91827,0
2008.02.21 00:00:00,0.9182,0.92073,0.91657,0.92017,0
2008.02.22 00:00:00,0.92027,0.92502,0.91767,0.92327,0
2008.02.23 00:00:00,0.92327,0.92327,0.92327,0.92327,0
2008.02.24 00:00:00,0.92382,0.92455,0.92157,0.92357,0
2008.02.25 00:00:00,0.92359,0.92987,0.92227,0.92827,0
2008.02.26 00:00:00,0.92824,0.93497,0.92527,0.93489,0
2008.02.27 00:00:00,0.93497,0.94579,0.93427,0.94257,0
2008.02.28 00:00:00,0.94256,0.94967,0.93669,0.94657,0
2008.02.29 00:00:00,0.94655,0.94857,0.93094,0.93139,0
2008.03.01 00:00:00,0.93139,0.93139,0.93139,0.93139,0
2008.03.02 00:00:00,0.93292,0.93367,0.92727,0.93347,0
2008.03.03 00:00:00,0.93348,0.9421,0.92637,0.92697,0
2008.03.04 00:00:00,0.92698,0.93451,0.92172,0.92527,0
2008.03.05 00:00:00,0.92532,0.93654,0.92287,0.93507,0
2008.03.06 00:00:00,0.93505,0.93837,0.92457,0.92877,0
2008.03.07 00:00:00,0.92887,0.93732,0.92602,0.9276,0
2008.03.08 00:00:00,0.9276,0.9276,0.9276,0.9276,0
2008.03.09 00:00:00,0.92637,0.93117,0.92547,0.93012,0
2008.03.10 00:00:00,0.93037,0.93052,0.91477,0.91707,0
2008.03.11 00:00:00,0.91698,0.93192,0.91587,0.93077,0
2008.03.12 00:00:00,0.93087,0.94172,0.92837,0.93927,0
2008.03.13 00:00:00,0.93932,0.94712,0.93265,0.94317,0
2008.03.14 00:00:00,0.94312,0.94479,0.93512,0.93694,0
2008.03.15 00:00:00,0.93694,0.93694,0.93694,0.93694,0
2008.03.16 00:00:00,0.93767,0.94457,0.91972,0.92412,0
2008.03.17 00:00:00,0.92422,0.92937,0.91245,0.9217,0
2008.03.18 00:00:00,0.92162,0.93357,0.9207,0.93307,0
2008.03.19 00:00:00,0.93317,0.93537,0.90894,0.91537,0
2008.03.20 00:00:00,0.91547,0.91667,0.89521,0.90207,0
2008.03.21 00:00:00,0.90209,0.90292,0.90051,0.90142,0
2008.03.22 00:00:00,0.90142,0.90142,0.90142,0.90142,0
2008.03.23 00:00:00,0.90097,0.90137,0.89772,0.89817,0
2008.03.24 00:00:00,0.89816,0.91257,0.89807,0.91227,0
2008.03.25 00:00:00,0.91217,0.91782,0.91032,0.91637,0
2008.03.26 00:00:00,0.91647,0.92419,0.91209,0.92077,0
2008.03.27 00:00:00,0.92087,0.92527,0.91662,0.92108,0
2008.03.28 00:00:00,0.92107,0.92422,0.91513,0.91752,0
2008.03.29 00:00:00,0.91752,0.91752,0.91752,0.91752,0
2008.03.30 00:00:00,0.91617,0.91747,0.91407,0.91697,0
2008.03.31 00:00:00,0.91707,0.91807,0.91032,0.91137,0
2008.04.01 00:00:00,0.9113,0.91197,0.90307,0.90851,0
2008.04.02 00:00:00,0.90838,0.91574,0.90547,0.91359,0
2008.04.03 00:00:00,0.91361,0.91767,0.90914,0.91189,0
2008.04.04 00:00:00,0.91187,0.9228,0.91127,0.92157,0
2008.04.05 00:00:00,0.92157,0.92157,0.92157,0.92157,0
2008.04.06 00:00:00,0.92187,0.92255,0.91772,0.91937,0
2008.04.07 00:00:00,0.91947,0.92835,0.91928,0.92674,0
2008.04.08 00:00:00,0.92671,0.93217,0.92417,0.92974,0
2008.04.09 00:00:00,0.92969,0.93459,0.92612,0.93337,0
2008.04.10 00:00:00,0.93333,0.93437,0.92937,0.93217,0
2008.04.11 00:00:00,0.93218,0.93397,0.92727,0.92897,0
2008.04.12 00:00:00,0.92897,0.92897,0.92897,0.92897,0
2008.04.13 00:00:00,0.92637,0.92647,0.92087,0.92327,0
2008.04.14 00:00:00,0.92322,0.92957,0.9205,0.92878,0
2008.04.15 00:00:00,0.92887,0.93077,0.92328,0.92547,0
2008.04.16 00:00:00,0.92542,0.94004,0.92542,0.93797,0
2008.04.17 00:00:00,0.93807,0.93937,0.93368,0.93721,64394.48
2008.04.18 00:00:00,0.93726,0.93947,0.92705,0.9339,246076.17
2008.04.19 00:00:00,0.9339,0.9339,0.9339,0.9339,0
2008.04.20 00:00:00,0.93207,0.93827,0.93202,0.9381,53222.95
2008.04.21 00:00:00,0.93813,0.94427,0.93386,0.93391,58313.176
2008.04.22 00:00:00,0.94186,0.95157,0.93907,0.9434,69846.51
2008.04.23 00:00:00,0.95093,0.95407,0.94438,0.94599,71604.195
2008.04.24 00:00:00,0.94697,0.94798,0.93725,0.94788,78585.555
2008.04.25 00:00:00,0.94042,0.94087,0.92907,0.93375,260393.11
2008.04.26 00:00:00,0.93375,0.93375,0.93375,0.93375,0
2008.04.27 00:00:00,0.93302,0.9365,0.93302,0.93538,54138.66
2008.04.28 00:00:00,0.93547,0.94037,0.93516,0.93516,58471.58
2008.04.29 00:00:00,0.93672,0.93775,0.92924,0.93775,69830.28
2008.04.30 00:00:00,0.93429,0.94715,0.93277,0.93902,71575.016
2008.05.01 00:00:00,0.939,0.94251,0.93007,0.94251,77249.97
2008.05.02 00:00:00,0.93147,0.93842,0.92747,0.93621,102219.234
2008.05.03 00:00:00,0.93621,0.93621,0.93621,0.93621,0
2008.05.04 00:00:00,0.93575,0.93867,0.93407,0.93791,54495.49
2008.05.05 00:00:00,0.93792,0.94817,0.93749,0.94747,58219.336
2008.05.06 00:00:00,0.94744,0.95056,0.94327,0.94613,70051.09
2008.05.07 00:00:00,0.9482,0.94957,0.93487,0.94957,72064.22
2008.05.08 00:00:00,0.94073,0.94561,0.93815,0.94007,77405.5
2008.05.09 00:00:00,0.94017,0.94415,0.93835,0.94271,88603.09
2008.05.10 00:00:00,0.94271,0.94271,0.94271,0.94271,0
2008.05.11 00:00:00,0.94032,0.9421,0.93629,0.93737,53907.805
2008.05.12 00:00:00,0.9373,0.94793,0.93557,0.9457,58374.133
2008.05.13 00:00:00,0.94568,0.94767,0.93844,0.93937,70134.555
2008.05.14 00:00:00,0.93938,0.94167,0.92907,0.94163,71765.945
2008.05.15 00:00:00,0.93062,0.94416,0.93058,0.94362,77730.75
2008.05.16 00:00:00,0.94358,0.95592,0.94088,0.95527,82991.84
2008.05.17 00:00:00,0.95527,0.95527,0.95527,0.95527,0
2008.05.18 00:00:00,0.95637,0.9569,0.95268,0.95663,54175.81
2008.05.19 00:00:00,0.95332,0.95877,0.95099,0.95742,58338.902
2008.05.20 00:00:00,0.95735,0.96177,0.95425,0.95425,69949.49
2008.05.21 00:00:00,0.95957,0.96532,0.95789,0.96277,71707.71
2008.05.22 00:00:00,0.96272,0.96489,0.95432,0.96273,77222.17
2008.05.23 00:00:00,0.95741,0.96367,0.95689,0.95904,78750.4
2008.05.24 00:00:00,0.95904,0.95904,0.95904,0.95904,0
2008.05.25 00:00:00,0.95912,0.96149,0.95806,0.95921,54642.855
2008.05.26 00:00:00,0.9607,0.96242,0.95844,0.96117,59014.86
2008.05.27 00:00:00,0.96118,0.96351,0.95617,0.96077,69722.29
2008.05.28 00:00:00,0.96079,0.96367,0.95647,0.95982,71220.195
2008.05.29 00:00:00,0.9598,0.96336,0.95308,0.96336,77302.85
2008.05.30 00:00:00,0.95537,0.95787,0.95117,0.95585,75017.45
2008.05.31 00:00:00,0.95585,0.95585,0.95585,0.95585,0
2008.06.01 00:00:00,0.9561,0.95615,0.95147,0.95197,53246.55
2008.06.02 00:00:00,0.95198,0.95787,0.95017,0.95699,58093.438
2008.06.03 00:00:00,0.95697,0.96122,0.94861,0.95416,69799.56
2008.06.04 00:00:00,0.95567,0.96287,0.9497,0.9497,83593.54
2008.06.05 00:00:00,0.95442,0.96101,0.95107,0.95931,77763.234
2008.06.06 00:00:00,0.95929,0.96406,0.95647,0.96282,70677.48
2008.06.07 00:00:00,0.96282,0.96282,0.96282,0.96282,0
2008.06.08 00:00:00,0.96132,0.9634,0.96057,0.96132,52863.902
2008.06.09 00:00:00,0.96073,0.96467,0.94603,0.96216,58515.49
2008.06.10 00:00:00,0.94867,0.95177,0.94387,0.95086,69815.1
2008.06.11 00:00:00,0.94462,0.94921,0.93737,0.9456,84195.37
2008.06.12 00:00:00,0.93947,0.94738,0.93272,0.94738,77569.484
2008.06.13 00:00:00,0.93895,0.94098,0.93338,0.9383,88988.23
2008.06.14 00:00:00,0.9383,0.9383,0.9383,0.9383,0
2008.06.15 00:00:00,0.93897,0.94024,0.93708,0.93897,53663.715
2008.06.16 00:00:00,0.93892,0.94377,0.93694,0.93864,58247
2008.06.17 00:00:00,0.94156,0.94532,0.93887,0.94166,70199.45
2008.06.18 00:00:00,0.94439,0.94777,0.94027,0.94405,83929.6
2008.06.19 00:00:00,0.94714,0.95184,0.94511,0.9503,77939.95
2008.06.20 00:00:00,0.95031,0.95667,0.94988,0.95403,85924.85
2008.06.21 00:00:00,0.95403,0.95403,0.95403,0.95403,0
2008.06.22 00:00:00,0.95362,0.95577,0.95282,0.95507,53937.875
2008.06.23 00:00:00,0.9551,0.95597,0.94927,0.95495,58093.047
2008.06.24 00:00:00,0.95182,0.95857,0.95147,0.95707,69793.16
2008.06.25 00:00:00,0.95709,0.96002,0.95318,0.95928,84052.305
2008.06.26 00:00:00,0.95929,0.96097,0.95417,0.95771,77773.42
2008.06.27 00:00:00,0.95767,0.96327,0.9552,0.95952,92059.28
2008.06.28 00:00:00,0.95952,0.95952,0.95952,0.95952,0
2008.06.29 00:00:00,0.96047,0.96327,0.96002,0.96055,54155.992
2008.06.30 00:00:00,0.96227,0.96668,0.95527,0.96219,58543.375
2008.07.01 00:00:00,0.95817,0.96017,0.95118,0.95852,69859.05
2008.07.02 00:00:00,0.95959,0.96507,0.95445,0.9545,84649.72
2008.07.03 00:00:00,0.96185,0.96317,0.95817,0.9625,77733.35
2008.07.04 00:00:00,0.96082,0.96387,0.95892,0.96275,112090.98
2008.07.05 00:00:00,0.96275,0.96275,0.96275,0.96275,0
2008.07.06 00:00:00,0.96265,0.96331,0.96031,0.9626,55080.566
2008.07.07 00:00:00,0.96102,0.96291,0.95158,0.96291,58447.445
2008.07.08 00:00:00,0.95482,0.95528,0.94757,0.94887,69492.31
2008.07.09 00:00:00,0.94892,0.96114,0.94821,0.95952,83420.41
2008.07.10 00:00:00,0.95953,0.96382,0.9578,0.96064,77648.12
2008.07.11 00:00:00,0.96062,0.97161,0.95957,0.96739,92498.016
2008.07.12 00:00:00,0.96739,0.96739,0.96739,0.96739,0
2008.07.13 00:00:00,0.97047,0.97093,0.96636,0.97069,53645.586
2008.07.14 00:00:00,0.96837,0.97566,0.9665,0.96749,58114.074
2008.07.15 00:00:00,0.97506,0.98497,0.97414,0.97728,69944.414
2008.07.16 00:00:00,0.97717,0.97957,0.97277,0.97609,83645.586
2008.07.17 00:00:00,0.97604,0.97906,0.96769,0.97496,77448.266
2008.07.18 00:00:00,0.97159,0.97374,0.96986,0.97082,84996.445
2008.07.19 00:00:00,0.97082,0.97082,0.97082,0.97082,0
2008.07.20 00:00:00,0.97277,0.97587,0.97048,0.9722,54627.055
2008.07.21 00:00:00,0.9749,0.97715,0.97219,0.97219,58171.848
2008.07.22 00:00:00,0.97618,0.97921,0.96849,0.97087,69812.625
2008.07.23 00:00:00,0.97097,0.97097,0.95767,0.95807,84105.89
2008.07.24 00:00:00,0.9581,0.96361,0.95387,0.9612,77365.18
2008.07.25 00:00:00,0.95752,0.96067,0.95474,0.95648,85873.3
2008.07.26 00:00:00,0.95648,0.95648,0.95648,0.95648,0
2008.07.27 00:00:00,0.95519,0.95583,0.95267,0.9552,57804.656
2008.07.28 00:00:00,0.9546,0.95938,0.9533,0.95373,57973.496
2008.07.29 00:00:00,0.958,0.95844,0.94751,0.94895,69895.625
2008.07.30 00:00:00,0.94896,0.95203,0.94095,0.95196,83582.98
2008.07.31 00:00:00,0.94426,0.94755,0.93607,0.94404,77520.86
2008.08.01 00:00:00,0.93677,0.93971,0.92845,0.92924,97755.76
2008.08.02 00:00:00,0.92924,0.92924,0.92924,0.92924,0
2008.08.03 00:00:00,0.92872,0.93292,0.9284,0.93287,53744.99
2008.08.04 00:00:00,0.93286,0.93458,0.92616,0.93035,58116.723
2008.08.05 00:00:00,0.92692,0.92887,0.9132,0.92848,69852.24
2008.08.06 00:00:00,0.91726,0.92047,0.90637,0.91676,83928.33
2008.08.07 00:00:00,0.90994,0.91292,0.89254,0.89347,77509.695
2008.08.08 00:00:00,0.89345,0.89737,0.88661,0.88893,89196.414
2008.08.09 00:00:00,0.88893,0.88893,0.88893,0.88893,0
2008.08.10 00:00:00,0.88464,0.88959,0.88325,0.88471,55239.71
2008.08.11 00:00:00,0.8874,0.89518,0.87554,0.88462,58283.477
2008.08.12 00:00:00,0.87706,0.88068,0.85906,0.86404,69649.62
2008.08.13 00:00:00,0.86407,0.87715,0.8635,0.86856,84994.86
2008.08.14 00:00:00,0.86981,0.87957,0.86234,0.8688,77461.93
2008.08.15 00:00:00,0.86545,0.86922,0.86097,0.86658,85022.75
2008.08.16 00:00:00,0.86658,0.86658,0.86658,0.86658,0
2008.08.17 00:00:00,0.86652,0.87381,0.86522,0.87378,54290.562
2008.08.18 00:00:00,0.8738,0.8757,0.86337,0.8667,58166.844
2008.08.19 00:00:00,0.86803,0.87432,0.86242,0.87169,69678.24
2008.08.20 00:00:00,0.87167,0.87427,0.86727,0.87344,84079.766
2008.08.21 00:00:00,0.87248,0.88122,0.86497,0.87718,77216.38
2008.08.22 00:00:00,0.87707,0.88047,0.86478,0.86537,96397.62
2008.08.23 00:00:00,0.86537,0.86537,0.86537,0.86537,0
2008.08.24 00:00:00,0.86542,0.86883,0.86137,0.86546,54602.027
2008.08.25 00:00:00,0.86208,0.86887,0.85568,0.86802,58439.434
2008.08.26 00:00:00,0.85938,0.86069,0.8493,0.85993,69595.03
2008.08.27 00:00:00,0.85992,0.86715,0.85327,0.86572,84173.46
2008.08.28 00:00:00,0.86574,0.8693,0.8597,0.86002,77678.25
2008.08.29 00:00:00,0.86411,0.86577,0.85547,0.85798,82764.62
2008.08.30 00:00:00,0.85798,0.85798,0.85798,0.85798,0
2008.08.31 00:00:00,0.85679,0.85797,0.85277,0.85643,53889.78
2008.09.01 00:00:00,0.8533,0.85538,0.84677,0.84877,58400.176
2008.09.02 00:00:00,0.8487,0.8534,0.82688,0.8313,69843.19
2008.09.03 00:00:00,0.83127,0.8403,0.82318,0.83124,84150.38
2008.09.04 00:00:00,0.8336,0.83937,0.80971,0.83457,77721.8
2008.09.05 00:00:00,0.81687,0.8193,0.80277,0.81592,151309.2
2008.09.06 00:00:00,0.81592,0.81592,0.81592,0.81592,0
2008.09.07 00:00:00,0.8268,0.8339,0.82527,0.82692,54112.18
2008.09.08 00:00:00,0.83065,0.83527,0.80205,0.80731,58153.41
2008.09.09 00:00:00,0.80736,0.81767,0.79791,0.80597,70030.875
2008.09.10 00:00:00,0.80599,0.81307,0.79413,0.8012,83860.875
2008.09.11 00:00:00,0.79718,0.80975,0.78993,0.79728,77598.18
2008.09.12 00:00:00,0.80257,0.82401,0.80199,0.82368,102771.09
2008.09.13 00:00:00,0.82368,0.82368,0.82368,0.82368,0
2008.09.14 00:00:00,0.82032,0.8252,0.81643,0.82194,53822.383
2008.09.15 00:00:00,0.82199,0.82602,0.78743,0.82026,57963.254
2008.09.16 00:00:00,0.78744,0.80746,0.78507,0.79748,69787.94
2008.09.17 00:00:00,0.79463,0.80294,0.77997,0.7896,83666.734
2008.09.18 00:00:00,0.7896,0.8095,0.7866,0.8046,363861.16
2008.09.19 00:00:00,0.80458,0.83604,0.80104,0.83423,284861.97
2008.09.20 00:00:00,0.83423,0.83423,0.83423,0.83423,0
2008.09.21 00:00:00,0.83408,0.83987,0.82841,0.83092,34965.85
2008.09.22 00:00:00,0.83095,0.8519,0.8283,0.8444,189780.8
2008.09.23 00:00:00,0.8446,0.8468,0.8277,0.83465,212759.92
2008.09.24 00:00:00,0.83465,0.8425,0.8315,0.8347,147872.53
2008.09.25 00:00:00,0.8347,0.8425,0.83175,0.83675,188174.39
2008.09.26 00:00:00,0.83675,0.83768,0.82389,0.8307,152142.53
2008.09.27 00:00:00,0.8307,0.8307,0.8307,0.8307,0
2008.09.28 00:00:00,0.8313,0.83477,0.82679,0.8326,29483.973
2008.09.29 00:00:00,0.8326,0.8327,0.7935,0.7989,299024.72
2008.09.30 00:00:00,0.7989,0.8096,0.78663,0.7949,258030.72
2008.10.01 00:00:00,0.7949,0.8019,0.78563,0.7917,190566.36
2008.10.02 00:00:00,0.7917,0.7942,0.7698,0.77275,170073.86
2008.10.03 00:00:00,0.77266,0.78162,0.77126,0.7739,167488.81
2008.10.04 00:00:00,0.7739,0.7739,0.7739,0.7739,0
2008.10.05 00:00:00,0.77415,0.77422,0.76027,0.76301,41578.69
2008.10.06 00:00:00,0.763,0.76435,0.7001,0.722,306375
2008.10.07 00:00:00,0.722,0.73535,0.705,0.7071,211828.22
2008.10.08 00:00:00,0.7072,0.71375,0.64625,0.66605,3799666
2008.10.09 00:00:00,0.66605,0.7132,0.6657,0.67323,6346419
2008.10.10 00:00:00,0.67369,0.67393,0.63291,0.64327,6362932.5
2008.10.11 00:00:00,0.64327,0.64327,0.64327,0.64327,0
2008.10.12 00:00:00,0.64328,0.68084,0.64312,0.67911,1442884
2008.10.13 00:00:00,0.67905,0.7084,0.6542,0.7081,5777828
2008.10.14 00:00:00,0.7081,0.7238,0.6937,0.6947,6152386
2008.10.15 00:00:00,0.69485,0.7074,0.65093,0.65595,5402902.5
2008.10.16 00:00:00,0.65585,0.6936,0.6557,0.68615,5294302
2008.10.17 00:00:00,0.68629,0.7008,0.67308,0.69024,3936604.2
2008.10.18 00:00:00,0.69024,0.69024,0.69024,0.69024,0
2008.10.19 00:00:00,0.68898,0.69859,0.68836,0.69444,453888.34
2008.10.20 00:00:00,0.69445,0.7059,0.69,0.70225,2543774.2
2008.10.21 00:00:00,0.70225,0.7031,0.67034,0.6746,4440565.5
2008.10.22 00:00:00,0.6746,0.68245,0.66065,0.66355,4577795
2008.10.23 00:00:00,0.6635,0.67475,0.6526,0.669,4538372
2008.10.24 00:00:00,0.66913,0.66913,0.60521,0.62066,2924082.8
2008.10.25 00:00:00,0.62066,0.62066,0.62066,0.62066,0
2008.10.26 00:00:00,0.6234,0.6249,0.61214,0.61842,405446.2
2008.10.27 00:00:00,0.6184,0.6243,0.60055,0.6049,2470790.5
2008.10.28 00:00:00,0.60495,0.6529,0.60265,0.65005,164369.75
2008.10.29 00:00:00,0.65005,0.67945,0.63385,0.6708,197600.08
2008.10.30 00:00:00,0.6708,0.6891,0.66145,0.66965,223461.55
2008.10.31 00:00:00,0.66966,0.67482,0.65497,0.66793,138283.19
2008.11.01 00:00:00,0.66793,0.66793,0.66793,0.66793,0
2008.11.02 00:00:00,0.6683,0.6723,0.66694,0.67095,5509.422
2008.11.03 00:00:00,0.67095,0.686,0.6643,0.67505,220776.81
2008.11.04 00:00:00,0.67515,0.7013,0.6602,0.6978,163105.48
2008.11.05 00:00:00,0.6978,0.7011,0.6765,0.67906,267011.25
2008.11.06 00:00:00,0.67945,0.69,0.66245,0.6654,170168.94
2008.11.07 00:00:00,0.66506,0.67857,0.65478,0.67352,129137.836
2008.11.08 00:00:00,0.67352,0.67352,0.67352,0.67352,0
2008.11.09 00:00:00,0.67522,0.68897,0.675,0.68797,6632.2524
2008.11.10 00:00:00,0.68805,0.69827,0.665,0.6712,88749.62
2008.11.11 00:00:00,0.6712,0.6754,0.6476,0.656,84688.35
2008.11.12 00:00:00,0.656,0.6663,0.63475,0.6371,98282.23
2008.11.13 00:00:00,0.6372,0.6692,0.6339,0.66545,154770.38
2008.11.14 00:00:00,0.66548,0.66608,0.6456,0.64575,151585.64
2008.11.15 00:00:00,0.64575,0.64575,0.64575,0.64575,0
2008.11.16 00:00:00,0.64567,0.65045,0.63572,0.63775,27369.111
2008.11.17 00:00:00,0.6376,0.6594,0.6376,0.6478,208994.45
2008.11.18 00:00:00,0.64785,0.65765,0.6411,0.64975,138090.58
2008.11.19 00:00:00,0.64975,0.6594,0.63585,0.638,227625.14
2008.11.20 00:00:00,0.638,0.6414,0.60735,0.60945,144355.64
2008.11.21 00:00:00,0.60947,0.6327,0.60872,0.63065,157650.5
2008.11.22 00:00:00,0.63065,0.63065,0.63065,0.63065,0
2008.11.23 00:00:00,0.63075,0.63816,0.63045,0.63426,17522.986
2008.11.24 00:00:00,0.63425,0.65515,0.62285,0.6492,170456.19
2008.11.25 00:00:00,0.6495,0.66135,0.63345,0.6485,209835.33
2008.11.26 00:00:00,0.6485,0.6551,0.64275,0.6532,165453.2
2008.11.27 00:00:00,0.65345,0.6603,0.6477,0.6559,102380.92
2008.11.28 00:00:00,0.65589,0.65961,0.64906,0.65395,121465.3
2008.11.29 00:00:00,0.65395,0.65395,0.65395,0.65395,0
2008.11.30 00:00:00,0.65485,0.65573,0.65049,0.65135,9585.217
2008.12.01 00:00:00,0.65135,0.6522,0.63315,0.6345,133742.28
2008.12.02 00:00:00,0.6345,0.6491,0.63405,0.64251,194990.22
2008.12.03 00:00:00,0.64275,0.6512,0.63945,0.6478,156926.11
2008.12.04 00:00:00,0.6478,0.65355,0.6393,0.643,198365.44
2008.12.05 00:00:00,0.64303,0.64853,0.62937,0.6476,162293.12
2008.12.06 00:00:00,0.6476,0.6476,0.6476,0.6476,0
2008.12.07 00:00:00,0.64748,0.64857,0.64486,0.64666,14582.704
2008.12.08 00:00:00,0.64675,0.6691,0.64665,0.66265,190658.27
2008.12.09 00:00:00,0.66265,0.6643,0.6493,0.6572,232373.7
2008.12.10 00:00:00,0.6572,0.664,0.6518,0.6556,147966.94
2008.12.11 00:00:00,0.6556,0.6799,0.65418,0.66935,145145.81
2008.12.12 00:00:00,0.66934,0.67322,0.64882,0.66392,138586.9
2008.12.13 00:00:00,0.66392,0.66392,0.66392,0.66392,0
2008.12.14 00:00:00,0.66263,0.6664,0.66079,0.66496,8808.415
2008.12.15 00:00:00,0.66525,0.6745,0.66285,0.6685,134723.42
2008.12.16 00:00:00,0.6685,0.6985,0.66625,0.69395,148919.27
2008.12.17 00:00:00,0.69395,0.7079,0.6861,0.70475,159902.25
2008.12.18 00:00:00,0.70475,0.71365,0.67605,0.69205,126324.984
2008.12.19 00:00:00,0.6921,0.69258,0.67657,0.68502,100717.29
2008.12.20 00:00:00,0.68502,0.68502,0.68502,0.68502,0
2008.12.21 00:00:00,0.6818,0.6834,0.67973,0.68149,6306.49
2008.12.22 00:00:00,0.68155,0.68925,0.6799,0.68383,98317.17
2008.12.23 00:00:00,0.68393,0.685,0.6769,0.67876,61831.574
2008.12.24 00:00:00,0.679,0.68375,0.67557,0.68232,56641.406
2008.12.25 00:00:00,0.68222,0.68257,0.68121,0.6819,72735.84
2008.12.26 00:00:00,0.68127,0.68717,0.67978,0.68067,54808.203
2008.12.27 00:00:00,0.68067,0.68067,0.68067,0.68067,0
2008.12.28 00:00:00,0.68637,0.68775,0.68303,0.68495,11057.323
2008.12.29 00:00:00,0.68525,0.69665,0.6838,0.68945,98509.2
2008.12.30 00:00:00,0.68945,0.69395,0.68725,0.69065,66828.22
2008.12.31 00:00:00,0.69065,0.71127,0.685,0.70362,61316.387
2009.01.01 00:00:00,0.7036,0.70793,0.69983,0.7045,70034
2009.01.02 00:00:00,0.7045,0.71155,0.69145,0.7105,59275.184
2009.01.03 00:00:00,0.7105,0.7105,0.7105,0.7105,0
2009.01.04 00:00:00,0.7104,0.71605,0.7104,0.71535,6651
2009.01.05 00:00:00,0.71535,0.7203,0.70615,0.7142,121187.61
2009.01.06 00:00:00,0.714,0.7266,0.7031,0.7199,149681.8
2009.01.07 00:00:00,0.7199,0.7268,0.7091,0.7099,136151.36
2009.01.08 00:00:00,0.71005,0.7131,0.6954,0.71155,139444.9
2009.01.09 00:00:00,0.71155,0.7117,0.7009,0.7024,122187.24
2009.01.10 00:00:00,0.7024,0.7024,0.7024,0.7024,0
2009.01.11 00:00:00,0.7048,0.7048,0.69775,0.69865,5356.6
2009.01.12 00:00:00,0.69865,0.69935,0.6777,0.67885,141102.92
