Time,Open,High,Low,Close,Volume 
2012.09.22 00:00:00,34.49,34.49,34.49,34.49,0
2012.09.23 00:00:00,34.53,34.53,34.385,34.43,138.072
2012.09.24 00:00:00,34.425,34.435,33.488,34.003,1262.072
2012.09.25 00:00:00,34.003,34.484,33.653,33.747,1572.574
2012.09.26 00:00:00,33.744,34.044,33.323,33.973,1243.276
2012.09.27 00:00:00,33.973,34.744,33.885,34.595,1527.808
2012.09.28 00:00:00,34.594,34.855,34.266,34.48,1139.17
2012.09.29 00:00:00,34.48,34.48,34.48,34.48,0
2012.09.30 00:00:00,34.48,34.48,34.263,34.269,109.216
2012.10.01 00:00:00,34.267,35.383,34.16,34.716,1362.346
2012.10.02 00:00:00,34.717,35.044,34.369,34.514,1258.75
2012.10.03 00:00:00,34.515,34.864,34.455,34.684,1269.55
2012.10.04 00:00:00,34.684,35.104,34.631,34.98,1060.776
2012.10.05 00:00:00,34.984,35.084,34.136,34.49,833
2012.10.06 00:00:00,34.49,34.49,34.49,34.49,0
2012.10.07 00:00:00,34.49,34.534,34.383,34.485,104.114
2012.10.08 00:00:00,34.483,34.52,33.651,34.093,1005.638
2012.10.09 00:00:00,34.094,34.209,33.535,33.785,1009.982
2012.10.10 00:00:00,33.783,34.144,33.705,33.913,1070.806
2012.10.11 00:00:00,33.914,34.321,33.774,34.061,1013.202
2012.10.12 00:00:00,34.057,34.116,33.378,33.44,753.17
2012.10.13 00:00:00,33.44,33.44,33.44,33.44,0
2012.10.14 00:00:00,33.44,33.44,32.967,33.105,139.108
2012.10.15 00:00:00,33.105,33.344,32.533,32.681,1359.376
2012.10.16 00:00:00,32.684,33.111,32.664,33.083,1053.352
2012.10.17 00:00:00,33.074,33.254,32.853,33.106,917.496
2012.10.18 00:00:00,33.104,33.29,32.675,32.814,1874.384
2012.10.19 00:00:00,32.818,32.879,31.914,32.05,781.86
2012.10.20 00:00:00,32.05,32.05,32.05,32.05,0
2012.10.21 00:00:00,32.05,32.055,31.694,31.844,119.884
2012.10.22 00:00:00,31.853,32.454,31.843,32.373,1300.178
2012.10.23 00:00:00,32.367,32.413,31.547,31.783,1178.506
2012.10.24 00:00:00,31.783,32.025,31.51,31.836,1129.55
2012.10.25 00:00:00,31.836,32.234,31.801,32.154,1177.28
2012.10.26 00:00:00,32.154,32.343,31.584,32.06,930.26
2012.10.27 00:00:00,32.06,32.06,32.06,32.06,0
2012.10.28 00:00:00,32.06,32.087,31.936,32.034,129.036
2012.10.29 00:00:00,32.033,32.195,31.664,31.794,767.626
2012.10.30 00:00:00,31.793,32.115,31.682,31.863,788.694
2012.10.31 00:00:00,31.864,32.404,31.813,32.27,1024.236
2012.11.01 00:00:00,32.268,32.653,32.167,32.304,1030.932
2012.11.02 00:00:00,32.303,32.334,30.802,30.89,924.35
2012.11.03 00:00:00,30.89,30.89,30.89,30.89,0
2012.11.04 00:00:00,30.89,31.048,30.844,31.045,63.99
2012.11.05 00:00:00,31.045,31.229,30.649,31.174,2114.022
2012.11.06 00:00:00,31.174,32.264,31.061,31.874,1376.466
2012.11.07 00:00:00,31.874,32.394,31.213,31.813,1538.238
2012.11.08 00:00:00,31.807,32.434,31.631,32.314,1478.312
2012.11.09 00:00:00,32.313,32.783,32.061,32.566,1091.184
2012.11.10 00:00:00,32.566,32.566,32.566,32.566,0
2012.11.11 00:00:00,32.57,32.734,32.539,32.666,38.4
2012.11.12 00:00:00,32.665,32.734,32.188,32.321,964.336
2012.11.13 00:00:00,32.324,32.825,32.113,32.497,1340.98
2012.11.14 00:00:00,32.495,32.924,32.366,32.599,1324.308
2012.11.15 00:00:00,32.603,32.773,32.154,32.606,1342.44
2012.11.16 00:00:00,32.604,32.634,32.024,32.287,773.37
2012.11.17 00:00:00,32.287,32.287,32.287,32.287,0
2012.11.18 00:00:00,32.31,32.424,32.24,32.408,39.16
2012.11.19 00:00:00,32.405,33.213,32.314,33.058,1073.86
2012.11.20 00:00:00,33.061,33.236,32.864,33.12,1042.516
2012.11.21 00:00:00,33.117,33.43,32.835,33.386,955.062
2012.11.22 00:00:00,33.384,33.439,33.12,33.337,817.54
2012.11.23 00:00:00,33.339,34.154,33.238,34.039,584.43
2012.11.24 00:00:00,34.039,34.039,34.039,34.039,0
2012.11.25 00:00:00,34.12,34.12,33.99,34.005,1262.54
2012.11.26 00:00:00,34.007,34.216,33.884,34.165,1185.81
2012.11.27 00:00:00,34.168,34.267,33.864,33.98,1146.118
2012.11.28 00:00:00,33.983,34.045,32.904,33.757,1306
2012.11.29 00:00:00,33.76,34.394,33.524,34.193,1471.756
2012.11.30 00:00:00,34.193,34.334,33.131,33.394,834.198
2012.12.01 00:00:00,33.394,33.394,33.394,33.394,0
2012.12.02 00:00:00,33.4,33.534,33.358,33.524,56.69
2012.12.03 00:00:00,33.524,33.846,33.392,33.604,4395.72
2012.12.04 00:00:00,33.603,33.623,32.674,32.847,1349.1
2012.12.05 00:00:00,32.845,33.224,32.514,32.809,1250.378
2012.12.06 00:00:00,32.814,33.254,32.525,32.973,1330.84
2012.12.07 00:00:00,32.975,33.256,32.606,33.039,1086.648
2012.12.08 00:00:00,33.039,33.039,33.039,33.039,0
2012.12.09 00:00:00,33.05,33.124,33,33.074,53.99
2012.12.10 00:00:00,33.068,33.415,33.065,33.218,1152.83
2012.12.11 00:00:00,33.217,33.227,32.754,32.947,1272.574
2012.12.12 00:00:00,32.946,33.79,32.914,33.329,1369.62
2012.12.13 00:00:00,33.328,33.345,32.205,32.538,1693.06
2012.12.14 00:00:00,32.539,32.714,32.174,32.208,824.798
2012.12.15 00:00:00,32.208,32.208,32.208,32.208,0
2012.12.16 00:00:00,32.25,32.394,32.25,32.296,64.03
2012.12.17 00:00:00,32.294,32.404,32.006,32.244,843.424
2012.12.18 00:00:00,32.244,32.524,31.339,31.743,1218.438
2012.12.19 00:00:00,31.74,31.794,30.914,31.047,1201.592
2012.12.20 00:00:00,31.047,31.219,29.585,29.959,6585.464
2012.12.21 00:00:00,29.961,30.274,29.611,29.977,907.326
2012.12.22 00:00:00,29.977,29.977,29.977,29.977,0
2012.12.23 00:00:00,29.99,30.103,29.936,30.063,56.47
