Time,Open,High,Low,Close,Volume 
2008.02.29 00:00:00,0.81385,0.81725,0.7974,0.7991,760226
2008.03.01 00:00:00,0.7991,0.7991,0.7991,0.7991,0
2008.03.02 00:00:00,0.7986,0.8005,0.793,0.79575,12614
2008.03.03 00:00:00,0.79575,0.8085,0.7926,0.80675,402960
2008.03.04 00:00:00,0.80675,0.80675,0.79595,0.7999,406490
2008.03.05 00:00:00,0.7999,0.8055,0.79245,0.8032,854814
2008.03.06 00:00:00,0.8032,0.80485,0.7947,0.79755,713741
2008.03.07 00:00:00,0.79755,0.80195,0.79095,0.7943,690514
2008.03.08 00:00:00,0.7943,0.7943,0.7943,0.7943,0
2008.03.09 00:00:00,0.7932,0.7943,0.791,0.794,39722
2008.03.10 00:00:00,0.794,0.7964,0.7878,0.7888,476893
2008.03.11 00:00:00,0.7888,0.8055,0.78765,0.80185,604787
2008.03.12 00:00:00,0.8018,0.8091,0.7999,0.80705,975976
2008.03.13 00:00:00,0.80705,0.8188,0.8014,0.8168,537212
2008.03.14 00:00:00,0.8168,0.8216,0.8117,0.8137,706476
2008.03.15 00:00:00,0.8137,0.8137,0.8137,0.8137,0
2008.03.16 00:00:00,0.8129,0.8181,0.8099,0.8167,80266
2008.03.17 00:00:00,0.8167,0.8204,0.79245,0.80085,897747
2008.03.18 00:00:00,0.80085,0.81515,0.7984,0.81035,652207
2008.03.19 00:00:00,0.81035,0.8177,0.7974,0.7999,510688
2008.03.20 00:00:00,0.7999,0.8047,0.7869,0.7929,672272
2008.03.21 00:00:00,0.7929,0.7961,0.7898,0.7922,584428
2008.03.22 00:00:00,0.7922,0.7922,0.7922,0.7922,0
2008.03.23 00:00:00,0.7916,0.7922,0.7893,0.7907,131102
2008.03.24 00:00:00,0.7907,0.8026,0.7884,0.8017,733459
2008.03.25 00:00:00,0.8017,0.80865,0.7994,0.806,401179
2008.03.26 00:00:00,0.806,0.8104,0.799,0.80425,677019
2008.03.27 00:00:00,0.80425,0.8069,0.8002,0.80625,304269
2008.03.28 00:00:00,0.80625,0.8065,0.794,0.7959,336105
2008.03.29 00:00:00,0.7959,0.7959,0.7959,0.7959,0
2008.03.30 00:00:00,0.7959,0.7978,0.78955,0.79155,59140
2008.03.31 00:00:00,0.79155,0.7961,0.78375,0.78505,674033
2008.04.01 00:00:00,0.78505,0.7882,0.7785,0.787,666479
2008.04.02 00:00:00,0.787,0.7929,0.7844,0.7892,591060
2008.04.03 00:00:00,0.7892,0.7912,0.7812,0.7854,586951
2008.04.04 00:00:00,0.7854,0.7901,0.7816,0.7894,385960
2008.04.05 00:00:00,0.7894,0.7894,0.7894,0.7894,0
2008.04.06 00:00:00,0.789,0.79,0.7881,0.7888,127756
2008.04.07 00:00:00,0.7888,0.79915,0.78685,0.7971,572577
2008.04.08 00:00:00,0.7971,0.8008,0.7921,0.7979,796293
2008.04.09 00:00:00,0.7979,0.7991,0.7933,0.7971,316825
2008.04.10 00:00:00,0.7971,0.80275,0.7962,0.799,150369
2008.04.11 00:00:00,0.799,0.8012,0.7925,0.7932,97335
2008.04.12 00:00:00,0.7932,0.7932,0.7932,0.7932,0
2008.04.13 00:00:00,0.7926,0.7936,0.7868,0.7877,24252
2008.04.14 00:00:00,0.7877,0.7935,0.7855,0.7901,110958
2008.04.15 00:00:00,0.7901,0.7948,0.7829,0.7852,128711
2008.04.16 00:00:00,0.7852,0.7933,0.7832,0.7915,130868
2008.04.17 00:00:00,0.7915,0.7937,0.78545,0.7908,195987
2008.04.18 00:00:00,0.7908,0.7941,0.7853,0.7906,112705
2008.04.19 00:00:00,0.7906,0.7906,0.7906,0.7906,0
2008.04.20 00:00:00,0.79,0.7919,0.789,0.791,18944
2008.04.21 00:00:00,0.791,0.7973,0.7893,0.7956,62207
2008.04.22 00:00:00,0.7956,0.799,0.7905,0.7978,94856
2008.04.23 00:00:00,0.7978,0.80355,0.7929,0.7939,126243
2008.04.24 00:00:00,0.7939,0.7949,0.7858,0.786,167649
2008.04.25 00:00:00,0.786,0.789,0.7784,0.7813,95336
2008.04.26 00:00:00,0.7813,0.7813,0.7813,0.7813,0
2008.04.27 00:00:00,0.7819,0.7845,0.7818,0.7835,6936
2008.04.28 00:00:00,0.7831,0.78805,0.7823,0.7829,60127
2008.04.29 00:00:00,0.7829,0.7836,0.7728,0.7739,77460
2008.04.30 00:00:00,0.7739,0.78555,0.7728,0.7818,67810
2008.05.01 00:00:00,0.782,0.784,0.77415,0.7775,120390
2008.05.02 00:00:00,0.7775,0.78455,0.7757,0.7809,92708
2008.05.03 00:00:00,0.7809,0.7809,0.7809,0.7809,0
2008.05.04 00:00:00,0.7815,0.7815,0.7788,0.7802,3327
2008.05.05 00:00:00,0.7802,0.7867,0.7796,0.7856,76436
2008.05.06 00:00:00,0.7856,0.79385,0.785,0.7899,114549
2008.05.07 00:00:00,0.7899,0.79105,0.7717,0.772,71429
2008.05.08 00:00:00,0.772,0.7755,0.76935,0.7723,94647
2008.05.09 00:00:00,0.7723,0.77495,0.7653,0.7682,60567
2008.05.10 00:00:00,0.7682,0.7682,0.7682,0.7682,0
2008.05.11 00:00:00,0.7676,0.77,0.7652,0.7657,4017
2008.05.12 00:00:00,0.7657,0.773,0.7631,0.7692,74045
2008.05.13 00:00:00,0.7692,0.77145,0.7626,0.7635,55014
2008.05.14 00:00:00,0.7635,0.7646,0.7556,0.7568,53590
2008.05.15 00:00:00,0.7567,0.7645,0.7539,0.7635,70765
2008.05.16 00:00:00,0.7635,0.7751,0.7618,0.7725,81647
2008.05.17 00:00:00,0.7725,0.7725,0.7725,0.7725,0
2008.05.18 00:00:00,0.7731,0.7752,0.7712,0.7716,5377
2008.05.19 00:00:00,0.772,0.7776,0.7705,0.7734,70702
2008.05.20 00:00:00,0.7734,0.77755,0.7711,0.7742,70149
2008.05.21 00:00:00,0.7742,0.78105,0.7725,0.7778,120652
2008.05.22 00:00:00,0.7778,0.7898,0.77625,0.7852,61509
2008.05.23 00:00:00,0.7852,0.7904,0.7826,0.7851,61506
2008.05.24 00:00:00,0.7851,0.7851,0.7851,0.7851,0
2008.05.25 00:00:00,0.7856,0.7859,0.78285,0.7852,6341
2008.05.26 00:00:00,0.7852,0.7883,0.7846,0.7877,32449
2008.05.27 00:00:00,0.7877,0.7924,0.7859,0.7882,77847
2008.05.28 00:00:00,0.7881,0.7905,0.7833,0.7868,78433
2008.05.29 00:00:00,0.7868,0.7869,0.7767,0.7804,25944
2008.05.30 00:00:00,0.7804,0.7849,0.7788,0.7841,34520
2008.05.31 00:00:00,0.7841,0.7841,0.7841,0.7841,0
2008.06.01 00:00:00,0.7841,0.7842,0.7821,0.784,1676
2008.06.02 00:00:00,0.7837,0.7868,0.7818,0.7845,36441
2008.06.03 00:00:00,0.7845,0.7894,0.7796,0.7801,14240
2008.06.04 00:00:00,0.7801,0.7844,0.7689,0.7695,24495
2008.06.05 00:00:00,0.7695,0.7705,0.7617,0.7661,17667
2008.06.06 00:00:00,0.7661,0.77,0.765,0.7676,12860
2008.06.07 00:00:00,0.7676,0.7676,0.7676,0.7676,0
2008.06.08 00:00:00,0.7682,0.7704,0.7665,0.7685,3658
2008.06.09 00:00:00,0.7685,0.7707,0.7573,0.7593,20540
2008.06.10 00:00:00,0.7592,0.7597,0.7503,0.7535,46391
2008.06.11 00:00:00,0.7535,0.7583,0.7524,0.7557,46086
2008.06.12 00:00:00,0.7557,0.7559,0.7483,0.7501,125970
2008.06.13 00:00:00,0.7501,0.7515,0.7447,0.7489,55825
2008.06.14 00:00:00,0.7489,0.7489,0.7489,0.7489,0
2008.06.15 00:00:00,0.7495,0.7526,0.7494,0.7508,5525
2008.06.16 00:00:00,0.7508,0.7545,0.7488,0.7537,103168
2008.06.17 00:00:00,0.7537,0.7574,0.75125,0.7566,105807
2008.06.18 00:00:00,0.7566,0.76,0.75375,0.7583,68445
2008.06.19 00:00:00,0.7583,0.7634,0.75695,0.7608,55879
2008.06.20 00:00:00,0.7608,0.7648,0.76,0.7604,39998
2008.06.21 00:00:00,0.7604,0.7604,0.7604,0.7604,0
2008.06.22 00:00:00,0.7609,0.7639,0.76,0.76275,4881
2008.06.23 00:00:00,0.76275,0.76375,0.756,0.75755,45309
2008.06.24 00:00:00,0.75755,0.75985,0.7553,0.75965,39950
2008.06.25 00:00:00,0.75965,0.7605,0.7547,0.7569,72806
2008.06.26 00:00:00,0.7569,0.7589,0.7535,0.7548,85356
2008.06.27 00:00:00,0.7548,0.7635,0.7539,0.7606,82569
2008.06.28 00:00:00,0.7606,0.7606,0.7606,0.7606,0
2008.06.29 00:00:00,0.7609,0.7633,0.7604,0.7628,6584
2008.06.30 00:00:00,0.7628,0.76655,0.7591,0.7623,95130
2008.07.01 00:00:00,0.7623,0.7628,0.7556,0.758,63640
2008.07.02 00:00:00,0.758,0.7618,0.7563,0.7603,54374
2008.07.03 00:00:00,0.7603,0.76105,0.7546,0.7548,60927
2008.07.04 00:00:00,0.7548,0.76055,0.75435,0.7601,36125
2008.07.05 00:00:00,0.7601,0.7601,0.7601,0.7601,0
2008.07.06 00:00:00,0.7595,0.7602,0.7579,0.7591,4152
2008.07.07 00:00:00,0.7586,0.7598,0.7505,0.75285,78593
2008.07.08 00:00:00,0.7529,0.7542,0.7483,0.7528,97108
2008.07.09 00:00:00,0.7528,0.76205,0.7518,0.7572,79503
2008.07.10 00:00:00,0.7572,0.7627,0.754,0.7587,68360
2008.07.11 00:00:00,0.7588,0.7651,0.7571,0.7609,57725
2008.07.12 00:00:00,0.7609,0.7609,0.7609,0.7609,0
2008.07.13 00:00:00,0.7615,0.7625,0.7571,0.75965,7761
2008.07.14 00:00:00,0.75965,0.76685,0.7585,0.7636,42663
2008.07.15 00:00:00,0.7636,0.7762,0.7631,0.7719,83142
2008.07.16 00:00:00,0.7719,0.7739,0.7686,0.7712,54808
2008.07.17 00:00:00,0.77125,0.77295,0.75895,0.7637,54443
2008.07.18 00:00:00,0.7637,0.7662,0.7605,0.7628,37412
2008.07.19 00:00:00,0.7628,0.7628,0.7628,0.7628,0
2008.07.20 00:00:00,0.7619,0.7621,0.7592,0.7606,4323
2008.07.21 00:00:00,0.7606,0.7636,0.7586,0.7607,46691
2008.07.22 00:00:00,0.7607,0.7636,0.7574,0.7588,58233
2008.07.23 00:00:00,0.7592,0.7596,0.7427,0.7444,109564
2008.07.24 00:00:00,0.7444,0.74495,0.73885,0.7433,106018
2008.07.25 00:00:00,0.7433,0.74695,0.74055,0.7416,68662
2008.07.26 00:00:00,0.7416,0.7416,0.7416,0.7416,0
2008.07.27 00:00:00,0.7422,0.744,0.7417,0.7423,5116
2008.07.28 00:00:00,0.7423,0.7464,0.7409,0.7459,42815
2008.07.29 00:00:00,0.7459,0.7469,0.7349,0.7389,64021
2008.07.30 00:00:00,0.7389,0.7394,0.7317,0.73455,72421
2008.07.31 00:00:00,0.73455,0.73655,0.7308,0.7315,72515
2008.08.01 00:00:00,0.7315,0.73185,0.7247,0.7273,84420
2008.08.02 00:00:00,0.7273,0.7273,0.7273,0.7273,0
2008.08.03 00:00:00,0.7279,0.7294,0.7267,0.7278,5471
2008.08.04 00:00:00,0.7283,0.7335,0.7272,0.7277,60155
2008.08.05 00:00:00,0.7277,0.7278,0.7222,0.7264,86185
2008.08.06 00:00:00,0.7264,0.72735,0.7161,0.7214,99908
2008.08.07 00:00:00,0.72135,0.72165,0.713,0.7134,101240
2008.08.08 00:00:00,0.7134,0.7135,0.6985,0.7041,137552
2008.08.09 00:00:00,0.7041,0.7041,0.7041,0.7041,0
2008.08.10 00:00:00,0.7035,0.7038,0.7003,0.7007,6353
2008.08.11 00:00:00,0.7007,0.70865,0.6974,0.6995,99175
2008.08.12 00:00:00,0.6995,0.7014,0.69135,0.6921,111548
2008.08.13 00:00:00,0.6922,0.706,0.6826,0.69955,129369
2008.08.14 00:00:00,0.6995,0.70595,0.6964,0.69925,96958
2008.08.15 00:00:00,0.69925,0.7081,0.6943,0.7063,79182
2008.08.16 00:00:00,0.7063,0.7063,0.7063,0.7063,0
2008.08.17 00:00:00,0.7069,0.70725,0.7036,0.705,8101
2008.08.18 00:00:00,0.70495,0.71625,0.7048,0.7099,100862
2008.08.19 00:00:00,0.70985,0.7157,0.70405,0.7152,78507
2008.08.20 00:00:00,0.7152,0.71645,0.7085,0.7131,78287
2008.08.21 00:00:00,0.7131,0.72165,0.7104,0.7193,125884
2008.08.22 00:00:00,0.71925,0.7201,0.70825,0.709,87932
2008.08.23 00:00:00,0.709,0.709,0.709,0.709,0
2008.08.24 00:00:00,0.7084,0.7102,0.7074,0.7094,5184
2008.08.25 00:00:00,0.70935,0.7095,0.69635,0.6976,83798
2008.08.26 00:00:00,0.6976,0.6992,0.6897,0.6952,120525
2008.08.27 00:00:00,0.6957,0.7048,0.6957,0.7032,98366
2008.08.28 00:00:00,0.7032,0.70725,0.7003,0.7032,92946
2008.08.29 00:00:00,0.7032,0.7069,0.6979,0.7018,64737
2008.08.30 00:00:00,0.7018,0.7018,0.7018,0.7018,0
2008.08.31 00:00:00,0.7007,0.70115,0.6985,0.6994,4367
2008.09.01 00:00:00,0.6998,0.70025,0.6921,0.6931,78160
2008.09.02 00:00:00,0.6931,0.6945,0.68045,0.68295,141422
2008.09.03 00:00:00,0.6829,0.69005,0.6737,0.6849,166101
2008.09.04 00:00:00,0.6849,0.6882,0.6594,0.6644,230070.4
2008.09.05 00:00:00,0.6644,0.6712,0.66235,0.669,198247
2008.09.06 00:00:00,0.669,0.669,0.669,0.669,0
2008.09.07 00:00:00,0.6696,0.6846,0.6688,0.6764,17893
2008.09.08 00:00:00,0.6764,0.684,0.6649,0.6709,199869
2008.09.09 00:00:00,0.6709,0.67915,0.6606,0.6657,187442
2008.09.10 00:00:00,0.6657,0.67245,0.6516,0.6528,129470
2008.09.11 00:00:00,0.6528,0.658,0.6439,0.6537,173442
2008.09.12 00:00:00,0.6537,0.6695,0.6523,0.6682,101862
2008.09.13 00:00:00,0.6682,0.6682,0.6682,0.6682,0
2008.09.14 00:00:00,0.6676,0.6696,0.6652,0.6685,2653
2008.09.15 00:00:00,0.6685,0.6722,0.65355,0.6553,135903
2008.09.16 00:00:00,0.6553,0.66365,0.649,0.66305,94116
2008.09.17 00:00:00,0.663,0.6687,0.6528,0.6632,126092
2008.09.18 00:00:00,0.6632,0.67935,0.6601,0.674,146575
2008.09.19 00:00:00,0.674,0.6901,0.6697,0.688,89789
2008.09.20 00:00:00,0.688,0.688,0.688,0.688,0
2008.09.21 00:00:00,0.6886,0.692,0.6823,0.6873,4673
2008.09.22 00:00:00,0.6873,0.6956,0.6838,0.6911,71901
2008.09.23 00:00:00,0.6911,0.6926,0.6779,0.6825,89225
2008.09.24 00:00:00,0.6824,0.68885,0.67895,0.6843,49242
2008.09.25 00:00:00,0.68425,0.6906,0.6797,0.68705,70372
2008.09.26 00:00:00,0.6871,0.6903,0.68205,0.6863,62808
2008.09.27 00:00:00,0.6863,0.6863,0.6863,0.6863,0
2008.09.28 00:00:00,0.6857,0.68895,0.6824,0.6888,4148
2008.09.29 00:00:00,0.6888,0.6888,0.6648,0.6695,96560
2008.09.30 00:00:00,0.6695,0.67985,0.66435,0.6693,88569
2008.10.01 00:00:00,0.6693,0.67915,0.66645,0.67265,95890
2008.10.02 00:00:00,0.672,0.6742,0.6554,0.6581,93615
2008.10.03 00:00:00,0.6581,0.6683,0.6569,0.6611,71238
2008.10.04 00:00:00,0.6611,0.6611,0.6611,0.6611,0
2008.10.05 00:00:00,0.6605,0.66085,0.65445,0.6553,6336
2008.10.06 00:00:00,0.6553,0.657,0.6175,0.63325,119897
2008.10.07 00:00:00,0.63315,0.64275,0.61775,0.6234,138608
2008.10.08 00:00:00,0.6234,0.62635,0.57955,0.5982,139420
2008.10.09 00:00:00,0.5982,0.6263,0.5911,0.5986,126691
2008.10.10 00:00:00,0.5985,0.60715,0.58895,0.5945,105301
2008.10.11 00:00:00,0.5945,0.5945,0.5945,0.5945,0
2008.10.12 00:00:00,0.5945,0.6151,0.5945,0.61405,8058
2008.10.13 00:00:00,0.6138,0.62115,0.592,0.6209,79948
2008.10.14 00:00:00,0.6209,0.63505,0.6161,0.61785,125623
2008.10.15 00:00:00,0.61785,0.6279,0.5919,0.59785,126176
2008.10.16 00:00:00,0.59785,0.62115,0.5978,0.6141,97143
2008.10.17 00:00:00,0.6141,0.62195,0.6073,0.6122,83875
2008.10.18 00:00:00,0.6122,0.6122,0.6122,0.6122,0
2008.10.19 00:00:00,0.6122,0.6154,0.6067,0.6119,3069
2008.10.20 00:00:00,0.6119,0.6264,0.6107,0.62125,85012
2008.10.21 00:00:00,0.62125,0.6219,0.6049,0.60745,75786
2008.10.22 00:00:00,0.60745,0.61205,0.5819,0.5886,87263
2008.10.23 00:00:00,0.5886,0.6022,0.5799,0.5944,78738
2008.10.24 00:00:00,0.59435,0.5944,0.5499,0.5555,51923
2008.10.25 00:00:00,0.5555,0.5555,0.5555,0.5555,0
2008.10.26 00:00:00,0.5555,0.56005,0.5507,0.55985,2693
2008.10.27 00:00:00,0.5598,0.5604,0.53545,0.54745,60503
2008.10.28 00:00:00,0.54745,0.57995,0.54175,0.57725,60724
2008.10.29 00:00:00,0.5771,0.5945,0.5673,0.5827,47019
2008.10.30 00:00:00,0.5827,0.6036,0.5821,0.5889,53370
2008.10.31 00:00:00,0.5889,0.59115,0.57495,0.5825,44005
2008.11.01 00:00:00,0.5825,0.5825,0.5825,0.5825,0
2008.11.02 00:00:00,0.5825,0.58885,0.5825,0.58765,2405
2008.11.03 00:00:00,0.5875,0.59785,0.5819,0.5915,39819
2008.11.04 00:00:00,0.5914,0.6132,0.585,0.6073,46813
2008.11.05 00:00:00,0.6071,0.61105,0.595,0.5987,56563
2008.11.06 00:00:00,0.5987,0.6057,0.5834,0.5849,53270
2008.11.07 00:00:00,0.5848,0.5945,0.5793,0.5911,33643
2008.11.08 00:00:00,0.5911,0.5911,0.5911,0.5911,0
2008.11.09 00:00:00,0.591,0.5994,0.591,0.5975,1591
2008.11.10 00:00:00,0.5975,0.6049,0.578,0.5821,52869
2008.11.11 00:00:00,0.5829,0.58965,0.56885,0.57165,35095
2008.11.12 00:00:00,0.57155,0.5811,0.55525,0.5576,45779
2008.11.13 00:00:00,0.5575,0.57645,0.55135,0.57085,54449
2008.11.14 00:00:00,0.57075,0.57165,0.5519,0.55455,66553
2008.11.15 00:00:00,0.55455,0.55455,0.55455,0.55455,0
2008.11.16 00:00:00,0.5533,0.55639,0.5459,0.5493,2265
2008.11.17 00:00:00,0.5494,0.56244,0.5483,0.55174,47603
2008.11.18 00:00:00,0.55174,0.55555,0.5466,0.5518,37575
2008.11.19 00:00:00,0.5523,0.5568,0.5409,0.54204,45084
2008.11.20 00:00:00,0.54204,0.544,0.5195,0.52194,40384
2008.11.21 00:00:00,0.52185,0.53904,0.52134,0.5363,38213
2008.11.22 00:00:00,0.5363,0.5363,0.5363,0.5363,0
2008.11.23 00:00:00,0.5367,0.54055,0.5363,0.53834,1712
2008.11.24 00:00:00,0.5382,0.55214,0.5288,0.54744,40743
2008.11.25 00:00:00,0.54744,0.55935,0.53484,0.54665,69463
2008.11.26 00:00:00,0.5467,0.55645,0.5447,0.55325,72602
2008.11.27 00:00:00,0.55325,0.55505,0.5467,0.5517,43440
2008.11.28 00:00:00,0.5517,0.55465,0.54555,0.5507,50818
2008.11.29 00:00:00,0.5507,0.5507,0.5507,0.5507,0
2008.11.30 00:00:00,0.5482,0.5507,0.5442,0.5449,1896
2008.12.01 00:00:00,0.54475,0.54605,0.52505,0.5268,57201
2008.12.02 00:00:00,0.52685,0.53605,0.52555,0.5327,55083
2008.12.03 00:00:00,0.5327,0.53545,0.52515,0.5336,80141
2008.12.04 00:00:00,0.5336,0.5395,0.52845,0.5327,63755
2008.12.05 00:00:00,0.5327,0.53685,0.5206,0.5338,65412
2008.12.06 00:00:00,0.5338,0.5338,0.5338,0.5338,0
2008.12.07 00:00:00,0.533,0.5376,0.5328,0.53465,2473
2008.12.08 00:00:00,0.5346,0.5492,0.5317,0.5455,116985
2008.12.09 00:00:00,0.5454,0.54585,0.5361,0.54155,129188
2008.12.10 00:00:00,0.54155,0.55045,0.5396,0.5449,105938
2008.12.11 00:00:00,0.5449,0.5576,0.5436,0.5513,87298
2008.12.12 00:00:00,0.5513,0.55525,0.54205,0.5475,109226
2008.12.13 00:00:00,0.5475,0.5475,0.5475,0.5475,0
2008.12.14 00:00:00,0.5468,0.5501,0.54325,0.5496,2188
2008.12.15 00:00:00,0.54955,0.5568,0.5477,0.55495,84625
2008.12.16 00:00:00,0.55465,0.58015,0.5534,0.5788,85873
2008.12.17 00:00:00,0.5788,0.5958,0.57655,0.5934,88187
2008.12.18 00:00:00,0.5934,0.6087,0.57885,0.5864,79877
2008.12.19 00:00:00,0.5864,0.5871,0.57125,0.57525,61838
2008.12.20 00:00:00,0.57525,0.57525,0.57525,0.57525,0
2008.12.21 00:00:00,0.5737,0.57685,0.5735,0.576,1506
2008.12.22 00:00:00,0.5767,0.5819,0.5711,0.5735,53188
2008.12.23 00:00:00,0.5733,0.58885,0.5657,0.5687,41157
2008.12.24 00:00:00,0.5687,0.57835,0.5665,0.5747,25759
2008.12.25 00:00:00,0.5747,0.5773,0.5686,0.575,8159
2008.12.26 00:00:00,0.5758,0.57995,0.5722,0.5753,12855
2008.12.27 00:00:00,0.5753,0.5753,0.5753,0.5753,0
2008.12.28 00:00:00,0.5753,0.5803,0.5752,0.57715,1413
2008.12.29 00:00:00,0.577,0.586,0.5735,0.5788,33194
2008.12.30 00:00:00,0.5789,0.5833,0.5745,0.5783,57029
2008.12.31 00:00:00,0.5783,0.58965,0.574,0.5792,25430
2009.01.01 00:00:00,0.5792,0.5882,0.5783,0.5841,7198
2009.01.02 00:00:00,0.5841,0.58755,0.5754,0.5869,24512
2009.01.03 00:00:00,0.5869,0.5869,0.5869,0.5869,0
2009.01.04 00:00:00,0.5857,0.59235,0.5856,0.5909,2834
2009.01.05 00:00:00,0.5909,0.59205,0.5806,0.58875,60347
2009.01.06 00:00:00,0.58875,0.5997,0.58145,0.5966,59906
2009.01.07 00:00:00,0.5966,0.6036,0.58845,0.5889,58749
2009.01.08 00:00:00,0.5889,0.5972,0.58145,0.59465,53885
2009.01.09 00:00:00,0.5946,0.5958,0.58905,0.5933,34372
2009.01.10 00:00:00,0.5933,0.5933,0.5933,0.5933,0
2009.01.11 00:00:00,0.5915,0.5933,0.5873,0.5884,1984
2009.01.12 00:00:00,0.58835,0.5892,0.5719,0.5723,42165
2009.01.13 00:00:00,0.5723,0.5726,0.54625,0.553,67264
2009.01.14 00:00:00,0.553,0.5598,0.53915,0.54345,67204
2009.01.15 00:00:00,0.5434,0.54595,0.528,0.54145,85426
2009.01.16 00:00:00,0.54145,0.5532,0.53915,0.54885,58148
2009.01.17 00:00:00,0.54885,0.54885,0.54885,0.54885,0
2009.01.18 00:00:00,0.5465,0.55285,0.5465,0.5521,2432
2009.01.19 00:00:00,0.5521,0.5549,0.53505,0.5376,48914
2009.01.20 00:00:00,0.5376,0.5379,0.517,0.5194,70628
2009.01.21 00:00:00,0.5194,0.53675,0.5173,0.53,93145
2009.01.22 00:00:00,0.5301,0.53455,0.5227,0.5277,76838
2009.01.23 00:00:00,0.5278,0.5326,0.5174,0.52955,62160
2009.01.24 00:00:00,0.52955,0.52955,0.52955,0.52955,0
2009.01.25 00:00:00,0.5285,0.5314,0.5256,0.528,2651
