Time,Open,High,Low,Close,Volume 
2008.02.10 00:00:00,7.8012,7.8012,7.8011,7.80112,1311.6025
2008.02.11 00:00:00,7.8003,7.8012,7.79465,7.7966,18875.66
2008.02.12 00:00:00,7.7967,7.80005,7.7949,7.7989,19254.945
2008.02.13 00:00:00,7.799,7.80205,7.7984,7.7992,20208.25
2008.02.14 00:00:00,7.7994,7.80135,7.79787,7.8001,20504.072
2008.02.15 00:00:00,7.80055,7.80115,7.7972,7.80005,19597.55
2008.02.16 00:00:00,7.80005,7.80005,7.80005,7.80005,0
2008.02.17 00:00:00,7.8,7.80005,7.79845,7.7986,525.9427
2008.02.18 00:00:00,7.7987,7.8017,7.7986,7.79965,16417.387
2008.02.19 00:00:00,7.79945,7.803,7.798,7.801,18779.848
2008.02.20 00:00:00,7.80145,7.80315,7.7994,7.7999,20365.074
2008.02.21 00:00:00,7.7999,7.80182,7.79732,7.79865,19748.836
2008.02.22 00:00:00,7.79925,7.7993,7.7947,7.79585,19195.006
2008.02.23 00:00:00,7.79585,7.79585,7.79585,7.79585,0
2008.02.24 00:00:00,7.79638,7.7971,7.79491,7.7953,1027.5969
2008.02.25 00:00:00,7.79595,7.79935,7.7946,7.79695,17150.88
2008.02.26 00:00:00,7.79695,7.79775,7.79275,7.794,19582.645
2008.02.27 00:00:00,7.79395,7.79425,7.7834,7.7851,20787.365
2008.02.28 00:00:00,7.7852,7.7868,7.77975,7.78265,21670.312
2008.02.29 00:00:00,7.78205,7.78276,7.77611,7.77995,20808.979
2008.03.01 00:00:00,7.77995,7.77995,7.77995,7.77995,0
2008.03.02 00:00:00,7.78127,7.78147,7.78127,7.78142,447.64703
2008.03.03 00:00:00,7.78015,7.7851,7.7786,7.7836,19319.77
2008.03.04 00:00:00,7.7834,7.7858,7.7817,7.7842,16653.684
2008.03.05 00:00:00,7.7839,7.7907,7.78255,7.7889,19908.408
2008.03.06 00:00:00,7.78832,7.7893,7.78555,7.78662,20455.924
2008.03.07 00:00:00,7.7864,7.7885,7.78255,7.785,19367.928
2008.03.08 00:00:00,7.785,7.785,7.785,7.785,0
2008.03.09 00:00:00,7.78445,7.7845,7.7844,7.7844,334.63217
2008.03.10 00:00:00,7.784,7.7918,7.783,7.7897,20302.625
2008.03.11 00:00:00,7.7897,7.79134,7.7867,7.7877,20791.283
2008.03.12 00:00:00,7.78765,7.7913,7.78465,7.7885,20734.266
2008.03.13 00:00:00,7.7888,7.7902,7.781,7.7841,22339.818
2008.03.14 00:00:00,7.78395,7.78615,7.77825,7.7811,20571.596
2008.03.15 00:00:00,7.7811,7.7811,7.7811,7.7811,0
2008.03.16 00:00:00,7.7811,7.7812,7.7811,7.7811,705.7939
2008.03.17 00:00:00,7.77875,7.7797,7.75892,7.76375,23010.42
2008.03.18 00:00:00,7.764,7.77505,7.7627,7.7725,21389.207
2008.03.19 00:00:00,7.77235,7.77715,7.7705,7.77285,21006.91
2008.03.20 00:00:00,7.77275,7.7817,7.77249,7.7762,18733.924
2008.03.21 00:00:00,7.77635,7.779,7.7761,7.7779,6862.32
2008.03.22 00:00:00,7.7779,7.7779,7.7779,7.7779,0
2008.03.23 00:00:00,7.7774,7.7775,7.7774,7.7774,434.14294
2008.03.24 00:00:00,7.7772,7.78135,7.77705,7.7792,9188.237
2008.03.25 00:00:00,7.7792,7.78475,7.77682,7.7793,18971.014
2008.03.26 00:00:00,7.78,7.7845,7.7794,7.7807,18856.807
2008.03.27 00:00:00,7.78025,7.78225,7.77765,7.7794,17991.754
2008.03.28 00:00:00,7.78045,7.7832,7.77835,7.78132,15703.3125
2008.03.29 00:00:00,7.78132,7.78132,7.78132,7.78132,0
2008.03.30 00:00:00,7.7814,7.7814,7.7813,7.7813,752.4441
2008.03.31 00:00:00,7.782,7.78555,7.7811,7.78315,16844.709
2008.04.01 00:00:00,7.78345,7.79005,7.78285,7.7872,16903.11
2008.04.02 00:00:00,7.7879,7.7918,7.78613,7.7873,17759.791
2008.04.03 00:00:00,7.7876,7.79265,7.7872,7.7895,16708.629
2008.04.04 00:00:00,7.78995,7.79375,7.7885,7.7915,14431.941
2008.04.05 00:00:00,7.7915,7.7915,7.7915,7.7915,0
2008.04.06 00:00:00,7.7915,7.7916,7.7915,7.7916,826.9902
2008.04.07 00:00:00,7.7913,7.79165,7.78835,7.78995,17484.59
2008.04.08 00:00:00,7.79035,7.79115,7.7871,7.7887,18976.352
2008.04.09 00:00:00,7.78892,7.79165,7.78825,7.78935,17197.264
2008.04.10 00:00:00,7.7895,7.7903,7.7819,7.7868,19280.258
2008.04.11 00:00:00,7.7872,7.79085,7.7861,7.7895,17075.98
2008.04.12 00:00:00,7.7895,7.7895,7.7895,7.7895,0
2008.04.13 00:00:00,7.78955,7.7896,7.7895,7.7895,1159.6841
2008.04.14 00:00:00,7.7893,7.79385,7.7892,7.79205,16612.396
2008.04.15 00:00:00,7.7928,7.79536,7.79085,7.793,16417.672
2008.04.16 00:00:00,7.79295,7.79575,7.7902,7.7916,16755.467
2008.04.17 00:00:00,7.7917,7.79355,7.79075,7.79175,16551.104
2008.04.18 00:00:00,7.79245,7.7954,7.79202,7.79441,16104.09
2008.04.19 00:00:00,7.79441,7.79441,7.79441,7.79441,0
2008.04.20 00:00:00,7.79463,7.79464,7.79296,7.79307,528.8524
2008.04.21 00:00:00,7.7929,7.79735,7.7928,7.79445,17193.684
2008.04.22 00:00:00,7.7946,7.79655,7.7925,7.794,18010.936
2008.04.23 00:00:00,7.79445,7.7969,7.79235,7.7939,18690.387
2008.04.24 00:00:00,7.7939,7.7948,7.78855,7.7902,19785.352
2008.04.25 00:00:00,7.7905,7.79445,7.7885,7.79175,18569.557
2008.04.26 00:00:00,7.79175,7.79175,7.79175,7.79175,0
2008.04.27 00:00:00,7.7917,7.7918,7.7917,7.7917,1367.3058
2008.04.28 00:00:00,7.7917,7.79382,7.78746,7.7898,16917.645
2008.04.29 00:00:00,7.7903,7.79426,7.78985,7.7917,17671.078
2008.04.30 00:00:00,7.7917,7.79575,7.7914,7.79295,18451.78
2008.05.01 00:00:00,7.79295,7.79506,7.7915,7.7931,16618.465
2008.05.02 00:00:00,7.7939,7.79765,7.79265,7.79441,18283.42
2008.05.03 00:00:00,7.79441,7.79441,7.79441,7.79441,0
2008.05.04 00:00:00,7.79363,7.79365,7.79355,7.7936,833.7153
2008.05.05 00:00:00,7.79495,7.79641,7.79222,7.7942,17444.305
2008.05.06 00:00:00,7.79415,7.79655,7.7921,7.79315,17122.445
2008.05.07 00:00:00,7.7935,7.79575,7.7922,7.7939,17929.615
2008.05.08 00:00:00,7.79425,7.79655,7.79335,7.79535,18014.156
2008.05.09 00:00:00,7.7947,7.79765,7.79455,7.79553,15163.745
2008.05.10 00:00:00,7.79553,7.79553,7.79553,7.79553,0
2008.05.11 00:00:00,7.7952,7.79645,7.7952,7.79615,418.6373
2008.05.12 00:00:00,7.79615,7.79772,7.7946,7.79565,12632.057
2008.05.13 00:00:00,7.7955,7.79815,7.79462,7.79685,16374.011
2008.05.14 00:00:00,7.79615,7.80125,7.79565,7.7986,19779.652
2008.05.15 00:00:00,7.7994,7.80265,7.79875,7.79965,18766.85
2008.05.16 00:00:00,7.79995,7.80135,7.79845,7.8,19243.662
2008.05.17 00:00:00,7.8,7.8,7.8,7.8,0
2008.05.18 00:00:00,7.80005,7.8001,7.8,7.8,1476.9823
2008.05.19 00:00:00,7.7997,7.80105,7.7974,7.79985,17879.598
2008.05.20 00:00:00,7.79935,7.80155,7.7986,7.8001,18945.656
2008.05.21 00:00:00,7.80015,7.8018,7.7993,7.79995,18557.1
2008.05.22 00:00:00,7.80045,7.80145,7.79862,7.8003,19808.121
2008.05.23 00:00:00,7.8008,7.80385,7.7998,7.80235,18864.01
2008.05.24 00:00:00,7.80235,7.80235,7.80235,7.80235,0
2008.05.25 00:00:00,7.8023,7.80236,7.8023,7.8023,965.40125
2008.05.26 00:00:00,7.8015,7.80406,7.80122,7.80295,16757.217
2008.05.27 00:00:00,7.80356,7.80706,7.80192,7.8053,19425.041
2008.05.28 00:00:00,7.8053,7.80645,7.8021,7.80382,19038.088
2008.05.29 00:00:00,7.8037,7.80605,7.80275,7.8035,20604.734
2008.05.30 00:00:00,7.8039,7.80605,7.8028,7.80415,18150.406
2008.05.31 00:00:00,7.80415,7.80415,7.80415,7.80415,0
2008.06.01 00:00:00,7.8041,7.8042,7.8041,7.80415,1744.9094
2008.06.02 00:00:00,7.80385,7.80566,7.8021,7.8036,17186.01
2008.06.03 00:00:00,7.80375,7.80576,7.8028,7.80495,17862.94
2008.06.04 00:00:00,7.80475,7.81015,7.8037,7.8072,20808.299
2008.06.05 00:00:00,7.80735,7.80995,7.80558,7.8074,17092.717
2008.06.06 00:00:00,7.80735,7.81145,7.8061,7.80855,18619.766
2008.06.07 00:00:00,7.80855,7.80855,7.80855,7.80855,0
2008.06.08 00:00:00,7.8085,7.8086,7.8085,7.80855,1320.096
2008.06.09 00:00:00,7.8081,7.80986,7.80685,7.80945,17425.73
2008.06.10 00:00:00,7.80915,7.81135,7.8083,7.81035,19421.854
2008.06.11 00:00:00,7.81025,7.81136,7.8071,7.80915,22033.28
2008.06.12 00:00:00,7.81005,7.81762,7.80375,7.81245,23552.562
2008.06.13 00:00:00,7.81305,7.81615,7.8092,7.81274,21313.662
2008.06.14 00:00:00,7.81274,7.81274,7.81274,7.81274,0
2008.06.15 00:00:00,7.8138,7.8139,7.8138,7.81385,960.54675
2008.06.16 00:00:00,7.81335,7.81455,7.8072,7.80915,22059.482
2008.06.17 00:00:00,7.80965,7.81075,7.80665,7.8089,21132.992
2008.06.18 00:00:00,7.8093,7.80965,7.80225,7.80365,21549.48
2008.06.19 00:00:00,7.80405,7.80965,7.80295,7.8078,20618.91
2008.06.20 00:00:00,7.8061,7.808,7.8031,7.80445,19205
2008.06.21 00:00:00,7.80445,7.80445,7.80445,7.80445,0
2008.06.22 00:00:00,7.80445,7.8045,7.8044,7.80445,1535.0133
2008.06.23 00:00:00,7.80415,7.80866,7.80335,7.8071,17939.805
2008.06.24 00:00:00,7.8078,7.80822,7.80591,7.8071,19777.922
2008.06.25 00:00:00,7.80685,7.80875,7.8035,7.8079,17685.906
2008.06.26 00:00:00,7.8081,7.80815,7.80181,7.8036,19362.271
2008.06.27 00:00:00,7.80405,7.80405,7.79915,7.80232,19274.854
2008.06.28 00:00:00,7.80232,7.80232,7.80232,7.80232,0
2008.06.29 00:00:00,7.80158,7.80298,7.80142,7.80235,497.46622
2008.06.30 00:00:00,7.8022,7.80347,7.79605,7.79695,18971.098
2008.07.01 00:00:00,7.797,7.80055,7.7953,7.7985,17737.342
2008.07.02 00:00:00,7.7989,7.80045,7.7968,7.7976,17673.21
2008.07.03 00:00:00,7.7978,7.7994,7.79655,7.7982,17974.564
2008.07.04 00:00:00,7.799,7.80005,7.7946,7.79985,16901.729
2008.07.05 00:00:00,7.79985,7.79985,7.79985,7.79985,0
2008.07.06 00:00:00,7.7998,7.7999,7.7998,7.7998,1071.6152
2008.07.07 00:00:00,7.7979,7.80325,7.79635,7.8016,20341.701
2008.07.08 00:00:00,7.8004,7.80336,7.7989,7.80146,20183.043
2008.07.09 00:00:00,7.80146,7.80335,7.79995,7.8018,18406.11
2008.07.10 00:00:00,7.8023,7.80445,7.799,7.80335,18992.363
2008.07.11 00:00:00,7.80335,7.8052,7.801,7.80475,18479.566
2008.07.12 00:00:00,7.80475,7.80475,7.80475,7.80475,0
2008.07.13 00:00:00,7.80475,7.8048,7.8047,7.80475,1446.6793
2008.07.14 00:00:00,7.8027,7.80425,7.8016,7.80255,17205.926
2008.07.15 00:00:00,7.80315,7.80315,7.7962,7.7974,19965.158
2008.07.16 00:00:00,7.7977,7.80093,7.7954,7.8,19458.768
2008.07.17 00:00:00,7.80005,7.80045,7.7959,7.7981,19773.861
2008.07.18 00:00:00,7.7979,7.79925,7.7962,7.79787,17406.027
2008.07.19 00:00:00,7.79787,7.79787,7.79787,7.79787,0
2008.07.20 00:00:00,7.79965,7.7997,7.7996,7.7996,1502.4122
2008.07.21 00:00:00,7.7979,7.7992,7.796,7.7974,18194.002
2008.07.22 00:00:00,7.79796,7.79815,7.79535,7.7971,20077.117
2008.07.23 00:00:00,7.7975,7.8025,7.79595,7.79985,18941.846
2008.07.24 00:00:00,7.8002,7.8012,7.7981,7.7997,19116.055
2008.07.25 00:00:00,7.7989,7.80066,7.79778,7.79926,16847.086
2008.07.26 00:00:00,7.79926,7.79926,7.79926,7.79926,0
2008.07.27 00:00:00,7.7996,7.7996,7.799,7.79905,832.6982
2008.07.28 00:00:00,7.7986,7.80186,7.79715,7.79965,17962.346
2008.07.29 00:00:00,7.80036,7.80386,7.79835,7.8024,18510.508
2008.07.30 00:00:00,7.80275,7.8045,7.801,7.80235,18577.55
2008.07.31 00:00:00,7.80265,7.80346,7.8008,7.80126,18364.057
2008.08.01 00:00:00,7.80145,7.80536,7.80066,7.8053,17594.1
2008.08.02 00:00:00,7.8053,7.8053,7.8053,7.8053,0
2008.08.03 00:00:00,7.80536,7.8054,7.8053,7.80535,818.3491
2008.08.04 00:00:00,7.80285,7.80505,7.80285,7.8039,15812.743
2008.08.05 00:00:00,7.80385,7.80555,7.80285,7.80385,17229.098
2008.08.06 00:00:00,7.8039,7.8061,7.80333,7.80385,16538.037
2008.08.07 00:00:00,7.80435,7.80635,7.80315,7.80466,18396.354
2008.08.08 00:00:00,7.80485,7.81476,7.80392,7.80983,19531.812
2008.08.09 00:00:00,7.80983,7.80983,7.80983,7.80983,0
2008.08.10 00:00:00,7.8091,7.81275,7.8091,7.81215,1074.7314
2008.08.11 00:00:00,7.8118,7.8138,7.8078,7.80915,17691.629
2008.08.12 00:00:00,7.80935,7.81125,7.8068,7.80805,18103.69
2008.08.13 00:00:00,7.80836,7.80955,7.80523,7.80765,17477.207
2008.08.14 00:00:00,7.80736,7.81135,7.80673,7.80986,17125.002
2008.08.15 00:00:00,7.80976,7.81495,7.8093,7.81354,16922.602
2008.08.16 00:00:00,7.81354,7.81354,7.81354,7.81354,0
2008.08.17 00:00:00,7.8128,7.8129,7.8128,7.8128,1168.0082
2008.08.18 00:00:00,7.81325,7.81475,7.81131,7.81245,16613.336
2008.08.19 00:00:00,7.81145,7.81345,7.8099,7.81075,18106.412
2008.08.20 00:00:00,7.8106,7.81225,7.8069,7.80965,19885.865
2008.08.21 00:00:00,7.80915,7.81015,7.80535,7.80645,18079.271
2008.08.22 00:00:00,7.80585,7.80855,7.8051,7.80625,15847.43
2008.08.23 00:00:00,7.80625,7.80625,7.80625,7.80625,0
2008.08.24 00:00:00,7.8062,7.8063,7.8062,7.80625,1519.7549
2008.08.25 00:00:00,7.80635,7.81015,7.80625,7.80815,15689.876
2008.08.26 00:00:00,7.80735,7.80895,7.80635,7.8076,17394.416
2008.08.27 00:00:00,7.8072,7.8088,7.80635,7.80715,16651.078
2008.08.28 00:00:00,7.80725,7.8091,7.8055,7.8072,17358.018
2008.08.29 00:00:00,7.80685,7.80815,7.8025,7.80425,16649.738
2008.08.30 00:00:00,7.80425,7.80425,7.80425,7.80425,0
2008.08.31 00:00:00,7.80365,7.8037,7.8036,7.80365,363.91977
2008.09.01 00:00:00,7.8049,7.80665,7.80382,7.80525,15114.978
2008.09.02 00:00:00,7.8051,7.8089,7.8039,7.8077,16813.02
2008.09.03 00:00:00,7.80702,7.8099,7.80625,7.80765,17379.434
2008.09.04 00:00:00,7.80785,7.80905,7.8055,7.80702,18083.76
2008.09.05 00:00:00,7.8067,7.81025,7.80541,7.8066,17797.264
2008.09.06 00:00:00,7.8066,7.8066,7.8066,7.8066,0
2008.09.07 00:00:00,7.80665,7.80666,7.8066,7.80665,1021.2286
2008.09.08 00:00:00,7.80715,7.80785,7.7995,7.8004,17230.045
2008.09.09 00:00:00,7.8012,7.80275,7.79558,7.7996,17872.604
2008.09.10 00:00:00,7.80064,7.80086,7.7973,7.79845,18375.027
2008.09.11 00:00:00,7.7983,7.80005,7.7964,7.7979,18148.973
2008.09.12 00:00:00,7.7974,7.79946,7.79555,7.79815,17626.219
2008.09.13 00:00:00,7.79815,7.79815,7.79815,7.79815,0
2008.09.14 00:00:00,7.79846,7.79846,7.79832,7.79837,1349.452
2008.09.15 00:00:00,7.79665,7.79795,7.78345,7.7907,19065.105
2008.09.16 00:00:00,7.79,7.7937,7.77265,7.77815,20684.988
2008.09.17 00:00:00,7.77795,7.78725,7.7778,7.7806,21435.395
2008.09.18 00:00:00,7.77955,7.78455,7.7762,7.7809,20162.49
2008.09.19 00:00:00,7.7814,7.78546,7.7756,7.77741,18371.629
2008.09.20 00:00:00,7.77741,7.77741,7.77741,7.77741,0
2008.09.21 00:00:00,7.77665,7.7767,7.7766,7.7766,960.0819
2008.09.22 00:00:00,7.779,7.77966,7.76815,7.7712,18125.752
2008.09.23 00:00:00,7.77015,7.77065,7.7567,7.75995,19307.996
2008.09.24 00:00:00,7.75986,7.76745,7.75795,7.7657,18221.285
2008.09.25 00:00:00,7.76515,7.77925,7.76325,7.77595,19209.066
2008.09.26 00:00:00,7.77615,7.7838,7.76945,7.77655,17737.346
2008.09.27 00:00:00,7.77655,7.77655,7.77655,7.77655,0
2008.09.28 00:00:00,7.7765,7.7766,7.7765,7.7765,1094.0424
2008.09.29 00:00:00,7.77615,7.7769,7.76025,7.76285,17669.88
2008.09.30 00:00:00,7.76315,7.77325,7.7614,7.76495,17925.912
2008.10.01 00:00:00,7.76477,7.76965,7.7643,7.76805,11602.738
2008.10.02 00:00:00,7.76685,7.77345,7.76622,7.77045,16643.957
2008.10.03 00:00:00,7.7711,7.77259,7.76795,7.7699,16194.685
2008.10.04 00:00:00,7.7699,7.7699,7.7699,7.7699,0
2008.10.05 00:00:00,7.7699,7.77,7.7699,7.76995,1546.2957
2008.10.06 00:00:00,7.77045,7.77325,7.7644,7.76765,17192.541
2008.10.07 00:00:00,7.76785,7.77475,7.76465,7.76945,16757.43
2008.10.08 00:00:00,7.77195,7.7732,7.76015,7.76475,20095.6
2008.10.09 00:00:00,7.76285,7.76925,7.75953,7.76475,19047.67
2008.10.10 00:00:00,7.76495,7.76605,7.7531,7.76328,18218.568
2008.10.11 00:00:00,7.76328,7.76328,7.76328,7.76328,0
2008.10.12 00:00:00,7.76245,7.7625,7.76191,7.76196,953.10944
2008.10.13 00:00:00,7.75865,7.76415,7.7559,7.75999,17940.645
2008.10.14 00:00:00,7.75895,7.76475,7.7563,7.75895,19168.793
2008.10.15 00:00:00,7.75842,7.76225,7.75555,7.75762,18434.51
2008.10.16 00:00:00,7.75662,7.75935,7.75405,7.75662,16427.826
2008.10.17 00:00:00,7.75625,7.75895,7.7536,7.7549,16464.07
2008.10.18 00:00:00,7.7549,7.7549,7.7549,7.7549,0
2008.10.19 00:00:00,7.75679,7.75686,7.75676,7.75676,1099.5375
2008.10.20 00:00:00,7.755,7.76045,7.75355,7.75585,16644.652
2008.10.21 00:00:00,7.75542,7.75785,7.7522,7.7537,17179.879
2008.10.22 00:00:00,7.7523,7.75655,7.7512,7.75312,17685.195
2008.10.23 00:00:00,7.75282,7.75635,7.75115,7.7536,18508.678
2008.10.24 00:00:00,7.75372,7.7559,7.74975,7.75342,17188.385
2008.10.25 00:00:00,7.75342,7.75342,7.75342,7.75342,0
2008.10.26 00:00:00,7.75342,7.75346,7.7534,7.75342,1068.7253
2008.10.27 00:00:00,7.75255,7.75426,7.74945,7.75215,17600.36
2008.10.28 00:00:00,7.7518,7.75475,7.7495,7.75312,18122.598
2008.10.29 00:00:00,7.75312,7.7544,7.7504,7.7512,16564.922
2008.10.30 00:00:00,7.751,7.7532,7.7501,7.75152,16432.334
2008.10.31 00:00:00,7.75102,7.75265,7.7496,7.7505,14133.049
2008.11.01 00:00:00,7.7505,7.7505,7.7505,7.7505,0
2008.11.02 00:00:00,7.7505,7.7505,7.7504,7.7505,0
2008.11.03 00:00:00,7.75055,7.75164,7.7495,7.74992,10820.6455
2008.11.04 00:00:00,7.75052,7.75096,7.74933,7.75,12652.365
2008.11.05 00:00:00,7.75005,7.75155,7.7494,7.75022,13252.206
2008.11.06 00:00:00,7.75032,7.75156,7.7493,7.7499,13295.182
2008.11.07 00:00:00,7.7498,7.75085,7.74945,7.74993,11684.786
2008.11.08 00:00:00,7.74993,7.74993,7.74993,7.74993,0
2008.11.09 00:00:00,7.75055,7.75065,7.7505,7.75056,1058.813
2008.11.10 00:00:00,7.75004,7.75096,7.74875,7.7501,11547.426
2008.11.11 00:00:00,7.74985,7.75075,7.74914,7.74992,10107.543
2008.11.12 00:00:00,7.75046,7.75285,7.7492,7.75075,16286.243
2008.11.13 00:00:00,7.7506,7.75155,7.7489,7.75075,14794.455
2008.11.14 00:00:00,7.7505,7.75102,7.74895,7.74993,12400.206
2008.11.15 00:00:00,7.74993,7.74993,7.74993,7.74993,0
2008.11.16 00:00:00,7.75055,7.75056,7.7505,7.7505,894.0998
2008.11.17 00:00:00,7.7502,7.75105,7.7489,7.7499,15232.824
2008.11.18 00:00:00,7.74995,7.75125,7.74916,7.7504,14150.662
2008.11.19 00:00:00,7.74985,7.75076,7.74855,7.74985,12646.834
2008.11.20 00:00:00,7.74985,7.75085,7.7494,7.7497,13112.424
2008.11.21 00:00:00,7.75045,7.75186,7.7494,7.7504,17019.281
2008.11.22 00:00:00,7.7504,7.7504,7.7504,7.7504,0
2008.11.23 00:00:00,7.75064,7.75064,7.75053,7.75053,1649.8146
2008.11.24 00:00:00,7.7506,7.75335,7.7501,7.75165,17786.963
2008.11.25 00:00:00,7.75205,7.75795,7.75145,7.7541,20468.508
2008.11.26 00:00:00,7.75505,7.75735,7.75265,7.75415,18969.48
2008.11.27 00:00:00,7.75405,7.7553,7.7505,7.75225,16012.46
2008.11.28 00:00:00,7.7529,7.75335,7.74895,7.75065,15385.257
2008.11.29 00:00:00,7.75065,7.75065,7.75065,7.75065,0
2008.11.30 00:00:00,7.75066,7.7508,7.75066,7.75075,1420.2015
2008.12.01 00:00:00,7.7503,7.7526,7.74936,7.751,15505.854
2008.12.02 00:00:00,7.7507,7.75226,7.74925,7.75115,16553.56
2008.12.03 00:00:00,7.75146,7.7531,7.75005,7.75168,15910.546
2008.12.04 00:00:00,7.7518,7.75265,7.75025,7.75136,15648.118
2008.12.05 00:00:00,7.7519,7.75235,7.74937,7.7502,15056.395
2008.12.06 00:00:00,7.7502,7.7502,7.7502,7.7502,0
2008.12.07 00:00:00,7.75062,7.75063,7.75057,7.75057,1746.5776
2008.12.08 00:00:00,7.749,7.7491,7.74894,7.749,16195.592
2008.12.09 00:00:00,7.75046,7.7513,7.7489,7.75065,15879.466
2008.12.10 00:00:00,7.7503,7.7511,7.74895,7.75056,13779.049
2008.12.11 00:00:00,7.7499,7.75082,7.74908,7.74965,11621.273
2008.12.12 00:00:00,7.75045,7.75066,7.74899,7.74995,6011.192
2008.12.13 00:00:00,7.74995,7.74995,7.74995,7.74995,0
2008.12.14 00:00:00,7.75015,7.75016,7.7501,7.75015,809.227
2008.12.15 00:00:00,7.74966,7.75075,7.74935,7.74995,8976.405
2008.12.16 00:00:00,7.74995,7.75125,7.74909,7.74986,12294.571
2008.12.17 00:00:00,7.74986,7.75085,7.7492,7.7502,12375.809
2008.12.18 00:00:00,7.7496,7.75056,7.74924,7.75046,11814.163
2008.12.19 00:00:00,7.74965,7.75105,7.74875,7.75022,11276.222
2008.12.20 00:00:00,7.75022,7.75022,7.75022,7.75022,0
2008.12.21 00:00:00,7.75055,7.75075,7.75005,7.75019,289.94547
2008.12.22 00:00:00,7.75005,7.75145,7.7494,7.74965,11699.753
2008.12.23 00:00:00,7.75015,7.75075,7.7494,7.75055,7499.709
2008.12.24 00:00:00,7.74985,7.75145,7.7494,7.75045,8367.346
2008.12.25 00:00:00,7.75101,7.75125,7.7481,7.75075,8520.697
2008.12.26 00:00:00,7.75086,7.75125,7.74915,7.75077,7125.319
2008.12.27 00:00:00,7.75077,7.75077,7.75077,7.75077,0
2008.12.28 00:00:00,7.75082,7.75099,7.75081,7.75089,736.95197
2008.12.29 00:00:00,7.75036,7.75115,7.749,7.75016,10405.585
2008.12.30 00:00:00,7.75036,7.75085,7.74895,7.75025,9110.306
2008.12.31 00:00:00,7.75032,7.75076,7.74925,7.75036,7939.1885
2009.01.01 00:00:00,7.7506,7.75075,7.75057,7.75062,2044.389
2009.01.02 00:00:00,7.75072,7.75177,7.7496,7.75087,13708.363
2009.01.03 00:00:00,7.75087,7.75087,7.75087,7.75087,0
2009.01.04 00:00:00,7.75105,7.75115,7.75097,7.751,784.95996
2009.01.05 00:00:00,7.75015,7.75482,7.74915,7.75292,15911.587
