Time,Open,High,Low,Close,Volume 
2008.02.03 00:00:00,1.4798,1.4812,1.4791,1.48025,35212
2008.02.04 00:00:00,1.48025,1.4849,1.4793,1.48265,871876
2008.02.05 00:00:00,1.48265,1.48315,1.4622,1.4635,678762
2008.02.06 00:00:00,1.4635,1.46715,1.45915,1.46125,701529
2008.02.07 00:00:00,1.46125,1.46515,1.4439,1.44755,644529
2008.02.08 00:00:00,1.44755,1.4547,1.44505,1.45,777032
2008.02.09 00:00:00,1.45,1.45,1.45,1.45,0
2008.02.10 00:00:00,1.4511,1.4529,1.4498,1.4526,9657
2008.02.11 00:00:00,1.4526,1.4577,1.4481,1.45,483201
2008.02.12 00:00:00,1.45,1.4615,1.4496,1.458,1174347
2008.02.13 00:00:00,1.458,1.45985,1.45315,1.4554,224001
2008.02.14 00:00:00,1.4554,1.46485,1.4549,1.4642,223795
2008.02.15 00:00:00,1.4642,1.4709,1.4631,1.4683,208220
2008.02.16 00:00:00,1.4683,1.4683,1.4683,1.4683,0
2008.02.17 00:00:00,1.4677,1.4683,1.4667,1.4673,35154
2008.02.18 00:00:00,1.46725,1.469,1.46105,1.4649,280010
2008.02.19 00:00:00,1.4649,1.47565,1.4642,1.4729,725061
2008.02.20 00:00:00,1.4729,1.4731,1.46145,1.4722,1419481
2008.02.21 00:00:00,1.4722,1.48375,1.4702,1.4813,391607
2008.02.22 00:00:00,1.4813,1.4863,1.4788,1.4829,349151
2008.02.23 00:00:00,1.4829,1.4829,1.4829,1.4829,0
2008.02.24 00:00:00,1.4829,1.4841,1.4822,1.4831,5189
2008.02.25 00:00:00,1.4831,1.48445,1.47945,1.4833,504324
2008.02.26 00:00:00,1.4833,1.5047,1.4778,1.4997,914942
2008.02.27 00:00:00,1.4997,1.5143,1.4982,1.5116,1804074
2008.02.28 00:00:00,1.5116,1.5229,1.50735,1.51915,1138496
2008.02.29 00:00:00,1.51915,1.52385,1.5143,1.5171,606047
2008.03.01 00:00:00,1.5171,1.5171,1.5171,1.5171,0
2008.03.02 00:00:00,1.518,1.5225,1.5163,1.51995,33263
2008.03.03 00:00:00,1.51995,1.5276,1.51575,1.5197,750541
2008.03.04 00:00:00,1.5197,1.5249,1.51735,1.5207,781222
2008.03.05 00:00:00,1.5207,1.5302,1.5145,1.5277,1461914
2008.03.06 00:00:00,1.5277,1.5395,1.5272,1.5384,1012763
2008.03.07 00:00:00,1.5384,1.54615,1.5314,1.5348,495539
2008.03.08 00:00:00,1.5348,1.5348,1.5348,1.5348,0
2008.03.09 00:00:00,1.5344,1.5403,1.534,1.5394,76778
2008.03.10 00:00:00,1.5394,1.5401,1.53125,1.5337,1336941
2008.03.11 00:00:00,1.5337,1.5495,1.5282,1.5339,1079393
2008.03.12 00:00:00,1.5339,1.5573,1.5338,1.5541,2083914
2008.03.13 00:00:00,1.554,1.5645,1.5522,1.5621,1060363
2008.03.14 00:00:00,1.5621,1.56875,1.5532,1.5682,1569669
2008.03.15 00:00:00,1.5682,1.5682,1.5682,1.5682,0
2008.03.16 00:00:00,1.5664,1.57705,1.565,1.575,65137
2008.03.17 00:00:00,1.5748,1.5903,1.5686,1.5743,1365085
2008.03.18 00:00:00,1.5743,1.5832,1.5613,1.5654,1079715
2008.03.19 00:00:00,1.5654,1.57855,1.5582,1.5638,1124479
2008.03.20 00:00:00,1.56365,1.564,1.5396,1.5434,982728
2008.03.21 00:00:00,1.5434,1.5472,1.5405,1.5431,979795
2008.03.22 00:00:00,1.5431,1.5431,1.5431,1.5431,0
2008.03.23 00:00:00,1.5431,1.5452,1.5404,1.5405,166196
2008.03.24 00:00:00,1.5405,1.5456,1.5341,1.5433,1415129
2008.03.25 00:00:00,1.5433,1.5658,1.5412,1.56105,981163
2008.03.26 00:00:00,1.56105,1.5858,1.5584,1.58205,1239894
2008.03.27 00:00:00,1.58205,1.5846,1.57265,1.5811,830882
2008.03.28 00:00:00,1.58115,1.58385,1.57415,1.5797,910433
2008.03.29 00:00:00,1.5797,1.5797,1.5797,1.5797,0
2008.03.30 00:00:00,1.5796,1.58135,1.5769,1.5772,59668
2008.03.31 00:00:00,1.5772,1.5895,1.57485,1.5758,1104330
2008.04.01 00:00:00,1.5758,1.5786,1.5563,1.56175,769505
2008.04.02 00:00:00,1.56175,1.5702,1.5533,1.56745,1441090
2008.04.03 00:00:00,1.56745,1.5685,1.551,1.566,980037
2008.04.04 00:00:00,1.566,1.57735,1.56375,1.5727,584234
2008.04.05 00:00:00,1.5727,1.5727,1.5727,1.5727,0
2008.04.06 00:00:00,1.5726,1.5741,1.57095,1.5733,27755
2008.04.07 00:00:00,1.5733,1.5733,1.56275,1.5708,959414
2008.04.08 00:00:00,1.5708,1.5798,1.56735,1.5696,1339345
2008.04.09 00:00:00,1.5696,1.5865,1.5687,1.5817,1950734
2008.04.10 00:00:00,1.5817,1.5913,1.5725,1.5757,2131776
2008.04.11 00:00:00,1.5757,1.5855,1.5752,1.579,1279985
2008.04.12 00:00:00,1.579,1.579,1.579,1.579,0
2008.04.13 00:00:00,1.5736,1.5809,1.5599,1.5711,247607
2008.04.14 00:00:00,1.5711,1.5886,1.5671,1.5825,1615494
2008.04.15 00:00:00,1.5825,1.5875,1.5751,1.5785,1715577
2008.04.16 00:00:00,1.5785,1.5979,1.5778,1.5939,1282153
2008.04.17 00:00:00,1.5939,1.59835,1.58465,1.59065,807597
2008.04.18 00:00:00,1.59065,1.5956,1.5711,1.5815,1168167
2008.04.19 00:00:00,1.5815,1.5815,1.5815,1.5815,0
2008.04.20 00:00:00,1.5732,1.5821,1.5732,1.5808,64786
2008.04.21 00:00:00,1.5808,1.5947,1.57905,1.5914,877567
2008.04.22 00:00:00,1.5914,1.6019,1.5834,1.5974,1006163
2008.04.23 00:00:00,1.5974,1.5998,1.586,1.5881,669661
2008.04.24 00:00:00,1.5881,1.5884,1.5638,1.5675,527992
2008.04.25 00:00:00,1.5675,1.5707,1.5555,1.5631,571546
2008.04.26 00:00:00,1.5631,1.5631,1.5631,1.5631,0
2008.04.27 00:00:00,1.5628,1.5629,1.5592,1.5618,42870
2008.04.28 00:00:00,1.5618,1.56935,1.55955,1.5655,381564
2008.04.29 00:00:00,1.5655,1.56595,1.55395,1.5576,514801
2008.04.30 00:00:00,1.5576,1.5644,1.55165,1.5625,438965
2008.05.01 00:00:00,1.5625,1.5643,1.543,1.5477,372173
2008.05.02 00:00:00,1.5478,1.5498,1.536,1.5424,484865
2008.05.03 00:00:00,1.5424,1.5424,1.5424,1.5424,0
2008.05.04 00:00:00,1.5412,1.544,1.5403,1.5436,17010
2008.05.05 00:00:00,1.5436,1.5519,1.5426,1.5504,285100
2008.05.06 00:00:00,1.5504,1.5594,1.5452,1.5518,443632
2008.05.07 00:00:00,1.5518,1.552,1.5333,1.5343,335530
2008.05.08 00:00:00,1.5343,1.5442,1.52845,1.5405,520278
2008.05.09 00:00:00,1.5405,1.5491,1.53935,1.5489,456353
2008.05.10 00:00:00,1.5489,1.5489,1.5489,1.5489,0
2008.05.11 00:00:00,1.5444,1.5485,1.5442,1.5467,37226
2008.05.12 00:00:00,1.5467,1.55705,1.5366,1.5531,456943
2008.05.13 00:00:00,1.5531,1.5566,1.5431,1.547,678816
2008.05.14 00:00:00,1.547,1.54865,1.5396,1.5466,550019
2008.05.15 00:00:00,1.5466,1.5546,1.5419,1.5458,655707
2008.05.16 00:00:00,1.5458,1.56015,1.54485,1.5574,436854
2008.05.17 00:00:00,1.5574,1.5574,1.5574,1.5574,0
2008.05.18 00:00:00,1.5575,1.5598,1.5573,1.5582,25896
2008.05.19 00:00:00,1.5582,1.5633,1.54855,1.5527,301903
2008.05.20 00:00:00,1.5527,1.56795,1.5503,1.5648,419617
2008.05.21 00:00:00,1.5648,1.5798,1.5627,1.578,537910
2008.05.22 00:00:00,1.578,1.58145,1.56925,1.5731,685044
2008.05.23 00:00:00,1.5731,1.57935,1.56965,1.5763,431684
2008.05.24 00:00:00,1.5763,1.5763,1.5763,1.5763,0
2008.05.25 00:00:00,1.576,1.57825,1.5748,1.57775,26070
2008.05.26 00:00:00,1.57775,1.5792,1.5741,1.5779,371558
2008.05.27 00:00:00,1.5779,1.58175,1.56715,1.56885,280375
2008.05.28 00:00:00,1.56885,1.576,1.5609,1.56565,507264
2008.05.29 00:00:00,1.56565,1.5662,1.5485,1.55165,232111
2008.05.30 00:00:00,1.5516,1.5569,1.5461,1.5551,256668
2008.05.31 00:00:00,1.5551,1.5551,1.5551,1.5551,0
2008.06.01 00:00:00,1.5539,1.5578,1.5539,1.5558,7385
2008.06.02 00:00:00,1.5558,1.5589,1.5487,1.5539,194440
2008.06.03 00:00:00,1.5539,1.5628,1.541,1.54505,204714
2008.06.04 00:00:00,1.545,1.54835,1.54185,1.5434,205373
2008.06.05 00:00:00,1.54345,1.5604,1.5366,1.5596,180572
2008.06.06 00:00:00,1.5596,1.5784,1.5572,1.5781,178915
2008.06.07 00:00:00,1.5781,1.5781,1.5781,1.5781,0
2008.06.08 00:00:00,1.5733,1.57995,1.5733,1.578,23357
2008.06.09 00:00:00,1.57795,1.5843,1.5619,1.5647,528035
2008.06.10 00:00:00,1.5647,1.5647,1.544,1.54595,607454
2008.06.11 00:00:00,1.54595,1.55865,1.54555,1.5558,497792
2008.06.12 00:00:00,1.5561,1.55625,1.5379,1.54465,569786
2008.06.13 00:00:00,1.54465,1.5463,1.5303,1.5379,694430
2008.06.14 00:00:00,1.5379,1.5379,1.5379,1.5379,0
2008.06.15 00:00:00,1.5342,1.5426,1.5342,1.5384,20128
2008.06.16 00:00:00,1.5384,1.5518,1.5345,1.5465,922518
2008.06.17 00:00:00,1.5465,1.5552,1.546,1.5516,1015118
2008.06.18 00:00:00,1.5516,1.5552,1.5463,1.5545,1047770
2008.06.19 00:00:00,1.5545,1.5586,1.5466,1.5498,1158618
2008.06.20 00:00:00,1.5498,1.5651,1.5492,1.5611,1035377
2008.06.21 00:00:00,1.5611,1.5611,1.5611,1.5611,0
2008.06.22 00:00:00,1.5626,1.5636,1.5595,1.5604,38469
2008.06.23 00:00:00,1.5604,1.5628,1.5468,1.5521,882436
2008.06.24 00:00:00,1.5522,1.56215,1.5491,1.5573,513732
2008.06.25 00:00:00,1.5573,1.5686,1.55365,1.5664,984754
2008.06.26 00:00:00,1.5664,1.57665,1.56285,1.5761,519595
2008.06.27 00:00:00,1.5761,1.5799,1.57185,1.5785,767584
2008.06.28 00:00:00,1.5785,1.5785,1.5785,1.5785,0
2008.06.29 00:00:00,1.5788,1.5796,1.5771,1.5792,28189
2008.06.30 00:00:00,1.5792,1.5836,1.57305,1.5761,1024497
2008.07.01 00:00:00,1.5761,1.5827,1.57225,1.579,700364
2008.07.02 00:00:00,1.579,1.5891,1.57765,1.5878,955684
2008.07.03 00:00:00,1.5878,1.59095,1.5674,1.5685,858412
2008.07.04 00:00:00,1.5685,1.5727,1.5655,1.5706,552036
2008.07.05 00:00:00,1.5706,1.5706,1.5706,1.5706,0
2008.07.06 00:00:00,1.5695,1.5709,1.5688,1.5694,19974
2008.07.07 00:00:00,1.5694,1.5753,1.56105,1.5724,689397
2008.07.08 00:00:00,1.5724,1.5739,1.5635,1.5665,845238
2008.07.09 00:00:00,1.5665,1.5749,1.565,1.5729,509997
2008.07.10 00:00:00,1.5729,1.5801,1.5691,1.5787,602387
2008.07.11 00:00:00,1.5787,1.5947,1.5763,1.5945,456011
2008.07.12 00:00:00,1.5945,1.5945,1.5945,1.5945,0
2008.07.13 00:00:00,1.5922,1.5972,1.58975,1.5901,44762
2008.07.14 00:00:00,1.59,1.5934,1.58405,1.5889,818759
2008.07.15 00:00:00,1.5889,1.6038,1.58655,1.5916,869099
2008.07.16 00:00:00,1.5916,1.59475,1.57995,1.58235,733205
2008.07.17 00:00:00,1.58235,1.5893,1.5783,1.58515,577411
2008.07.18 00:00:00,1.58515,1.5887,1.5807,1.5848,670310
2008.07.19 00:00:00,1.5848,1.5848,1.5848,1.5848,0
2008.07.20 00:00:00,1.5852,1.5852,1.58275,1.5843,13229
2008.07.21 00:00:00,1.5843,1.5931,1.5832,1.5913,495978
2008.07.22 00:00:00,1.5913,1.5944,1.57575,1.5779,709425
2008.07.23 00:00:00,1.5779,1.5798,1.56695,1.5683,833549
2008.07.24 00:00:00,1.5683,1.5714,1.5628,1.5684,712978
2008.07.25 00:00:00,1.5684,1.5753,1.5662,1.571,573432
2008.07.26 00:00:00,1.571,1.571,1.571,1.571,0
2008.07.27 00:00:00,1.5697,1.5715,1.56835,1.5692,26862
2008.07.28 00:00:00,1.5692,1.5768,1.5684,1.5743,589215
2008.07.29 00:00:00,1.5743,1.57575,1.55525,1.5589,572153
2008.07.30 00:00:00,1.5589,1.56165,1.55215,1.5581,737634
2008.07.31 00:00:00,1.5581,1.5699,1.5569,1.5583,548830
2008.08.01 00:00:00,1.55825,1.5589,1.5514,1.5563,820911
2008.08.02 00:00:00,1.5563,1.5563,1.5563,1.5563,0
2008.08.03 00:00:00,1.5562,1.55785,1.555,1.5568,20122
2008.08.04 00:00:00,1.5568,1.5631,1.55535,1.55645,611177
2008.08.05 00:00:00,1.55645,1.5566,1.54435,1.5465,852143
2008.08.06 00:00:00,1.5466,1.5516,1.5397,1.5423,555955
2008.08.07 00:00:00,1.5423,1.55025,1.531,1.5314,790277
2008.08.08 00:00:00,1.5313,1.5314,1.49975,1.5008,884654
2008.08.09 00:00:00,1.5008,1.5008,1.5008,1.5008,0
2008.08.10 00:00:00,1.5011,1.5019,1.49015,1.4934,75497
2008.08.11 00:00:00,1.4934,1.5083,1.48805,1.4913,601260
2008.08.12 00:00:00,1.4913,1.4964,1.48155,1.4891,1106735
2008.08.13 00:00:00,1.489,1.498,1.48425,1.4899,916385
2008.08.14 00:00:00,1.4899,1.495,1.4762,1.4775,833410
2008.08.15 00:00:00,1.4775,1.4792,1.4659,1.47,576356
2008.08.16 00:00:00,1.47,1.47,1.47,1.47,0
2008.08.17 00:00:00,1.4686,1.4701,1.4671,1.46895,47008
2008.08.18 00:00:00,1.46895,1.4768,1.4667,1.4696,630045
2008.08.19 00:00:00,1.4696,1.4806,1.463,1.4793,741498
2008.08.20 00:00:00,1.4793,1.48,1.4672,1.4752,832348
2008.08.21 00:00:00,1.47515,1.4908,1.4742,1.4888,920895
2008.08.22 00:00:00,1.4888,1.4894,1.47585,1.4785,807128
2008.08.23 00:00:00,1.4785,1.4785,1.4785,1.4785,0
2008.08.24 00:00:00,1.4792,1.4792,1.4772,1.4781,28761
2008.08.25 00:00:00,1.4781,1.4808,1.4696,1.4727,589565
2008.08.26 00:00:00,1.4727,1.4727,1.45705,1.4646,1122049
2008.08.27 00:00:00,1.4646,1.47765,1.4645,1.4746,927153
2008.08.28 00:00:00,1.4746,1.4811,1.46715,1.47035,1116829
2008.08.29 00:00:00,1.4703,1.47675,1.464,1.4671,700761
2008.08.30 00:00:00,1.4671,1.4671,1.4671,1.4671,0
2008.08.31 00:00:00,1.4671,1.472,1.4669,1.46985,38935
2008.09.01 00:00:00,1.4699,1.4703,1.4557,1.4582,569347
2008.09.02 00:00:00,1.4582,1.4598,1.44665,1.4487,859678
2008.09.03 00:00:00,1.4487,1.4523,1.43845,1.4515,1035640
2008.09.04 00:00:00,1.4515,1.4544,1.4212,1.4258,988107.6
2008.09.05 00:00:00,1.4258,1.43475,1.41965,1.426,924995
2008.09.06 00:00:00,1.426,1.426,1.426,1.426,0
2008.09.07 00:00:00,1.4267,1.4398,1.4248,1.43535,99852
2008.09.08 00:00:00,1.43535,1.4428,1.4053,1.41355,655747
2008.09.09 00:00:00,1.4136,1.4226,1.4046,1.40935,761355
2008.09.10 00:00:00,1.4094,1.4178,1.3934,1.3938,940272
2008.09.11 00:00:00,1.3937,1.40395,1.38815,1.4009,629563
2008.09.12 00:00:00,1.4009,1.424,1.39725,1.4219,602827
2008.09.13 00:00:00,1.4219,1.4219,1.4219,1.4219,0
2008.09.14 00:00:00,1.4222,1.4336,1.4165,1.4317,19472
2008.09.15 00:00:00,1.4316,1.4481,1.4084,1.4245,1116555
2008.09.16 00:00:00,1.4245,1.42815,1.40705,1.4168,1080183
2008.09.17 00:00:00,1.4168,1.43835,1.4098,1.4315,1231054
2008.09.18 00:00:00,1.4311,1.4542,1.42775,1.4301,1475772
2008.09.19 00:00:00,1.4301,1.44975,1.41505,1.4465,868224
2008.09.20 00:00:00,1.4465,1.4465,1.4465,1.4465,0
2008.09.21 00:00:00,1.4466,1.4501,1.4435,1.44895,38588
2008.09.22 00:00:00,1.44905,1.4866,1.44525,1.48015,1087936
2008.09.23 00:00:00,1.48015,1.48245,1.4622,1.46835,990083
2008.09.24 00:00:00,1.46835,1.4746,1.46025,1.46515,792871
2008.09.25 00:00:00,1.4651,1.4768,1.45585,1.4664,874711
2008.09.26 00:00:00,1.4664,1.4678,1.4555,1.4587,722397
2008.09.27 00:00:00,1.4587,1.4587,1.4587,1.4587,0
2008.09.28 00:00:00,1.4612,1.4636,1.4512,1.4537,28144
2008.09.29 00:00:00,1.4537,1.45705,1.43025,1.4367,825113
2008.09.30 00:00:00,1.4367,1.44255,1.40075,1.4119,771667
2008.10.01 00:00:00,1.4119,1.4174,1.39735,1.39905,846675
2008.10.02 00:00:00,1.399,1.40145,1.37455,1.3786,916415
2008.10.03 00:00:00,1.3786,1.39065,1.37025,1.3783,858806
2008.10.04 00:00:00,1.3783,1.3783,1.3783,1.3783,0
2008.10.05 00:00:00,1.3771,1.3773,1.36085,1.3649,34285
2008.10.06 00:00:00,1.3649,1.367,1.3443,1.3515,1114674
2008.10.07 00:00:00,1.3515,1.37425,1.34815,1.357,804822
2008.10.08 00:00:00,1.357,1.3755,1.35435,1.36095,826050
2008.10.09 00:00:00,1.361,1.37845,1.3555,1.356,771567
2008.10.10 00:00:00,1.356,1.36515,1.3257,1.3396,657094
2008.10.11 00:00:00,1.3396,1.3396,1.3396,1.3396,0
2008.10.12 00:00:00,1.3407,1.3622,1.3401,1.35985,14981
2008.10.13 00:00:00,1.35995,1.3683,1.3456,1.3658,680942
2008.10.14 00:00:00,1.3658,1.37685,1.356,1.35625,830357
2008.10.15 00:00:00,1.35625,1.36875,1.34225,1.34355,845096
2008.10.16 00:00:00,1.3436,1.3538,1.3344,1.3485,903301
2008.10.17 00:00:00,1.3485,1.35165,1.33855,1.3412,801111
2008.10.18 00:00:00,1.3412,1.3412,1.3412,1.3412,0
2008.10.19 00:00:00,1.3407,1.3445,1.3398,1.3445,11484
2008.10.20 00:00:00,1.3445,1.35305,1.32875,1.3339,718485
2008.10.21 00:00:00,1.3339,1.3353,1.3001,1.3007,668769
2008.10.22 00:00:00,1.30075,1.30325,1.2726,1.2772,600719
2008.10.23 00:00:00,1.2772,1.3004,1.2732,1.29005,573504
2008.10.24 00:00:00,1.29005,1.29065,1.2494,1.2622,402636
2008.10.25 00:00:00,1.2622,1.2622,1.2622,1.2622,0
2008.10.26 00:00:00,1.2622,1.26225,1.2528,1.26215,13845
2008.10.27 00:00:00,1.26225,1.2684,1.2333,1.24645,562541
2008.10.28 00:00:00,1.24645,1.2844,1.23285,1.28055,710399
2008.10.29 00:00:00,1.28055,1.2991,1.26235,1.2956,660331
2008.10.30 00:00:00,1.2956,1.32955,1.2805,1.28715,652445
2008.10.31 00:00:00,1.28715,1.2885,1.2667,1.2731,547627
2008.11.01 00:00:00,1.2731,1.2731,1.2731,1.2731,0
2008.11.02 00:00:00,1.2733,1.2783,1.2727,1.2773,8179
2008.11.03 00:00:00,1.27725,1.28985,1.2575,1.26135,728592
2008.11.04 00:00:00,1.2615,1.3048,1.2525,1.2981,920056
2008.11.05 00:00:00,1.2981,1.3116,1.27925,1.29135,867949
2008.11.06 00:00:00,1.29135,1.2932,1.26725,1.26875,825806
2008.11.07 00:00:00,1.26875,1.285,1.2652,1.2712,733030
2008.11.08 00:00:00,1.2712,1.2712,1.2712,1.2712,0
2008.11.09 00:00:00,1.2762,1.2827,1.2714,1.2823,21001
2008.11.10 00:00:00,1.2823,1.2927,1.27175,1.2745,684087
2008.11.11 00:00:00,1.27455,1.28,1.2476,1.2511,634594
2008.11.12 00:00:00,1.2511,1.2631,1.24365,1.2457,691210
2008.11.13 00:00:00,1.2457,1.28555,1.2388,1.2786,483153
2008.11.14 00:00:00,1.2786,1.2799,1.25695,1.2592,688944
2008.11.15 00:00:00,1.2592,1.2592,1.2592,1.2592,0
2008.11.16 00:00:00,1.2594,1.2604,1.25145,1.25215,25290
2008.11.17 00:00:00,1.25215,1.27415,1.251,1.26405,610614
2008.11.18 00:00:00,1.26405,1.27,1.25665,1.26345,689804
2008.11.19 00:00:00,1.26345,1.2814,1.2472,1.2503,562225
2008.11.20 00:00:00,1.2503,1.25935,1.24225,1.2438,548512
2008.11.21 00:00:00,1.2438,1.26375,1.24295,1.2583,572801
2008.11.22 00:00:00,1.2583,1.2583,1.2583,1.2583,0
2008.11.23 00:00:00,1.2574,1.26535,1.2574,1.264,18103
2008.11.24 00:00:00,1.264,1.296,1.2562,1.29135,879959
2008.11.25 00:00:00,1.2914,1.3081,1.28035,1.303,721192
2008.11.26 00:00:00,1.3031,1.30315,1.2819,1.28935,757565
2008.11.27 00:00:00,1.28945,1.2968,1.2859,1.28925,693268
2008.11.28 00:00:00,1.28925,1.2957,1.2645,1.2692,697081
2008.11.29 00:00:00,1.2692,1.2692,1.2692,1.2692,0
2008.11.30 00:00:00,1.2698,1.2717,1.2665,1.2666,9925
2008.12.01 00:00:00,1.2666,1.27035,1.2581,1.2596,745042
2008.12.02 00:00:00,1.2596,1.27655,1.2562,1.2708,725951
2008.12.03 00:00:00,1.27085,1.27415,1.2602,1.2704,823295
2008.12.04 00:00:00,1.2704,1.28475,1.2549,1.2773,778079
2008.12.05 00:00:00,1.27725,1.2799,1.2627,1.2717,705210
2008.12.06 00:00:00,1.2717,1.2717,1.2717,1.2717,0
2008.12.07 00:00:00,1.2677,1.27345,1.2676,1.2729,5524
2008.12.08 00:00:00,1.2729,1.29675,1.27265,1.29125,812494
2008.12.09 00:00:00,1.29125,1.30005,1.2798,1.2926,927229
2008.12.10 00:00:00,1.2926,1.307,1.29035,1.3013,995731
2008.12.11 00:00:00,1.30125,1.34055,1.30045,1.33275,766900
2008.12.12 00:00:00,1.33275,1.3415,1.32505,1.3358,493004
2008.12.13 00:00:00,1.3358,1.3358,1.3358,1.3358,0
2008.12.14 00:00:00,1.3374,1.3454,1.3349,1.3442,11581
2008.12.15 00:00:00,1.3442,1.37265,1.343,1.3694,654128
2008.12.16 00:00:00,1.3694,1.41475,1.36285,1.4065,722940
2008.12.17 00:00:00,1.4064,1.4437,1.4007,1.44055,623033
2008.12.18 00:00:00,1.44055,1.4717,1.41805,1.42915,469812
2008.12.19 00:00:00,1.42915,1.43095,1.3825,1.3902,467893
2008.12.20 00:00:00,1.3902,1.3902,1.3902,1.3902,0
2008.12.21 00:00:00,1.3906,1.39755,1.3905,1.39755,8584
2008.12.22 00:00:00,1.39755,1.41245,1.39025,1.3954,549232
2008.12.23 00:00:00,1.3954,1.4021,1.39135,1.3933,467005
2008.12.24 00:00:00,1.39335,1.4019,1.3933,1.4002,283948
2008.12.25 00:00:00,1.4002,1.4047,1.3977,1.40125,14912
2008.12.26 00:00:00,1.4012,1.4118,1.3987,1.4022,116980
2008.12.27 00:00:00,1.4022,1.4022,1.4022,1.4022,0
2008.12.28 00:00:00,1.4058,1.41125,1.40275,1.4103,9236
2008.12.29 00:00:00,1.4104,1.43625,1.39145,1.40335,605768
2008.12.30 00:00:00,1.40335,1.4221,1.39855,1.41395,516857
2008.12.31 00:00:00,1.41395,1.41445,1.38505,1.3974,295059
2009.01.01 00:00:00,1.3974,1.4071,1.3952,1.40005,20560
2009.01.02 00:00:00,1.40005,1.4026,1.3839,1.3918,387842
2009.01.03 00:00:00,1.3918,1.3918,1.3918,1.3918,0
2009.01.04 00:00:00,1.3852,1.39595,1.3852,1.39575,11233
2009.01.05 00:00:00,1.39575,1.3961,1.3545,1.36365,544077
2009.01.06 00:00:00,1.36365,1.3637,1.3312,1.35045,637116
2009.01.07 00:00:00,1.35045,1.3747,1.34315,1.36145,743130
2009.01.08 00:00:00,1.36135,1.37995,1.35335,1.3696,740562
2009.01.09 00:00:00,1.36975,1.37485,1.3414,1.345,474717
2009.01.10 00:00:00,1.345,1.345,1.345,1.345,0
2009.01.11 00:00:00,1.3427,1.3487,1.3405,1.34155,19243
2009.01.12 00:00:00,1.3416,1.34455,1.3288,1.3357,603270
2009.01.13 00:00:00,1.33575,1.3358,1.31405,1.31985,715980
2009.01.14 00:00:00,1.31985,1.3337,1.3092,1.32115,623060
2009.01.15 00:00:00,1.3211,1.32415,1.30255,1.31585,802257
2009.01.16 00:00:00,1.31585,1.33435,1.31445,1.327,671940
2009.01.17 00:00:00,1.327,1.327,1.327,1.327,0
2009.01.18 00:00:00,1.3288,1.3386,1.3259,1.3357,17569
2009.01.19 00:00:00,1.33575,1.33805,1.30565,1.30925,609886
2009.01.20 00:00:00,1.30925,1.3102,1.28445,1.28825,613687
2009.01.21 00:00:00,1.28825,1.30855,1.28235,1.3,667586
2009.01.22 00:00:00,1.3,1.3082,1.29075,1.3004,566067
2009.01.23 00:00:00,1.3004,1.3035,1.2765,1.2981,517556
