Time,Open,High,Low,Close,Volume 
2008.03.17 00:00:00,20.981,21.448,19.825,20.121,483.95
2008.03.18 00:00:00,20.129,20.587,19.571,19.691,545.15
2008.03.19 00:00:00,19.699,20.247,18.143,18.193,528.8
2008.03.20 00:00:00,18.245,18.383,16.642,16.78,535.9
2008.03.21 00:00:00,16.789,17.392,16.756,17.17,145.25
2008.03.22 00:00:00,17.17,17.17,17.17,17.17,0
2008.03.23 00:00:00,17.292,17.359,16.793,16.995,54.35
2008.03.24 00:00:00,17.106,17.382,16.783,17.116,527.7
2008.03.25 00:00:00,17.129,18.109,17.062,17.861,510.45
2008.03.26 00:00:00,17.936,18.605,17.626,18.422,514.1
2008.03.27 00:00:00,18.439,18.732,17.955,18.533,501.6
2008.03.28 00:00:00,18.656,18.662,17.646,17.88,603.35
2008.03.29 00:00:00,17.88,17.88,17.88,17.88,0
2008.03.30 00:00:00,17.972,18.036,17.655,17.808,50.5
2008.03.31 00:00:00,17.736,18.298,17.064,17.356,502
2008.04.01 00:00:00,17.321,17.503,16.293,16.96,510.95
2008.04.02 00:00:00,16.939,17.561,16.703,17.503,528
2008.04.03 00:00:00,17.381,17.675,16.974,17.506,488.35
2008.04.04 00:00:00,17.391,17.945,17.218,17.75,725.35
2008.04.05 00:00:00,17.75,17.75,17.75,17.75,0
2008.04.06 00:00:00,17.774,18.038,17.705,18.013,51.55
2008.04.07 00:00:00,17.896,18.366,17.698,18.158,500.85
2008.04.08 00:00:00,18.051,18.297,17.396,17.837,500.3
2008.04.09 00:00:00,17.721,18.483,17.375,18.236,481.3
2008.04.10 00:00:00,18.121,18.551,17.777,18.04,486.6
2008.04.11 00:00:00,17.961,18.264,17.48,17.74,628.1
2008.04.12 00:00:00,17.74,17.74,17.74,17.74,0
2008.04.13 00:00:00,17.826,17.909,17.495,17.621,58.7
2008.04.14 00:00:00,17.632,18.012,17.241,17.698,498.3
2008.04.15 00:00:00,17.805,18.199,17.64,17.8,470.1
2008.04.16 00:00:00,17.894,18.643,17.614,18.356,461.55
2008.04.17 00:00:00,18.416,18.872,18.144,18.271,477.6
2008.04.18 00:00:00,18.41,18.611,17.392,17.85,778.4
2008.04.19 00:00:00,17.85,17.85,17.85,17.85,0
2008.04.20 00:00:00,17.932,18.067,17.777,17.918,51.1
2008.04.21 00:00:00,17.877,18.11,17.295,17.561,487.1
2008.04.22 00:00:00,17.551,18.099,17.289,17.754,491.25
2008.04.23 00:00:00,17.754,17.992,17.016,17.191,505.35
2008.04.24 00:00:00,17.113,17.377,16.62,16.772,489.1
2008.04.25 00:00:00,16.854,17.054,16.371,16.81,739.6
2008.04.26 00:00:00,16.81,16.81,16.81,16.81,0
2008.04.27 00:00:00,16.919,17.078,16.767,16.917,55.75
2008.04.28 00:00:00,16.926,17.282,16.754,17.062,488.75
2008.04.29 00:00:00,17.048,17.175,16.426,16.668,491.85
2008.04.30 00:00:00,16.649,17.018,16.361,16.834,513.75
2008.05.01 00:00:00,16.864,17.168,15.972,16.317,510.95
2008.05.02 00:00:00,16.401,16.666,16.066,16.36,669.2
2008.05.03 00:00:00,16.36,16.36,16.36,16.36,0
2008.05.04 00:00:00,16.446,16.627,16.352,16.604,43.45
2008.05.05 00:00:00,16.614,16.942,16.478,16.711,425.6
2008.05.06 00:00:00,16.669,17.14,16.598,16.92,446
2008.05.07 00:00:00,16.9,17.069,16.456,16.672,451.7
2008.05.08 00:00:00,16.656,17.078,16.433,16.897,485.5
2008.05.09 00:00:00,16.937,17.21,16.502,16.811,450.9
2008.05.10 00:00:00,16.811,16.811,16.811,16.811,0
2008.05.11 00:00:00,16.862,17.059,16.766,16.949,43.7
2008.05.12 00:00:00,17.012,17.429,16.635,17.233,469.8
2008.05.13 00:00:00,17.215,17.386,16.519,16.764,485.7
2008.05.14 00:00:00,16.828,17.033,16.473,16.581,487.35
2008.05.15 00:00:00,16.61,17.098,16.455,16.77,481.6
2008.05.16 00:00:00,16.782,17.198,16.684,16.93,806.45
2008.05.17 00:00:00,16.93,16.93,16.93,16.93,0
2008.05.18 00:00:00,17.022,17.19,16.934,17.046,34.65
2008.05.19 00:00:00,17.047,17.39,16.771,17.04,435
2008.05.20 00:00:00,17.009,17.849,16.894,17.634,487.35
2008.05.21 00:00:00,17.673,18.227,17.55,17.97,471.75
2008.05.22 00:00:00,17.991,18.329,17.737,17.93,447.1
2008.05.23 00:00:00,17.965,18.404,17.81,18.166,496.65
2008.05.24 00:00:00,18.166,18.166,18.166,18.166,0
2008.05.25 00:00:00,18.241,18.468,18.122,18.326,45.8
2008.05.26 00:00:00,18.225,18.488,18.125,18.351,402.3
2008.05.27 00:00:00,18.407,18.5,17.33,17.512,474.65
2008.05.28 00:00:00,17.508,17.773,17.031,17.43,481.3
2008.05.29 00:00:00,17.402,17.712,16.473,16.659,479.1
2008.05.30 00:00:00,16.673,17.051,16.402,16.8,653.45
2008.05.31 00:00:00,16.8,16.8,16.8,16.8,0
2008.06.01 00:00:00,16.922,17.039,16.768,16.892,36.65
2008.06.02 00:00:00,16.872,17.15,16.595,16.852,464
2008.06.03 00:00:00,16.902,17.105,16.46,16.803,462.25
2008.06.04 00:00:00,16.784,17.062,16.556,16.81,477.25
2008.06.05 00:00:00,16.747,17.303,16.453,17.264,468.35
2008.06.06 00:00:00,17.159,17.716,17.034,17.47,875.75
2008.06.07 00:00:00,17.47,17.47,17.47,17.47,0
2008.06.08 00:00:00,17.572,17.739,17.436,17.592,43.2
2008.06.09 00:00:00,17.561,17.789,17.041,17.17,515.45
2008.06.10 00:00:00,17.21,17.32,16.518,16.664,511.1
2008.06.11 00:00:00,16.677,17.066,16.488,16.911,486.75
2008.06.12 00:00:00,16.92,17.021,16.238,16.526,500.9
2008.06.13 00:00:00,16.502,16.779,16.263,16.51,719.1
2008.06.14 00:00:00,16.51,16.51,16.51,16.51,0
2008.06.15 00:00:00,16.599,16.759,16.506,16.579,51.2
2008.06.16 00:00:00,16.573,17.581,16.371,17.149,480.75
2008.06.17 00:00:00,17.177,17.538,16.858,17.053,505.3
2008.06.18 00:00:00,17.077,17.591,16.976,17.327,496.8
2008.06.19 00:00:00,17.381,17.829,17.142,17.322,503.65
2008.06.20 00:00:00,17.367,17.74,17.261,17.32,618.85
2008.06.21 00:00:00,17.32,17.32,17.32,17.32,0
2008.06.22 00:00:00,17.406,17.578,17.283,17.417,57.3
2008.06.23 00:00:00,17.383,17.655,16.571,16.863,491.25
2008.06.24 00:00:00,16.851,17.101,16.592,16.706,506.05
2008.06.25 00:00:00,16.741,16.974,16.489,16.843,525.95
2008.06.26 00:00:00,16.773,17.569,16.666,17.235,533.2
2008.06.27 00:00:00,17.167,17.822,17.121,17.573,521.5
2008.06.28 00:00:00,17.573,17.573,17.573,17.573,0
2008.06.29 00:00:00,17.541,17.753,17.106,17.668,61.4
2008.06.30 00:00:00,17.676,18.014,17.205,17.452,508.25
2008.07.01 00:00:00,17.46,18.362,17.337,18.133,510.2
2008.07.02 00:00:00,18.106,18.523,17.868,18.369,524.6
2008.07.03 00:00:00,18.389,18.6,17.964,18.254,505.85
2008.07.04 00:00:00,18.253,18.42,17.953,18.06,420.7
2008.07.05 00:00:00,18.06,18.06,18.06,18.06,0
2008.07.06 00:00:00,18.102,18.273,17.996,18.133,59.6
2008.07.07 00:00:00,18.146,18.234,17.549,17.829,546.4
2008.07.08 00:00:00,17.874,18.136,17.423,17.743,530.3
2008.07.09 00:00:00,17.743,18.286,17.692,18.193,510.7
2008.07.10 00:00:00,18.162,18.476,18.011,18.316,517.7
2008.07.11 00:00:00,18.37,19.006,18.211,18.79,929.55
2008.07.12 00:00:00,18.79,18.79,18.79,18.79,0
2008.07.13 00:00:00,18.797,19.039,18.734,18.828,61.9
2008.07.14 00:00:00,18.821,19.324,18.543,19.058,538.35
2008.07.15 00:00:00,19.121,19.606,18.598,19.003,530.3
2008.07.16 00:00:00,18.937,19.223,18.633,18.823,528.95
2008.07.17 00:00:00,18.811,19.274,18.33,18.687,543.25
2008.07.18 00:00:00,18.601,18.775,18.04,18.11,701.95
2008.07.19 00:00:00,18.11,18.11,18.11,18.11,0
2008.07.20 00:00:00,18.202,18.382,18.106,18.304,62.4
2008.07.21 00:00:00,18.272,18.617,18.167,18.493,530
2008.07.22 00:00:00,18.452,18.82,17.869,18.056,524.4
2008.07.23 00:00:00,18.008,18.171,17.271,17.456,549.2
2008.07.24 00:00:00,17.471,17.756,17.101,17.528,563.35
2008.07.25 00:00:00,17.524,17.802,17.041,17.38,677.6
2008.07.26 00:00:00,17.38,17.38,17.38,17.38,0
2008.07.27 00:00:00,17.424,17.564,17.307,17.476,55.65
2008.07.28 00:00:00,17.378,17.774,17.236,17.654,515.7
2008.07.29 00:00:00,17.644,17.799,17.086,17.378,512.7
2008.07.30 00:00:00,17.332,17.751,16.823,17.575,526.05
2008.07.31 00:00:00,17.494,18.035,17.389,17.865,513.55
2008.08.01 00:00:00,17.729,17.888,17.279,17.43,667.1
2008.08.02 00:00:00,17.43,17.43,17.43,17.43,0
2008.08.03 00:00:00,17.547,17.683,17.401,17.554,53.9
2008.08.04 00:00:00,17.557,17.777,16.874,17.057,544.7
2008.08.05 00:00:00,16.979,17.128,16.374,16.485,562.55
2008.08.06 00:00:00,16.522,16.899,16.412,16.662,543
2008.08.07 00:00:00,16.591,16.845,16.068,16.224,557.95
2008.08.08 00:00:00,16.238,16.342,15.212,15.26,962.65
2008.08.09 00:00:00,15.26,15.26,15.26,15.26,0
2008.08.10 00:00:00,15.269,15.592,15.261,15.393,68.35
2008.08.11 00:00:00,15.383,15.602,14.528,14.617,565.2
2008.08.12 00:00:00,14.651,14.951,14.014,14.637,588.75
2008.08.13 00:00:00,14.583,15.094,14.365,14.898,572
2008.08.14 00:00:00,14.968,15.285,13.434,13.714,572.8
2008.08.15 00:00:00,13.664,13.78,12.332,12.69,1032.1
2008.08.16 00:00:00,12.69,12.69,12.69,12.69,0
2008.08.17 00:00:00,12.701,13.272,12.649,13.129,72.05
2008.08.18 00:00:00,13.055,13.47,12.682,13.145,575.5
2008.08.19 00:00:00,13.091,13.539,12.472,13.419,574.6
2008.08.20 00:00:00,13.39,13.57,12.823,13.281,562.65
2008.08.21 00:00:00,13.269,14.039,13.158,13.788,556.2
2008.08.22 00:00:00,13.818,14.106,13.29,13.32,997.55
2008.08.23 00:00:00,13.32,13.32,13.32,13.32,0
2008.08.24 00:00:00,13.367,13.575,13.257,13.396,66.1
2008.08.25 00:00:00,13.349,13.693,13.124,13.466,562.35
2008.08.26 00:00:00,13.426,13.874,12.986,13.702,564.25
2008.08.27 00:00:00,13.589,14.017,13.399,13.643,549.1
2008.08.28 00:00:00,13.549,14.121,13.477,13.831,554.9
2008.08.29 00:00:00,13.719,14.035,13.522,13.57,764.45
2008.08.30 00:00:00,13.57,13.57,13.57,13.57,0
2008.08.31 00:00:00,13.708,13.963,13.583,13.876,61
2008.09.01 00:00:00,13.735,13.941,13.344,13.53,504.25
2008.09.02 00:00:00,13.413,13.589,12.481,13.119,583.6
2008.09.03 00:00:00,13.075,13.258,12.557,13.055,562.65
2008.09.04 00:00:00,12.979,13.333,12.595,12.739,590.1
2008.09.05 00:00:00,12.637,13.208,12.093,12.22,1055.6
2008.09.06 00:00:00,12.22,12.22,12.22,12.22,0
2008.09.07 00:00:00,12.312,12.747,12.21,12.584,74.3
2008.09.08 00:00:00,12.665,12.889,11.878,12.051,590.4
2008.09.09 00:00:00,12.098,12.31,11.036,11.171,598.4
2008.09.10 00:00:00,11.206,11.73,10.594,10.711,614
2008.09.11 00:00:00,10.737,11.086,10.28,10.726,586.3
2008.09.12 00:00:00,10.841,11.093,10.551,10.85,1047.25
2008.09.13 00:00:00,10.85,10.85,10.85,10.85,0
2008.09.14 00:00:00,10.877,11.301,10.823,11.116,68.35
2008.09.15 00:00:00,11.059,11.36,10.416,10.973,587.65
2008.09.16 00:00:00,10.959,11.347,10.334,10.559,599.05
2008.09.17 00:00:00,10.585,12.338,10.515,12.211,603.3
2008.09.18 00:00:00,12.118,13.101,11.655,12.118,623.9
2008.09.19 00:00:00,12.043,12.745,11.709,12.53,1126
2008.09.20 00:00:00,12.53,12.53,12.53,12.53,0
2008.09.21 00:00:00,12.621,12.964,12.529,12.647,68.55
2008.09.22 00:00:00,12.67,13.725,12.448,13.597,598.95
2008.09.23 00:00:00,13.524,13.835,12.967,13.255,607.15
2008.09.24 00:00:00,13.204,13.79,13.039,13.25,582.2
2008.09.25 00:00:00,13.243,13.887,13.056,13.367,559.2
2008.09.26 00:00:00,13.332,13.701,13.028,13.3,984.95
2008.09.27 00:00:00,13.3,13.3,13.3,13.3,0
2008.09.28 00:00:00,13.3,13.57,13.061,13.175,73.4
2008.09.29 00:00:00,13.275,13.443,12.673,13.101,591.75
2008.09.30 00:00:00,13.145,13.325,11.726,12.06,586.2
2008.10.01 00:00:00,12.025,13.109,11.92,12.553,567.8
2008.10.02 00:00:00,12.546,12.646,10.714,10.963,588.85
2008.10.03 00:00:00,11.008,11.794,10.792,11.09,1412.3
2008.10.04 00:00:00,11.09,11.09,11.09,11.09,0
2008.10.05 00:00:00,11.137,11.435,11.036,11.209,64.9
2008.10.06 00:00:00,11.266,11.591,10.857,11.239,599.05
2008.10.07 00:00:00,11.123,11.932,11.054,11.656,566.75
2008.10.08 00:00:00,11.765,12.18,11.367,11.939,579.15
2008.10.09 00:00:00,11.807,12.373,11.466,12.196,579.85
2008.10.10 00:00:00,12.234,12.476,9.369,10.14,2650.9
2008.10.11 00:00:00,10.14,10.14,10.14,10.14,0
2008.10.12 00:00:00,10.232,10.407,10.044,10.205,69.3
2008.10.13 00:00:00,10.324,11.138,10.217,10.988,583.3
2008.10.14 00:00:00,10.969,11.293,10.621,11.074,570.9
2008.10.15 00:00:00,11.029,11.203,10.032,10.2,577.7
2008.10.16 00:00:00,10.321,10.432,9.248,9.619,576.35
2008.10.17 00:00:00,9.626,10.051,9.122,9.37,864.75
2008.10.18 00:00:00,9.37,9.37,9.37,9.37,0
2008.10.19 00:00:00,9.41,9.718,9.327,9.543,61.75
2008.10.20 00:00:00,9.617,10.101,9.456,9.9,577.3
2008.10.21 00:00:00,9.985,10.378,9.565,10.186,561.05
2008.10.22 00:00:00,10.245,10.312,9.368,9.589,558.6
2008.10.23 00:00:00,9.604,10.02,9.206,9.716,571.55
2008.10.24 00:00:00,9.828,9.887,8.683,9.29,1181.2
2008.10.25 00:00:00,9.29,9.29,9.29,9.29,0
2008.10.26 00:00:00,9.352,9.614,9.306,9.508,71.95
2008.10.27 00:00:00,9.439,9.653,8.732,9.102,562.4
2008.10.28 00:00:00,9.259,9.539,8.497,9.465,596.85
2008.10.29 00:00:00,9.428,10.274,9.026,9.996,598
2008.10.30 00:00:00,10.027,10.717,9.571,9.93,581.55
2008.10.31 00:00:00,9.911,10.083,9.193,9.81,838.1
2008.11.01 00:00:00,9.81,9.81,9.81,9.81,0
2008.11.02 00:00:00,9.947,10.004,9.702,9.826,37.2
2008.11.03 00:00:00,9.823,10.401,9.661,9.958,601.85
2008.11.04 00:00:00,9.954,10.662,9.652,10.306,592.3
2008.11.05 00:00:00,10.343,10.717,10.048,10.411,595.55
2008.11.06 00:00:00,10.318,10.931,9.898,10.018,591.75
2008.11.07 00:00:00,10.074,10.455,9.855,10.03,801.7
2008.11.08 00:00:00,10.03,10.03,10.03,10.03,0
2008.11.09 00:00:00,10.081,10.368,9.91,10.312,46.1
2008.11.10 00:00:00,10.346,10.652,10.086,10.339,562.95
2008.11.11 00:00:00,10.384,10.408,9.558,9.827,566.35
2008.11.12 00:00:00,9.872,10.046,9.202,9.361,557.5
2008.11.13 00:00:00,9.456,9.65,8.76,9.397,578.25
2008.11.14 00:00:00,9.457,9.798,9.171,9.5,674.95
2008.11.15 00:00:00,9.5,9.5,9.5,9.5,0
2008.11.16 00:00:00,9.517,9.666,9.402,9.576,42.2
2008.11.17 00:00:00,9.526,9.863,9.222,9.386,549.3
2008.11.18 00:00:00,9.376,9.918,9.158,9.734,555.7
2008.11.19 00:00:00,9.658,9.984,9.149,9.259,535
2008.11.20 00:00:00,9.291,9.569,8.807,9.018,530.95
2008.11.21 00:00:00,9.021,9.825,8.894,9.64,693.55
2008.11.22 00:00:00,9.64,9.64,9.64,9.64,0
2008.11.23 00:00:00,9.712,9.844,9.574,9.794,42.2
2008.11.24 00:00:00,9.756,10.814,9.42,10.604,560.1
2008.11.25 00:00:00,10.569,10.681,10.04,10.279,544.6
2008.11.26 00:00:00,10.298,10.598,10.123,10.423,519.35
2008.11.27 00:00:00,10.396,10.539,10.174,10.475,361.6
2008.11.28 00:00:00,10.381,10.524,10.078,10.23,465.55
2008.11.29 00:00:00,10.23,10.23,10.23,10.23,0
2008.11.30 00:00:00,10.331,10.467,10.195,10.343,38.4
2008.12.01 00:00:00,10.379,10.488,9.164,9.327,535.85
2008.12.02 00:00:00,9.428,9.842,9.162,9.609,544.35
2008.12.03 00:00:00,9.67,9.888,9.298,9.796,529.25
2008.12.04 00:00:00,9.833,9.865,9.335,9.617,529.3
2008.12.05 00:00:00,9.607,9.755,9.132,9.48,588.35
2008.12.06 00:00:00,9.48,9.48,9.48,9.48,0
2008.12.07 00:00:00,9.497,9.703,9.429,9.61,43.25
2008.12.08 00:00:00,9.541,10.482,9.478,10.077,536.95
2008.12.09 00:00:00,10.008,10.239,9.646,9.947,506.35
2008.12.10 00:00:00,9.911,10.431,9.784,10.232,512.55
2008.12.11 00:00:00,10.158,10.674,10.093,10.499,506.85
2008.12.12 00:00:00,10.417,10.509,9.988,10.25,602.6
2008.12.13 00:00:00,10.25,10.25,10.25,10.25,0
2008.12.14 00:00:00,10.322,10.559,10.177,10.362,43.25
2008.12.15 00:00:00,10.398,10.867,10.23,10.669,524.35
2008.12.16 00:00:00,10.705,11.584,10.444,11.412,543.65
2008.12.17 00:00:00,11.339,11.683,10.866,11.464,544.85
2008.12.18 00:00:00,11.376,11.604,10.858,11.052,525.95
2008.12.19 00:00:00,11.044,11.215,10.545,10.81,576
2008.12.20 00:00:00,10.81,10.81,10.81,10.81,0
2008.12.21 00:00:00,10.896,11.05,10.762,10.991,14.3
2008.12.22 00:00:00,11.003,11.215,10.736,10.841,491.45
2008.12.23 00:00:00,10.871,11.042,10.139,10.284,515.1
2008.12.24 00:00:00,10.457,10.602,10.199,10.361,457.6
2008.12.25 00:00:00,10.451,10.59,10.229,10.375,161.25
2008.12.26 00:00:00,10.47,10.894,10.248,10.64,455.95
2008.12.27 00:00:00,10.64,10.64,10.64,10.64,0
2008.12.28 00:00:00,10.698,10.943,10.611,10.791,46.8
2008.12.29 00:00:00,10.785,11.38,10.715,11.05,554.65
2008.12.30 00:00:00,10.944,11.262,10.679,11.051,516.7
2008.12.31 00:00:00,11.065,11.54,10.687,11.389,482.35
2009.01.01 00:00:00,11.455,11.558,11.27,11.41,167.7
2009.01.02 00:00:00,11.404,11.765,11.001,11.599,522.95
2009.01.03 00:00:00,11.599,11.599,11.599,11.599,0
2009.01.04 00:00:00,11.631,11.896,11.487,11.709,44.8
2009.01.05 00:00:00,11.73,11.865,10.608,11.219,560.05
2009.01.06 00:00:00,11.226,11.699,10.751,11.413,558.7
2009.01.07 00:00:00,11.465,11.709,10.883,11.041,571.35
2009.01.08 00:00:00,10.983,11.445,10.794,11.145,535.15
2009.01.09 00:00:00,11.167,11.699,10.956,11.25,593.3
2009.01.10 00:00:00,11.25,11.25,11.25,11.25,0
2009.01.11 00:00:00,11.307,11.451,11.19,11.257,46.4
2009.01.12 00:00:00,11.271,11.433,10.512,10.646,542.45
2009.01.13 00:00:00,10.679,10.964,10.432,10.771,528.45
2009.01.14 00:00:00,10.785,11.066,10.319,10.66,523
2009.01.15 00:00:00,10.64,10.813,10.327,10.644,528.05
2009.01.16 00:00:00,10.654,11.425,10.555,11.2,598.85
2009.01.17 00:00:00,11.2,11.2,11.2,11.2,0
2009.01.18 00:00:00,11.267,11.477,11.199,11.355,44.1
2009.01.19 00:00:00,11.316,11.433,11.031,11.208,451.25
2009.01.20 00:00:00,11.194,11.526,10.919,11.189,571.65
2009.01.21 00:00:00,11.184,11.663,11.062,11.324,566.6
2009.01.22 00:00:00,11.337,11.654,11.189,11.429,545.4
2009.01.23 00:00:00,11.406,12.195,11.27,11.93,631.25
2009.01.24 00:00:00,11.93,11.93,11.93,11.93,0
2009.01.25 00:00:00,12.012,12.125,11.835,11.988,40.1
2009.01.26 00:00:00,12.033,12.449,11.804,12.088,515.15
2009.01.27 00:00:00,12.073,12.355,11.871,12.109,541.5
2009.01.28 00:00:00,12.102,12.315,11.828,11.974,561.4
2009.01.29 00:00:00,11.979,12.549,11.645,12.343,548.1
2009.01.30 00:00:00,12.36,12.833,12.188,12.62,674.5
2009.01.31 00:00:00,12.62,12.62,12.62,12.62,0
2009.02.01 00:00:00,12.722,12.834,12.572,12.639,39.6
2009.02.02 00:00:00,12.642,12.812,12.234,12.411,554.8
2009.02.03 00:00:00,12.396,12.654,12.165,12.425,563.65
2009.02.04 00:00:00,12.399,12.747,12.286,12.572,553.9
2009.02.05 00:00:00,12.549,13.064,12.313,12.879,551.55
2009.02.06 00:00:00,12.839,13.341,12.738,13.1,675.55
2009.02.07 00:00:00,13.1,13.1,13.1,13.1,0
2009.02.08 00:00:00,13.117,13.275,13.019,13.217,47.95
2009.02.09 00:00:00,13.102,13.271,12.775,12.872,555.25
2009.02.10 00:00:00,12.911,13.384,12.729,13.177,545
2009.02.11 00:00:00,13.267,13.816,13.07,13.536,523.15
2009.02.12 00:00:00,13.555,13.914,13.296,13.476,543.9
2009.02.13 00:00:00,13.505,13.853,13.244,13.67,624.85
2009.02.14 00:00:00,13.67,13.67,13.67,13.67,0
2009.02.15 00:00:00,13.744,13.829,13.559,13.66,50.95
2009.02.16 00:00:00,13.659,13.854,13.463,13.618,514
2009.02.17 00:00:00,13.578,14.365,13.543,14.142,586
2009.02.18 00:00:00,14.136,14.56,13.962,14.369,592.8
2009.02.19 00:00:00,14.382,14.546,13.87,14.104,594.3
2009.02.20 00:00:00,14.105,14.739,13.934,14.42,769.35
2009.02.21 00:00:00,14.42,14.42,14.42,14.42,0
2009.02.22 00:00:00,14.453,14.65,14.347,14.512,48.85
2009.02.23 00:00:00,14.496,14.764,14.124,14.437,572.45
2009.02.24 00:00:00,14.446,14.735,13.692,13.801,585.55
2009.02.25 00:00:00,13.778,14.285,13.568,13.716,599.4
2009.02.26 00:00:00,13.717,13.931,12.901,13.337,581.2
2009.02.27 00:00:00,13.298,13.532,12.895,13.11,667.3
2009.02.28 00:00:00,13.11,13.11,13.11,13.11,0
2009.03.01 00:00:00,13.123,13.333,13,13.307,48.2
2009.03.02 00:00:00,13.178,13.531,12.744,12.978,592.35
